단어,개체명 인식,id,***
#몽상관#흑백사진#흑백사진관#,O,mjQDIH7c7Rg,
가족,O,mjQDIH7c7Rg,
사진#카페다우리#다우리#,O,mjQDIH7c7Rg,
사인암,B_TOR,mjQDIH7c7Rg,
#,O,mjQDIH7c7Rg,
단양,B_LOC,mjQDIH7c7Rg,
팔경#시장,O,mjQDIH7c7Rg,
돈까스,O,mjQDIH7c7Rg,
#,O,mjQDIH7c7Rg,
오므라이스,O,mjQDIH7c7Rg,
#,O,mjQDIH7c7Rg,
돈까스,O,mjQDIH7c7Rg,
#,O,mjQDIH7c7Rg,
노을,O,mjQDIH7c7Rg,
#풍경#,O,mjQDIH7c7Rg,
단양,B_LOC,mjQDIH7c7Rg,
맛집#,O,mjQDIH7c7Rg,
단양,B_LOC,mjQDIH7c7Rg,
놀거리#,O,mjQDIH7c7Rg,
단양,B_LOC,mjQDIH7c7Rg,
가볼만한곳,O,mjQDIH7c7Rg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,sANt53zP37s,
 ,O,sANt53zP37s,
지원이에요.,O,sANt53zP37s,
ㅡㅡㅡ,ㅡㅡㅡ,sANt53zP37s,
몇년만에,O,sANt53zP37s,
 ,O,sANt53zP37s,
여행인지,O,sANt53zP37s,
 ,O,sANt53zP37s,
행복한,O,sANt53zP37s,
 ,O,sANt53zP37s,
추억을,O,sANt53zP37s,
 ,O,sANt53zP37s,
담아보았어요.,O,sANt53zP37s,
ㅡㅡㅡ,ㅡㅡㅡ,sANt53zP37s,
다음,O,sANt53zP37s,
 ,O,sANt53zP37s,
영상에는,O,sANt53zP37s,
 ,O,sANt53zP37s,
더,O,sANt53zP37s,
 ,O,sANt53zP37s,
나아진,O,sANt53zP37s,
 ,O,sANt53zP37s,
모습으로,O,sANt53zP37s,
 ,O,sANt53zP37s,
만나요?,O,sANt53zP37s,
ㅡㅡㅡ,ㅡㅡㅡ,sANt53zP37s,
이번,O,sANt53zP37s,
 ,O,sANt53zP37s,
영상도,O,sANt53zP37s,
 ,O,sANt53zP37s,
시청해주셔서,O,sANt53zP37s,
 ,O,sANt53zP37s,
감사합니다??,O,sANt53zP37s,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
??캠핑장,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
정보,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
(,O,c5ppCBAmGkE,
04월 10일,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
-,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
04월 11일,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
1박 2일,O,c5ppCBAmGkE,
),O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
-,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
단양,B_LOC,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
솔티천캠핑장,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
나무데크,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
1번,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
사이트,O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
-,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
충북,B_LOC,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
단양군,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
단양읍,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
천동4길,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
10월 07일,O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
-6253,O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
-,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
예약,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
방법:,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
땡큐캠핑,O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
-,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
입실:,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
오후 12시,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
/,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
퇴실:,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
오전 11시,O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
-,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
가격:,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
1박,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
"40,000원",O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
(,O,c5ppCBAmGkE,
주말,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
기준),O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
차량/인원,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
추가,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
시,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
1일,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
1만원,O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
-,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
사이트,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
타입:,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
"나무데크,",O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
파쇄석,O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
-,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
매점:,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
운영,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
-,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
"장작,",O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
"간식,",O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
주류,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
등,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
판매,O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
-,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
애완견,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
출입금지,O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
-,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
매너타임,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
(,O,c5ppCBAmGkE,
23:00,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
- 06:00,O,c5ppCBAmGkE,
),O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
??캠핑장,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
리뷰,O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
:,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
소백산,B_TOR,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
상류의,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
계곡을,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
끼고,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
있다고,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
하는,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
솔티천,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
"캠핑장,",O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
계곡이,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
아주,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
넓지는,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
않지만,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
놀기에,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
좋을,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
것,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
같아요.,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
제가,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
이용했던,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
나무,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
데크,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
1번,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
사이트는,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
오른쪽,O,c5ppCBAmGkE,
에,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
정자가,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
있었는데,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
마을,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
분들도,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
이용하시는,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
것,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
같아서,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
구석,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
자리임에도,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
한적한,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
캠핑을,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
즐기지,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
못한,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
부분은,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
조금,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
아쉬웠습니다!,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
화장실과,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
개수대,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
모두,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
관리가,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
잘,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
되어있고,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
사장님,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
부부,O,c5ppCBAmGkE,
도,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
아주,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
친절하신데다,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
매너,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
타임도,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
잘,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
지켜져서,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
만족스러운,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
1박,O,c5ppCBAmGkE,
을,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
했습니다,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
:),O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
??BGM:,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
에피데믹 사운드,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
(Epidemic,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
Sound),O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
음원은,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
모두,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
유료,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
음원인,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
에피데믹,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
사운드를,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
이용하고,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
있습니다.,O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
아래,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
링크로,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
접속해,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
구독하면,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
신규,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
가입자와,O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
추천자,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
모두,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
한 달,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
무료,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
이용이,O,c5ppCBAmGkE,
 ,O,c5ppCBAmGkE,
가능해요!,O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,c5ppCBAmGkE,
https://,O,c5ppCBAmGkE,
www.epidemicsound.com,O,c5ppCBAmGkE,
/,O,c5ppCBAmGkE,
referral/8k2wsm,O,c5ppCBAmGkE,
/,O,c5ppCBAmGkE,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
#일상브이로그,O,z7W16VDy2oo,
 ,O,z7W16VDy2oo,
#여행브이로그,O,z7W16VDy2oo,
 ,O,z7W16VDy2oo,
#,O,z7W16VDy2oo,
단양,B_LOC,z7W16VDy2oo,
여행,O,z7W16VDy2oo,
 ,O,z7W16VDy2oo,
#,O,z7W16VDy2oo,
패러글라이딩,O,z7W16VDy2oo,
ㅡㅡㅡ,ㅡㅡㅡ,z7W16VDy2oo,
0:00,O,z7W16VDy2oo,
 ,O,z7W16VDy2oo,
인트로,O,z7W16VDy2oo,
ㅡㅡㅡ,ㅡㅡㅡ,z7W16VDy2oo,
2:30,O,z7W16VDy2oo,
 ,O,z7W16VDy2oo,
패러글라이딩,O,z7W16VDy2oo,
ㅡㅡㅡ,ㅡㅡㅡ,z7W16VDy2oo,
4:57,O,z7W16VDy2oo,
 ,O,z7W16VDy2oo,
만천하스카이워크,O,z7W16VDy2oo,
ㅡㅡㅡ,ㅡㅡㅡ,z7W16VDy2oo,
6:20,O,z7W16VDy2oo,
 ,O,z7W16VDy2oo,
도담삼봉,B_TOR,z7W16VDy2oo,
ㅡㅡㅡ,ㅡㅡㅡ,z7W16VDy2oo,
7:46,O,z7W16VDy2oo,
 ,O,z7W16VDy2oo,
구경시장,B_TOR,z7W16VDy2oo,
ㅡㅡㅡ,ㅡㅡㅡ,z7W16VDy2oo,
9:20,O,z7W16VDy2oo,
 ,O,z7W16VDy2oo,
고요속의,O,z7W16VDy2oo,
 ,O,z7W16VDy2oo,
외침,O,z7W16VDy2oo,
ㅡㅡㅡ,ㅡㅡㅡ,z7W16VDy2oo,
16:38,O,z7W16VDy2oo,
 ,O,z7W16VDy2oo,
노래,O,z7W16VDy2oo,
1초,O,z7W16VDy2oo,
듣고,O,z7W16VDy2oo,
 ,O,z7W16VDy2oo,
맞히기,O,z7W16VDy2oo,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
아직,O,cS01c5zoCKM,
 ,O,cS01c5zoCKM,
편집이,O,cS01c5zoCKM,
 ,O,cS01c5zoCKM,
미숙해서,O,cS01c5zoCKM,
 ,O,cS01c5zoCKM,
소리가,O,cS01c5zoCKM,
 ,O,cS01c5zoCKM,
컸다,O,cS01c5zoCKM,
 ,O,cS01c5zoCKM,
작았다,O,cS01c5zoCKM,
 ,O,cS01c5zoCKM,
해요ㅠㅠ,O,cS01c5zoCKM,
ㅡㅡㅡ,ㅡㅡㅡ,cS01c5zoCKM,
2020년 11월,O,cS01c5zoCKM,
 ,O,cS01c5zoCKM,
영상입니다!,O,cS01c5zoCKM,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
화질이,O,gU9gwxszLaI,
 ,O,gU9gwxszLaI,
많이,O,gU9gwxszLaI,
 ,O,gU9gwxszLaI,
깨져요,O,gU9gwxszLaI,
 ,O,gU9gwxszLaI,
ㅠㅠ,O,gU9gwxszLaI,
 ,O,gU9gwxszLaI,
화질,O,gU9gwxszLaI,
 ,O,gU9gwxszLaI,
최대로,O,gU9gwxszLaI,
 ,O,gU9gwxszLaI,
올려주세요,O,gU9gwxszLaI,
 ,O,gU9gwxszLaI,
유튜브,O,gU9gwxszLaI,
가,O,gU9gwxszLaI,
 ,O,gU9gwxszLaI,
저희의,O,gU9gwxszLaI,
 ,O,gU9gwxszLaI,
열정을,O,gU9gwxszLaI,
 ,O,gU9gwxszLaI,
담지,O,gU9gwxszLaI,
 ,O,gU9gwxszLaI,
못하네요??,O,gU9gwxszLaI,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요!,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
다솜쏨이예요~!??,O,WpxjnxYdAWo,
ㅡㅡㅡ,ㅡㅡㅡ,WpxjnxYdAWo,
얼마전,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
남자친구,O,WpxjnxYdAWo,
랑,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
갑작스러운,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
단양,B_LOC,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
여행을,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
다녀왔어요!,O,WpxjnxYdAWo,
ㅡㅡㅡ,ㅡㅡㅡ,WpxjnxYdAWo,
매일같은,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
일상들속에,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
이렇게,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
즐거운일,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
하나,O,WpxjnxYdAWo,
로,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
추억하고,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
버티고,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
하는거겠죠~?,O,WpxjnxYdAWo,
ㅡㅡㅡ,ㅡㅡㅡ,WpxjnxYdAWo,
어렸을때부터,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
해보고싶은,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
버킷리스트,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
패러글라이딩,O,WpxjnxYdAWo,
!!,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
생각보다,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
너무,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
즐겁고재밌었어요~!,O,WpxjnxYdAWo,
ㅡㅡㅡ,ㅡㅡㅡ,WpxjnxYdAWo,
참고로,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
저는,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
바이킹,O,WpxjnxYdAWo,
도,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
못타고,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
고소공포증,O,WpxjnxYdAWo,
도,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
있었지만,O,WpxjnxYdAWo,
ㅡㅡㅡ,ㅡㅡㅡ,WpxjnxYdAWo,
전~혀,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
무섭지,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
않았어요!!,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
저의,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
첫,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
패러글라이딩,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
다들,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
같이,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
봐주세요ㅎ.ㅎ,O,WpxjnxYdAWo,
ㅡㅡㅡ,ㅡㅡㅡ,WpxjnxYdAWo,
메일,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
:,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
jessi00812@,O,WpxjnxYdAWo,
naver,O,WpxjnxYdAWo,
.com,O,WpxjnxYdAWo,
ㅡㅡㅡ,ㅡㅡㅡ,WpxjnxYdAWo,
인스타,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
:,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
@dasomssom,O,WpxjnxYdAWo,
ㅡㅡㅡ,ㅡㅡㅡ,WpxjnxYdAWo,
비즈니스,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
메일,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
con,O,WpxjnxYdAWo,
tact@,O,WpxjnxYdAWo,
lamstudio.co.kr,O,WpxjnxYdAWo,
ㅡㅡㅡ,ㅡㅡㅡ,WpxjnxYdAWo,
패러명가,O,WpxjnxYdAWo,
ㅡㅡㅡ,ㅡㅡㅡ,WpxjnxYdAWo,
충청북도,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
단양군,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
가곡면,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
두산길,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
254-6,O,WpxjnxYdAWo,
ㅡㅡㅡ,ㅡㅡㅡ,WpxjnxYdAWo,
#,O,WpxjnxYdAWo,
단양,B_LOC,WpxjnxYdAWo,
패러글라이딩,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
#,O,WpxjnxYdAWo,
단양,B_LOC,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
#,O,WpxjnxYdAWo,
단양,B_LOC,WpxjnxYdAWo,
여행,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
#,O,WpxjnxYdAWo,
단양,B_LOC,WpxjnxYdAWo,
가볼만한곳,O,WpxjnxYdAWo,
 ,O,WpxjnxYdAWo,
#패러명가,O,WpxjnxYdAWo,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
#,O,8C8zWZzVSLQ,
단양,B_LOC,8C8zWZzVSLQ,
 ,O,8C8zWZzVSLQ,
#,O,8C8zWZzVSLQ,
구인사,B_TOR,8C8zWZzVSLQ,
 ,O,8C8zWZzVSLQ,
#,O,8C8zWZzVSLQ,
패러글라이딩,O,8C8zWZzVSLQ,
ㅡㅡㅡ,ㅡㅡㅡ,8C8zWZzVSLQ,
-,O,8C8zWZzVSLQ,
 ,O,8C8zWZzVSLQ,
music,O,8C8zWZzVSLQ,
ㅡㅡㅡ,ㅡㅡㅡ,8C8zWZzVSLQ,
https://,O,8C8zWZzVSLQ,
soundcloud,O,8C8zWZzVSLQ,
.com/,O,8C8zWZzVSLQ,
sofasound-beats/,O,8C8zWZzVSLQ,
dreamwalk-feat-cay-caleb,O,8C8zWZzVSLQ,
ㅡㅡㅡ,ㅡㅡㅡ,8C8zWZzVSLQ,
https://,O,8C8zWZzVSLQ,
soundcloud,O,8C8zWZzVSLQ,
.com/,O,8C8zWZzVSLQ,
lakeyinspired/doing-just-fine,O,8C8zWZzVSLQ,
ㅡㅡㅡ,ㅡㅡㅡ,8C8zWZzVSLQ,
https://,O,8C8zWZzVSLQ,
soundcloud,O,8C8zWZzVSLQ,
.com/,O,8C8zWZzVSLQ,
lakeyinspired/,O,8C8zWZzVSLQ,
overjoyed,O,8C8zWZzVSLQ,
ㅡㅡㅡ,ㅡㅡㅡ,8C8zWZzVSLQ,
https://,O,8C8zWZzVSLQ,
soundcloud,O,8C8zWZzVSLQ,
.com/,O,8C8zWZzVSLQ,
lakeyinspired/vision,O,8C8zWZzVSLQ,
s,O,8C8zWZzVSLQ,
ㅡㅡㅡ,ㅡㅡㅡ,8C8zWZzVSLQ,
https://,O,8C8zWZzVSLQ,
soundcloud,O,8C8zWZzVSLQ,
.com/ikson/mmxx-official,O,8C8zWZzVSLQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
#,O,mj9U8WPs0jA,
단양,B_LOC,mj9U8WPs0jA,
여행,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
#,O,mj9U8WPs0jA,
제천,B_LOC,mj9U8WPs0jA,*
여행,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
#,O,mj9U8WPs0jA,
제천리솜포레스트,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
#브이로그,O,mj9U8WPs0jA,
ㅡㅡㅡ,ㅡㅡㅡ,mj9U8WPs0jA,
얼마전,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
단양,B_LOC,mj9U8WPs0jA,
&,O,mj9U8WPs0jA,
제천,B_LOC,mj9U8WPs0jA,*
 ,O,mj9U8WPs0jA,
묶어서,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
1박2일,O,mj9U8WPs0jA,
짧게,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
여행을,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
다녀왔어용,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
??,O,mj9U8WPs0jA,
ㅡㅡㅡ,ㅡㅡㅡ,mj9U8WPs0jA,
단양,B_LOC,mj9U8WPs0jA,
에선,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
카페산,B_CAF,mj9U8WPs0jA,
에,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
들려서,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
패러글라이딩,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
뷰도,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
"감상하고,",O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
친구,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
패러글라이딩,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
타는,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
모습도,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
"구경했어여(물론,",O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
반강제적으로,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
저희가,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
타라고,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
부추겼지만여...,O,mj9U8WPs0jA,
 ,O,mj9U8WPs0jA,
ㅎㅎㅎ),O,mj9U8WPs0jA,
