단어,개체명 인식,id
 ,O,4dMtzy4ldmY
a,O,4dMtzy4ldmY
 ,O,4dMtzy4ldmY
warm,O,4dMtzy4ldmY
 ,O,4dMtzy4ldmY
spring,O,4dMtzy4ldmY
 ,O,4dMtzy4ldmY
day.,O,4dMtzy4ldmY
ㅡㅡㅡ,ㅡㅡㅡ,4dMtzy4ldmY
Suncheon,O,4dMtzy4ldmY
 ,O,4dMtzy4ldmY
National,O,4dMtzy4ldmY
 ,O,4dMtzy4ldmY
Garden,O,4dMtzy4ldmY
 ,O,4dMtzy4ldmY
of,O,4dMtzy4ldmY
 ,O,4dMtzy4ldmY
Korea,O,4dMtzy4ldmY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요~~,O,kVgda_5_ghg
ㅡㅡㅡ,ㅡㅡㅡ,kVgda_5_ghg
조금,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
예전에,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
다녀온,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
순천,B_LOC,kVgda_5_ghg
 ,O,kVgda_5_ghg
여행이예요☺,O,kVgda_5_ghg
ㅡㅡㅡ,ㅡㅡㅡ,kVgda_5_ghg
말이,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
여행이지,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
많이,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
돌아다니지,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
않고,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
한옥에,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
뜨뜻한,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
온돌방에서,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
이리뒹굴,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
저리뒹굴,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
하다가,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
순만천습지,B_TOR,kVgda_5_ghg
 ,O,kVgda_5_ghg
산책,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
다녀왔어요,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
ㅎㅎ,O,kVgda_5_ghg
ㅡㅡㅡ,ㅡㅡㅡ,kVgda_5_ghg
원래는,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
일박,O,kVgda_5_ghg
만,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
할려다가,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
한옥,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
너무,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
좋아서,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
하루,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
연장해서,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
2박,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
했어요,O,kVgda_5_ghg
ㅡㅡㅡ,ㅡㅡㅡ,kVgda_5_ghg
오늘,O,kVgda_5_ghg
도,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
시청해,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
주셔서,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
감사합니다,O,kVgda_5_ghg
ㅡㅡㅡ,ㅡㅡㅡ,kVgda_5_ghg
인스타,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
-,O,kVgda_5_ghg
 ,O,kVgda_5_ghg
maman_1620,O,kVgda_5_ghg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
#여행,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
#브이로그,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
#먹방,O,EeJQwdeIfn4
ㅡㅡㅡ,ㅡㅡㅡ,EeJQwdeIfn4
[ZHU's vlog,O,EeJQwdeIfn4
],O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
쭈,O,EeJQwdeIfn4
의,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
일상.,O,EeJQwdeIfn4
ㅡㅡㅡ,ㅡㅡㅡ,EeJQwdeIfn4
0:27,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
여수,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
바다,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
일출.,O,EeJQwdeIfn4
ㅡㅡㅡ,ㅡㅡㅡ,EeJQwdeIfn4
0:43,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
메이크업,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
및,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
준비하기.,O,EeJQwdeIfn4
ㅡㅡㅡ,ㅡㅡㅡ,EeJQwdeIfn4
1:07,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
여수,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
엠블호텔,O,EeJQwdeIfn4
의,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
조식.,O,EeJQwdeIfn4
ㅡㅡㅡ,ㅡㅡㅡ,EeJQwdeIfn4
2:37,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
여수당,O,EeJQwdeIfn4
의,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
쑥 아이스크림,O,EeJQwdeIfn4
.,O,EeJQwdeIfn4
ㅡㅡㅡ,ㅡㅡㅡ,EeJQwdeIfn4
3:00,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
순천,B_LOC,EeJQwdeIfn4
의,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
낙안읍성,B_TOR,EeJQwdeIfn4
.,O,EeJQwdeIfn4
ㅡㅡㅡ,ㅡㅡㅡ,EeJQwdeIfn4
4:11,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
집사부일체,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
순천,B_LOC,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
한정식,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
맛집,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
대원식당,B_RES,EeJQwdeIfn4
",",O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
먹방.,O,EeJQwdeIfn4
ㅡㅡㅡ,ㅡㅡㅡ,EeJQwdeIfn4
9:20,O,EeJQwdeIfn4
 ,O,EeJQwdeIfn4
순천만습지,B_TOR,EeJQwdeIfn4
.,O,EeJQwdeIfn4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
미료,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
유튜브,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
채널에,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
오신,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
걸,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
환영합니다!,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
좋은,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
하루,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
되세요^.~,O,qNvXrIXmN1g
ㅡㅡㅡ,ㅡㅡㅡ,qNvXrIXmN1g
--------------------------------------------------------------------------------------------------------------------------------,O,qNvXrIXmN1g
ㅡㅡㅡ,ㅡㅡㅡ,qNvXrIXmN1g
미료,O,qNvXrIXmN1g
의,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
새,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
싱글,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
//True,O,qNvXrIXmN1g
//가,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
나왔어용!,O,qNvXrIXmN1g
ㅡㅡㅡ,ㅡㅡㅡ,qNvXrIXmN1g
지금,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
모든,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
음원,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
사이트에서,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
들으실,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
수,O,qNvXrIXmN1g
 ,O,qNvXrIXmN1g
있으십니다!,O,qNvXrIXmN1g
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
화본TV,O,SCYkX8HgtoE
순천,B_LOC,SCYkX8HgtoE
여행,O,SCYkX8HgtoE
순천만국가정원,B_TOR,SCYkX8HgtoE
ㅡㅡㅡ,ㅡㅡㅡ,SCYkX8HgtoE
안녕하세요.,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
화본 TV,O,SCYkX8HgtoE
입니다.,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
전라남도,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
사천,O,SCYkX8HgtoE
과,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
순천,B_LOC,SCYkX8HgtoE
으로,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
여행을,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
다녀온,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
영상입니다.,O,SCYkX8HgtoE
ㅡㅡㅡ,ㅡㅡㅡ,SCYkX8HgtoE
예쁜,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
카페와,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
순천만 국가정원,B_TOR,SCYkX8HgtoE
에서,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
많은,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
꽃들을,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
보며,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
힐링할,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
수,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
있었던,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
시간이었습니다.,O,SCYkX8HgtoE
ㅡㅡㅡ,ㅡㅡㅡ,SCYkX8HgtoE
특히,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
순천만,B_TOR,SCYkX8HgtoE
국가정원,I_TOR,SCYkX8HgtoE
은,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
넓기때문에,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
입구에서,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
지도를,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
꼭,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
들고,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
구경하세요!,O,SCYkX8HgtoE
ㅡㅡㅡ,ㅡㅡㅡ,SCYkX8HgtoE
0:11,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
사천,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
토끼와거북이,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
펜션,O,SCYkX8HgtoE
ㅡㅡㅡ,ㅡㅡㅡ,SCYkX8HgtoE
2:00,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
갤러리&카페,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
라안,O,SCYkX8HgtoE
ㅡㅡㅡ,ㅡㅡㅡ,SCYkX8HgtoE
3:39,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
코끼리,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
바위(못찾음),O,SCYkX8HgtoE
ㅡㅡㅡ,ㅡㅡㅡ,SCYkX8HgtoE
3:52,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
풍미통닭,B_RES,SCYkX8HgtoE
ㅡㅡㅡ,ㅡㅡㅡ,SCYkX8HgtoE
4:25,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
순천만,B_TOR,SCYkX8HgtoE
국가정원,I_TOR,SCYkX8HgtoE
ㅡㅡㅡ,ㅡㅡㅡ,SCYkX8HgtoE
7:28,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
순천만 국가정원,B_TOR,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
내,O,SCYkX8HgtoE
 ,O,SCYkX8HgtoE
한국정원,O,SCYkX8HgtoE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
구독과,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
좋아요는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
많은,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
힘이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
됩니다,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
(피드백도,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
감사합니다),O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
화본 TV,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
구독하기,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
감사합니다!,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
구독!과,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
좋아요!,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
영상제작에,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
큰,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
힘이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
됩니다,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
라니,O,2F2TH-eRjkY
와,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
15번째,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
이야기는[,O,2F2TH-eRjkY
순천만습지,B_TOR,2F2TH-eRjkY
]에,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
다녀온,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
이야기입니다.,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
설날 이후,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
부모,O,2F2TH-eRjkY
님을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
뵙지,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
못해,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
마음이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
무거웠는데,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
오랜만에,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
엄마,O,2F2TH-eRjkY
가,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
해주신,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
집밥,O,2F2TH-eRjkY
을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
먹으며,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
편안한,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
시간을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
보내고,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
왔어요.,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
고향에,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
내려가,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
동생,O,2F2TH-eRjkY
과,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
동네,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
한바퀴,O,2F2TH-eRjkY
를,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
산책한것만으로도,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
힐링이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
되었답니다,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
이번,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
영상은,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
마음이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
편해지는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
휴식이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
되는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
영상으로,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
만들고,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
싶었어요.,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
칠게,O,2F2TH-eRjkY
",",O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
농게,O,2F2TH-eRjkY
",",O,2F2TH-eRjkY
짱뚱어,O,2F2TH-eRjkY
등,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
갯벌에서,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
움직이고,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
있는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
많은,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
친구,O,2F2TH-eRjkY
들을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
담아봤는데요.,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
환경을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
정화시켜주는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
갈대,O,2F2TH-eRjkY
와,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
습지에서,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
움직이는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
많은,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
생물들이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
지구,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
환경을,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
지켜준다고하니,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
정말,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
감사한,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
마음입니다.,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
바람이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
너무,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
많이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
불어서,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
소리를,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
제대로,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
담아내지,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
못해,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
조금,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
아쉬움이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
있어요.,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
오늘,O,2F2TH-eRjkY
도,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
함께,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
해주셔서,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
너무,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
감사합니다,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
#,O,2F2TH-eRjkY
순천만습지,B_TOR,2F2TH-eRjkY
#힐링여행#여행vlog,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
Son,O,2F2TH-eRjkY
g,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
:,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
샛별,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
-,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
Tea Time,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
/,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
https://,O,2F2TH-eRjkY
youtu.be,O,2F2TH-eRjkY
/,O,2F2TH-eRjkY
IodgbHkLfa8,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
Music,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
provided,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
by,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
브금,O,2F2TH-eRjkY
대통령,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,2F2TH-eRjkY
Track,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
:,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
지구,O,2F2TH-eRjkY
에는,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
항상,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
태양,O,2F2TH-eRjkY
이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
비추다,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
-,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
https:/,O,2F2TH-eRjkY
/,O,2F2TH-eRjkY
youtu.be/lmIVoZBzPKY,O,2F2TH-eRjkY
",둘레길",O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
산책,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
-,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
https:/,O,2F2TH-eRjkY
/,O,2F2TH-eRjkY
youtu.be/w1YKBmNmtmA,O,2F2TH-eRjkY
",",O,2F2TH-eRjkY
너와 나,O,2F2TH-eRjkY
",",O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
아침,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
-,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
https://youtu.be/qHszaxwVRV0,O,2F2TH-eRjkY
",",O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
추억이,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
되어버린,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
시간,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
-,O,2F2TH-eRjkY
 ,O,2F2TH-eRjkY
https:/,O,2F2TH-eRjkY
/,O,2F2TH-eRjkY
youtu.be/3Z5n71zKe4w,O,2F2TH-eRjkY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요,O,Uf8yh7A0CDo
 ,O,Uf8yh7A0CDo
여러분!,O,Uf8yh7A0CDo
ㅡㅡㅡ,ㅡㅡㅡ,Uf8yh7A0CDo
분량조절실패로인,O,Uf8yh7A0CDo
 ,O,Uf8yh7A0CDo
해...,O,Uf8yh7A0CDo
여행브이로그,O,Uf8yh7A0CDo
2탄,O,Uf8yh7A0CDo
입니다..;;ㅎㅎ,O,Uf8yh7A0CDo
ㅡㅡㅡ,ㅡㅡㅡ,Uf8yh7A0CDo
본격적인,O,Uf8yh7A0CDo
 ,O,Uf8yh7A0CDo
순천,B_LOC,Uf8yh7A0CDo
여행!,O,Uf8yh7A0CDo
ㅡㅡㅡ,ㅡㅡㅡ,Uf8yh7A0CDo
그럼,O,Uf8yh7A0CDo
 ,O,Uf8yh7A0CDo
오늘,O,Uf8yh7A0CDo
도,O,Uf8yh7A0CDo
 ,O,Uf8yh7A0CDo
봐주셔서,O,Uf8yh7A0CDo
 ,O,Uf8yh7A0CDo
"감사하구,",O,Uf8yh7A0CDo
ㅡㅡㅡ,ㅡㅡㅡ,Uf8yh7A0CDo
담에,O,Uf8yh7A0CDo
 ,O,Uf8yh7A0CDo
또봐요,O,Uf8yh7A0CDo
 ,O,Uf8yh7A0CDo
seeya!,O,Uf8yh7A0CDo
ㅡㅡㅡ,ㅡㅡㅡ,Uf8yh7A0CDo
#국내여행,O,Uf8yh7A0CDo
 ,O,Uf8yh7A0CDo
#,O,Uf8yh7A0CDo
순천,B_LOC,Uf8yh7A0CDo
여행,O,Uf8yh7A0CDo
 ,O,Uf8yh7A0CDo
#,O,Uf8yh7A0CDo
여수,O,Uf8yh7A0CDo
여행,O,Uf8yh7A0CDo
 ,O,Uf8yh7A0CDo
#즉흥여행,O,Uf8yh7A0CDo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요,O,PYk-ZrrHXNI
 ,O,PYk-ZrrHXNI
여러분!,O,PYk-ZrrHXNI
ㅡㅡㅡ,ㅡㅡㅡ,PYk-ZrrHXNI
분량조절실패로인,O,PYk-ZrrHXNI
 ,O,PYk-ZrrHXNI
해...,O,PYk-ZrrHXNI
여행브이로그,O,PYk-ZrrHXNI
2탄,O,PYk-ZrrHXNI
입니다..;;ㅎㅎ,O,PYk-ZrrHXNI
ㅡㅡㅡ,ㅡㅡㅡ,PYk-ZrrHXNI
본격적인,O,PYk-ZrrHXNI
 ,O,PYk-ZrrHXNI
순천,B_LOC,PYk-ZrrHXNI
여행!,O,PYk-ZrrHXNI
ㅡㅡㅡ,ㅡㅡㅡ,PYk-ZrrHXNI
그럼,O,PYk-ZrrHXNI
 ,O,PYk-ZrrHXNI
오늘,O,PYk-ZrrHXNI
도,O,PYk-ZrrHXNI
 ,O,PYk-ZrrHXNI
봐주셔서,O,PYk-ZrrHXNI
 ,O,PYk-ZrrHXNI
"감사하구,",O,PYk-ZrrHXNI
ㅡㅡㅡ,ㅡㅡㅡ,PYk-ZrrHXNI
담에,O,PYk-ZrrHXNI
 ,O,PYk-ZrrHXNI
또봐요,O,PYk-ZrrHXNI
 ,O,PYk-ZrrHXNI
seeya!,O,PYk-ZrrHXNI
ㅡㅡㅡ,ㅡㅡㅡ,PYk-ZrrHXNI
#국내여행,O,PYk-ZrrHXNI
 ,O,PYk-ZrrHXNI
#,O,PYk-ZrrHXNI
순천,B_LOC,PYk-ZrrHXNI
여행,O,PYk-ZrrHXNI
 ,O,PYk-ZrrHXNI
#,O,PYk-ZrrHXNI
여수,O,PYk-ZrrHXNI
여행,O,PYk-ZrrHXNI
 ,O,PYk-ZrrHXNI
#즉흥여행,O,PYk-ZrrHXNI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
옐로우마켓,O,DEtQtnEdob4
은,O,DEtQtnEdob4
 ,O,DEtQtnEdob4
순천문화의거리,B_TOR,DEtQtnEdob4
에서,O,DEtQtnEdob4
 ,O,DEtQtnEdob4
3월부터,O,DEtQtnEdob4
 ,O,DEtQtnEdob4
매달,O,DEtQtnEdob4
 ,O,DEtQtnEdob4
열리는,O,DEtQtnEdob4
 ,O,DEtQtnEdob4
프리마켓,O,DEtQtnEdob4
 ,O,DEtQtnEdob4
입니다.,O,DEtQtnEdob4
ㅡㅡㅡ,ㅡㅡㅡ,DEtQtnEdob4
순천시청소년수련관,O,DEtQtnEdob4
 ,O,DEtQtnEdob4
앞마당에서,O,DEtQtnEdob4
 ,O,DEtQtnEdob4
열린,O,DEtQtnEdob4
 ,O,DEtQtnEdob4
프리버스킹을,O,DEtQtnEdob4
 ,O,DEtQtnEdob4
소개합니다.,O,DEtQtnEdob4
ㅡㅡㅡ,ㅡㅡㅡ,DEtQtnEdob4
2019년 3월,O,DEtQtnEdob4
 ,O,DEtQtnEdob4
셀러,O,DEtQtnEdob4
 ,O,DEtQtnEdob4
및,O,DEtQtnEdob4
 ,O,DEtQtnEdob4
공연,O,DEtQtnEdob4
 ,O,DEtQtnEdob4
팀을,O,DEtQtnEdob4
 ,O,DEtQtnEdob4
3월20일,O,DEtQtnEdob4
