단어,개체명 인식,id
해운대,B_TOR,0mRxa3bARR0
 ,O,0mRxa3bARR0
조개찜,O,0mRxa3bARR0
",",O,0mRxa3bARR0
 ,O,0mRxa3bARR0
소품샵,O,0mRxa3bARR0
 ,O,0mRxa3bARR0
미니,O,0mRxa3bARR0
 ,O,0mRxa3bARR0
언박싱,O,0mRxa3bARR0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
자취생,O,QVei3W7JBoM
 ,O,QVei3W7JBoM
건강식단,O,QVei3W7JBoM
 ,O,QVei3W7JBoM
브이로그,O,QVei3W7JBoM
 ,O,QVei3W7JBoM
|,O,QVei3W7JBoM
 ,O,QVei3W7JBoM
부산,B_LOC,QVei3W7JBoM
 ,O,QVei3W7JBoM
앙버터,O,QVei3W7JBoM
"맛집,",O,QVei3W7JBoM
 ,O,QVei3W7JBoM
요거트볼,O,QVei3W7JBoM
",",O,QVei3W7JBoM
 ,O,QVei3W7JBoM
닭가슴살,O,QVei3W7JBoM
 ,O,QVei3W7JBoM
"추천,",O,QVei3W7JBoM
 ,O,QVei3W7JBoM
머드스콘,O,QVei3W7JBoM
",",O,QVei3W7JBoM
 ,O,QVei3W7JBoM
핏콩큐브,O,QVei3W7JBoM
 ,O,QVei3W7JBoM
|,O,QVei3W7JBoM
 ,O,QVei3W7JBoM
다이어트,O,QVei3W7JBoM
 ,O,QVei3W7JBoM
식단,O,QVei3W7JBoM
 ,O,QVei3W7JBoM
브이로그,O,QVei3W7JBoM
 ,O,QVei3W7JBoM
|,O,QVei3W7JBoM
 ,O,QVei3W7JBoM
diet,O,QVei3W7JBoM
 ,O,QVei3W7JBoM
vlog,O,QVei3W7JBoM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Eng),O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
새내기,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
의대생,O,vV5oa0jYgCA
의,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
개강,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
첫 주,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
브이로그,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
|,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
비대면에서,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
살아남기,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
|,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
동기,O,vV5oa0jYgCA
들과,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
학교탐방,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
&amp;,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
부산,B_LOC,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
투어,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
|,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
korean,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
med,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
student&#39,O,vV5oa0jYgCA
;s,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
vlog,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
|,O,vV5oa0jYgCA
 ,O,vV5oa0jYgCA
Ep.2,O,vV5oa0jYgCA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Eng),O,Wlup48sCIQA
주부일상브이로그,O,Wlup48sCIQA
/,O,Wlup48sCIQA
 ,O,Wlup48sCIQA
새우카레,O,Wlup48sCIQA
",",O,Wlup48sCIQA
 ,O,Wlup48sCIQA
전찌개,O,Wlup48sCIQA
 ,O,Wlup48sCIQA
해먹고,O,Wlup48sCIQA
 ,O,Wlup48sCIQA
부산,B_LOC,Wlup48sCIQA
 ,O,Wlup48sCIQA
놀러,O,Wlup48sCIQA
 ,O,Wlup48sCIQA
댕겨오는,O,Wlup48sCIQA
 ,O,Wlup48sCIQA
평범한,O,Wlup48sCIQA
 ,O,Wlup48sCIQA
일상,O,Wlup48sCIQA
 ,O,Wlup48sCIQA
[,O,Wlup48sCIQA
그냥하루vlog43,O,Wlup48sCIQA
],O,Wlup48sCIQA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
혼자,O,PSAM0NNmhm4
 ,O,PSAM0NNmhm4
카페,O,PSAM0NNmhm4
 ,O,PSAM0NNmhm4
투어하는,O,PSAM0NNmhm4
 ,O,PSAM0NNmhm4
부산,B_LOC,PSAM0NNmhm4
브이로그,O,PSAM0NNmhm4
 ,O,PSAM0NNmhm4
|,O,PSAM0NNmhm4
 ,O,PSAM0NNmhm4
부산,B_LOC,PSAM0NNmhm4
 ,O,PSAM0NNmhm4
여행,O,PSAM0NNmhm4
 ,O,PSAM0NNmhm4
할,O,PSAM0NNmhm4
 ,O,PSAM0NNmhm4
때,O,PSAM0NNmhm4
 ,O,PSAM0NNmhm4
갈만한,O,PSAM0NNmhm4
 ,O,PSAM0NNmhm4
전포동,B_LOC,PSAM0NNmhm4
 ,O,PSAM0NNmhm4
카페,O,PSAM0NNmhm4
 ,O,PSAM0NNmhm4
추천,O,PSAM0NNmhm4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
여행,O,yIwG4A9tyuI
 ,O,yIwG4A9tyuI
브이로그,O,yIwG4A9tyuI
 ,O,yIwG4A9tyuI
&quot;,O,yIwG4A9tyuI
부산,B_LOC,yIwG4A9tyuI
",",O,yIwG4A9tyuI
서울,B_LOC,yIwG4A9tyuI
 ,O,yIwG4A9tyuI
여행중에도,O,yIwG4A9tyuI
 ,O,yIwG4A9tyuI
운동하기&quot;,O,yIwG4A9tyuI
 ,O,yIwG4A9tyuI
/,O,yIwG4A9tyuI
 ,O,yIwG4A9tyuI
Trav,O,yIwG4A9tyuI
el VLOG,O,yIwG4A9tyuI
 ,O,yIwG4A9tyuI
&quo,O,yIwG4A9tyuI
t;A,O,yIwG4A9tyuI
 ,O,yIwG4A9tyuI
very,O,yIwG4A9tyuI
 ,O,yIwG4A9tyuI
active,O,yIwG4A9tyuI
 ,O,yIwG4A9tyuI
travel,O,yIwG4A9tyuI
 ,O,yIwG4A9tyuI
diary,O,yIwG4A9tyuI
 ,O,yIwG4A9tyuI
in,O,yIwG4A9tyuI
 ,O,yIwG4A9tyuI
Busan,B_LOC,yIwG4A9tyuI
 ,O,yIwG4A9tyuI
and,O,yIwG4A9tyuI
 ,O,yIwG4A9tyuI
Seoul,B_LOC,yIwG4A9tyuI
&quot;,O,yIwG4A9tyuI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
운동하는,O,HJQE-Z8Gtmk
 ,O,HJQE-Z8Gtmk
디자이너,O,HJQE-Z8Gtmk
 ,O,HJQE-Z8Gtmk
리얼(,O,HJQE-Z8Gtmk
ep.8/15,O,HJQE-Z8Gtmk
)!,O,HJQE-Z8Gtmk
 ,O,HJQE-Z8Gtmk
??,O,HJQE-Z8Gtmk
2019,O,HJQE-Z8Gtmk
 ,O,HJQE-Z8Gtmk
다이아페스티벌,O,HJQE-Z8Gtmk
 ,O,HJQE-Z8Gtmk
/,O,HJQE-Z8Gtmk
 ,O,HJQE-Z8Gtmk
부산,B_LOC,HJQE-Z8Gtmk
 ,O,HJQE-Z8Gtmk
브이로그ㅣ[vlog],O,HJQE-Z8Gtmk
 ,O,HJQE-Z8Gtmk
Allblanc,O,HJQE-Z8Gtmk
 ,O,HJQE-Z8Gtmk
participates,O,HJQE-Z8Gtmk
 ,O,HJQE-Z8Gtmk
in,O,HJQE-Z8Gtmk
 ,O,HJQE-Z8Gtmk
DIA FES,O,HJQE-Z8Gtmk
TIVAL,O,HJQE-Z8Gtmk
 ,O,HJQE-Z8Gtmk
!,O,HJQE-Z8Gtmk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
vlog,O,tTCYalbXA28
 ,O,tTCYalbXA28
|,O,tTCYalbXA28
 ,O,tTCYalbXA28
부산,B_LOC,tTCYalbXA28
 ,O,tTCYalbXA28
신혼,O,tTCYalbXA28
 ,O,tTCYalbXA28
여행,O,tTCYalbXA28
 ,O,tTCYalbXA28
브이로그,O,tTCYalbXA28
 ,O,tTCYalbXA28
|,O,tTCYalbXA28
 ,O,tTCYalbXA28
결혼식,O,tTCYalbXA28
 ,O,tTCYalbXA28
후,O,tTCYalbXA28
 ,O,tTCYalbXA28
입,O,tTCYalbXA28
 ,O,tTCYalbXA28
터진,O,tTCYalbXA28
 ,O,tTCYalbXA28
"먹방,",O,tTCYalbXA28
 ,O,tTCYalbXA28
술방,O,tTCYalbXA28
 ,O,tTCYalbXA28
|,O,tTCYalbXA28
 ,O,tTCYalbXA28
파크 하얏트 스위트,O,tTCYalbXA28
/,O,tTCYalbXA28
파라다이스호텔,O,tTCYalbXA28
 ,O,tTCYalbXA28
(feat.,O,tTCYalbXA28
 ,O,tTCYalbXA28
반리엇웨딩,O,tTCYalbXA28
),O,tTCYalbXA28
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG],O,CxYqQ3JV9yc
 ,O,CxYqQ3JV9yc
??(전),O,CxYqQ3JV9yc
현지인,O,CxYqQ3JV9yc
이,O,CxYqQ3JV9yc
 ,O,CxYqQ3JV9yc
다녀온,O,CxYqQ3JV9yc
 ,O,CxYqQ3JV9yc
부산,B_LOC,CxYqQ3JV9yc
2박3일,O,CxYqQ3JV9yc
?,O,CxYqQ3JV9yc
 ,O,CxYqQ3JV9yc
브이로그,O,CxYqQ3JV9yc
 ,O,CxYqQ3JV9yc
|,O,CxYqQ3JV9yc
 ,O,CxYqQ3JV9yc
Busan,B_LOC,CxYqQ3JV9yc
 ,O,CxYqQ3JV9yc
Vlog,O,CxYqQ3JV9yc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Vlog,O,QNYlv-wvAgc
.,O,QNYlv-wvAgc
 ,O,QNYlv-wvAgc
2박 3일,O,QNYlv-wvAgc
 ,O,QNYlv-wvAgc
부산,B_LOC,QNYlv-wvAgc
여행,O,QNYlv-wvAgc
 ,O,QNYlv-wvAgc
??,O,QNYlv-wvAgc
 ,O,QNYlv-wvAgc
|,O,QNYlv-wvAgc
 ,O,QNYlv-wvAgc
부산,B_LOC,QNYlv-wvAgc
여행,O,QNYlv-wvAgc
 ,O,QNYlv-wvAgc
브이로그,O,QNYlv-wvAgc
 ,O,QNYlv-wvAgc
|,O,QNYlv-wvAgc
 ,O,QNYlv-wvAgc
부산,B_LOC,QNYlv-wvAgc
맛집,O,QNYlv-wvAgc
 ,O,QNYlv-wvAgc
|,O,QNYlv-wvAgc
 ,O,QNYlv-wvAgc
광안리,B_TOR,QNYlv-wvAgc
",",O,QNYlv-wvAgc
해운대,B_TOR,QNYlv-wvAgc
",",O,QNYlv-wvAgc
달맞이길,B_TOR,QNYlv-wvAgc
",",O,QNYlv-wvAgc
기장,B_LOC,QNYlv-wvAgc
 ,O,QNYlv-wvAgc
|,O,QNYlv-wvAgc
 ,O,QNYlv-wvAgc
Busan,B_LOC,QNYlv-wvAgc
Vlog,O,QNYlv-wvAgc
 ,O,QNYlv-wvAgc
(Eng,O,QNYlv-wvAgc
 ,O,QNYlv-wvAgc
Sub),O,QNYlv-wvAgc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
VLOG,O,NaGje9xIClk
 ,O,NaGje9xIClk
브이로그,O,NaGje9xIClk
 ,O,NaGje9xIClk
|,O,NaGje9xIClk
 ,O,NaGje9xIClk
가족,O,NaGje9xIClk
과,O,NaGje9xIClk
 ,O,NaGje9xIClk
함께한,O,NaGje9xIClk
 ,O,NaGje9xIClk
여름,O,NaGje9xIClk
.,O,NaGje9xIClk
 ,O,NaGje9xIClk
신라호텔,O,NaGje9xIClk
 ,O,NaGje9xIClk
"호캉스,",O,NaGje9xIClk
 ,O,NaGje9xIClk
부산,B_LOC,NaGje9xIClk
 ,O,NaGje9xIClk
기장,B_LOC,NaGje9xIClk
 ,O,NaGje9xIClk
"카페,",O,NaGje9xIClk
 ,O,NaGje9xIClk
거제도,B_LOC,NaGje9xIClk
 ,O,NaGje9xIClk
외도,B_TOR,NaGje9xIClk
 ,O,NaGje9xIClk
보타니아,I_TOR,NaGje9xIClk
를,O,NaGje9xIClk
 ,O,NaGje9xIClk
곁들인.,O,NaGje9xIClk
 ,O,NaGje9xIClk
어반아일랜드,B_TOR,NaGje9xIClk
는,O,NaGje9xIClk
 ,O,NaGje9xIClk
저녁,O,NaGje9xIClk
이,O,NaGje9xIClk
 ,O,NaGje9xIClk
예뻐요.,O,NaGje9xIClk
 ,O,NaGje9xIClk
부산,B_LOC,NaGje9xIClk
은,O,NaGje9xIClk
 ,O,NaGje9xIClk
사랑이고,O,NaGje9xIClk
 ,O,NaGje9xIClk
거제,B_LOC,NaGje9xIClk
는,O,NaGje9xIClk
 ,O,NaGje9xIClk
낭만인가,O,NaGje9xIClk
 ,O,NaGje9xIClk
봐요.,O,NaGje9xIClk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
OUR,O,1eGp1po77vw
 ,O,1eGp1po77vw
TRIP,O,1eGp1po77vw
 ,O,1eGp1po77vw
TO,O,1eGp1po77vw
 ,O,1eGp1po77vw
BUSAN,B_LOC,1eGp1po77vw
 ,O,1eGp1po77vw
|,O,1eGp1po77vw
 ,O,1eGp1po77vw
INTERNATIONAL,O,1eGp1po77vw
 ,O,1eGp1po77vw
COUPLE,O,1eGp1po77vw
 ,O,1eGp1po77vw
국제,O,1eGp1po77vw
커플,O,1eGp1po77vw
 ,O,1eGp1po77vw
부산,B_LOC,1eGp1po77vw
 ,O,1eGp1po77vw
여행,O,1eGp1po77vw
 ,O,1eGp1po77vw
브이로그,O,1eGp1po77vw
 ,O,1eGp1po77vw
(PART,O,1eGp1po77vw
 ,O,1eGp1po77vw
1,O,1eGp1po77vw
),O,1eGp1po77vw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
부산,B_LOC,6nR0qVtCCIQ
 ,O,6nR0qVtCCIQ
여행가서,O,6nR0qVtCCIQ
 ,O,6nR0qVtCCIQ
수영,O,6nR0qVtCCIQ
은,O,6nR0qVtCCIQ
 ,O,6nR0qVtCCIQ
안,O,6nR0qVtCCIQ
 ,O,6nR0qVtCCIQ
하는,O,6nR0qVtCCIQ
 ,O,6nR0qVtCCIQ
브이로그,O,6nR0qVtCCIQ
 ,O,6nR0qVtCCIQ
|,O,6nR0qVtCCIQ
 ,O,6nR0qVtCCIQ
광안리,B_TOR,6nR0qVtCCIQ
",",O,6nR0qVtCCIQ
 ,O,6nR0qVtCCIQ
해운대,B_TOR,6nR0qVtCCIQ
",",O,6nR0qVtCCIQ
 ,O,6nR0qVtCCIQ
서면,B_LOC,6nR0qVtCCIQ
",",O,6nR0qVtCCIQ
 ,O,6nR0qVtCCIQ
향수,O,6nR0qVtCCIQ
 ,O,6nR0qVtCCIQ
만들기,O,6nR0qVtCCIQ
 ,O,6nR0qVtCCIQ
|,O,6nR0qVtCCIQ
 ,O,6nR0qVtCCIQ
Travelling,O,6nR0qVtCCIQ
 ,O,6nR0qVtCCIQ
Vlog,O,6nR0qVtCCIQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
부산,B_LOC,2tj7c2mAQAE
 ,O,2tj7c2mAQAE
일상,O,2tj7c2mAQAE
 ,O,2tj7c2mAQAE
시작!,O,2tj7c2mAQAE
 ,O,2tj7c2mAQAE
|,O,2tj7c2mAQAE
 ,O,2tj7c2mAQAE
한국,O,2tj7c2mAQAE
 ,O,2tj7c2mAQAE
일상,O,2tj7c2mAQAE
 ,O,2tj7c2mAQAE
브이로그,O,2tj7c2mAQAE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
먹방브이로그?,O,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
리얼,O,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
일상브이로그!,O,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
부산,B_LOC,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
밀면,O,n1vcE7n9XbQ
"맛집,",O,n1vcE7n9XbQ
부산,B_LOC,n1vcE7n9XbQ
송도,B_LOC,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
투썸플레이스,O,n1vcE7n9XbQ
",",O,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
등갈비찜,O,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
"먹방,",O,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
샤브샤브,O,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
"먹방,",O,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
술,O,n1vcE7n9XbQ
"먹방,",O,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
닭꼬치,O,n1vcE7n9XbQ
에,O,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
생맥주,O,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
먹방,O,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
MUKBA,O,n1vcE7n9XbQ
NG,O,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
"VLOG,",O,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
EATING,O,n1vcE7n9XbQ
 ,O,n1vcE7n9XbQ
SHOW,O,n1vcE7n9XbQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
부산,B_LOC,lgI0Mn8sFSE
 ,O,lgI0Mn8sFSE
여행,O,lgI0Mn8sFSE
 ,O,lgI0Mn8sFSE
브이로그,O,lgI0Mn8sFSE
 ,O,lgI0Mn8sFSE
1,O,lgI0Mn8sFSE
 ,O,lgI0Mn8sFSE
Busan Trip Vlog 1,O,lgI0Mn8sFSE
 ,O,lgI0Mn8sFSE
*Eng,O,lgI0Mn8sFSE
 ,O,lgI0Mn8sFSE
Sub,O,lgI0Mn8sFSE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Sub)Vlog,O,lvUcIfvQ6cE
 ,O,lvUcIfvQ6cE
부산,B_LOC,lvUcIfvQ6cE
에서,O,lvUcIfvQ6cE
 ,O,lvUcIfvQ6cE
입,O,lvUcIfvQ6cE
천장,O,lvUcIfvQ6cE
 ,O,lvUcIfvQ6cE
데일,O,lvUcIfvQ6cE
 ,O,lvUcIfvQ6cE
뻔.,O,lvUcIfvQ6cE
 ,O,lvUcIfvQ6cE
신혼부부,O,lvUcIfvQ6cE
 ,O,lvUcIfvQ6cE
브이로그[,O,lvUcIfvQ6cE
처갓집양념치킨,O,lvUcIfvQ6cE
",",O,lvUcIfvQ6cE
 ,O,lvUcIfvQ6cE
호찐빵,B_RES,lvUcIfvQ6cE
",",O,lvUcIfvQ6cE
 ,O,lvUcIfvQ6cE
해물라면,O,lvUcIfvQ6cE
],O,lvUcIfvQ6cE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[브이로그,O,n5G02wOSpys
#NAME?,O,n5G02wOSpys
],O,n5G02wOSpys
 ,O,n5G02wOSpys
일상,O,n5G02wOSpys
 ,O,n5G02wOSpys
브이로그,O,n5G02wOSpys
 ,O,n5G02wOSpys
-,O,n5G02wOSpys
 ,O,n5G02wOSpys
오랜만에,O,n5G02wOSpys
 ,O,n5G02wOSpys
부산,B_LOC,n5G02wOSpys
친구,O,n5G02wOSpys
들과,O,n5G02wOSpys
 ,O,n5G02wOSpys
즐거운,O,n5G02wOSpys
 ,O,n5G02wOSpys
시간보내기,O,n5G02wOSpys
 ,O,n5G02wOSpys
(with.,O,n5G02wOSpys
검은사제들,O,n5G02wOSpys
)ㅣ,O,n5G02wOSpys
김해공항,B_LOC,n5G02wOSpys
",",O,n5G02wOSpys
광안리,B_TOR,n5G02wOSpys
",",O,n5G02wOSpys
남포동,B_LOC,n5G02wOSpys
",",O,n5G02wOSpys
서면,B_LOC,n5G02wOSpys
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
VLOG,O,Vnnh4mpN52I
 ,O,Vnnh4mpN52I
|,O,Vnnh4mpN52I
 ,O,Vnnh4mpN52I
일상,O,Vnnh4mpN52I
 ,O,Vnnh4mpN52I
브이로그,O,Vnnh4mpN52I
 ,O,Vnnh4mpN52I
|,O,Vnnh4mpN52I
 ,O,Vnnh4mpN52I
나의,O,Vnnh4mpN52I
 ,O,Vnnh4mpN52I
부산,B_LOC,Vnnh4mpN52I
 ,O,Vnnh4mpN52I
여행,O,Vnnh4mpN52I
 ,O,Vnnh4mpN52I
브이로그,O,Vnnh4mpN52I
 ,O,Vnnh4mpN52I
??,O,Vnnh4mpN52I
 ,O,Vnnh4mpN52I
|,O,Vnnh4mpN52I
 ,O,Vnnh4mpN52I
Busan,B_LOC,Vnnh4mpN52I
 ,O,Vnnh4mpN52I
trip,O,Vnnh4mpN52I
 ,O,Vnnh4mpN52I
vlog,O,Vnnh4mpN52I
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,bz3ZBpntWS8
부산,B_LOC,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
여행,O,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
1탄,O,bz3ZBpntWS8
],O,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
먹방,O,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
브이로그,O,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
vlog,O,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
|,O,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
부산,B_LOC,bz3ZBpntWS8
맛집,O,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
투어,O,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
|,O,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
맛집,O,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
코스,O,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
추천,O,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
|,O,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
해운대,B_TOR,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
광안리,B_TOR,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
맛집(,O,bz3ZBpntWS8
아오모리 오마카세,B_RES,bz3ZBpntWS8
",",O,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
옥당분식,B_RES,bz3ZBpntWS8
",",O,bz3ZBpntWS8
 ,O,bz3ZBpntWS8
문토스트,B_RES,bz3ZBpntWS8
",해산물맛집)",O,bz3ZBpntWS8
여행,O,bz3ZBpntWS8
유튜버,O,bz3ZBpntWS8
",국내여행",O,bz3ZBpntWS8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
ENG),O,zrpvhY0muI4
 ,O,zrpvhY0muI4
부산,B_LOC,zrpvhY0muI4
여행,O,zrpvhY0muI4
 ,O,zrpvhY0muI4
브이로그①??|,O,zrpvhY0muI4
 ,O,zrpvhY0muI4
종강한,O,zrpvhY0muI4
 ,O,zrpvhY0muI4
자,O,zrpvhY0muI4
 ,O,zrpvhY0muI4
떠나라!,O,zrpvhY0muI4
 ,O,zrpvhY0muI4
|,O,zrpvhY0muI4
 ,O,zrpvhY0muI4
2박 3일,O,zrpvhY0muI4
 ,O,zrpvhY0muI4
부산,B_LOC,zrpvhY0muI4
?|,O,zrpvhY0muI4
 ,O,zrpvhY0muI4
Busan,B_LOC,zrpvhY0muI4
 ,O,zrpvhY0muI4
VLOG,O,zrpvhY0muI4
 ,O,zrpvhY0muI4
|,O,zrpvhY0muI4
 ,O,zrpvhY0muI4
부산,B_LOC,zrpvhY0muI4
여행,O,zrpvhY0muI4
 ,O,zrpvhY0muI4
꿀팁??｜,O,zrpvhY0muI4
깡통시장,B_TOR,zrpvhY0muI4
",",O,zrpvhY0muI4
 ,O,zrpvhY0muI4
흰여울마을,B_TOR,zrpvhY0muI4
",",O,zrpvhY0muI4
 ,O,zrpvhY0muI4
"먹방,",O,zrpvhY0muI4
 ,O,zrpvhY0muI4
"노래방,",O,zrpvhY0muI4
 ,O,zrpvhY0muI4
광안리,B_TOR,zrpvhY0muI4
 ,O,zrpvhY0muI4
해변,I_TOR,zrpvhY0muI4
 ,O,zrpvhY0muI4
등등,O,zrpvhY0muI4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(eng.),O,BsziI1q9RFc
 ,O,BsziI1q9RFc
VLOG,O,BsziI1q9RFc
 ,O,BsziI1q9RFc
부산,B_LOC,BsziI1q9RFc
 ,O,BsziI1q9RFc
여행,O,BsziI1q9RFc
 ,O,BsziI1q9RFc
브이로그,O,BsziI1q9RFc
 ,O,BsziI1q9RFc
BUSAN,B_LOC,BsziI1q9RFc
 ,O,BsziI1q9RFc
travel,O,BsziI1q9RFc
 ,O,BsziI1q9RFc
vlog,O,BsziI1q9RFc
 ,O,BsziI1q9RFc
??,O,BsziI1q9RFc
 ,O,BsziI1q9RFc
|,O,BsziI1q9RFc
 ,O,BsziI1q9RFc
2박3일,O,BsziI1q9RFc
 ,O,BsziI1q9RFc
취준생,O,BsziI1q9RFc
의,O,BsziI1q9RFc
 ,O,BsziI1q9RFc
힐링여행.,O,BsziI1q9RFc
 ,O,BsziI1q9RFc
부산,B_LOC,BsziI1q9RFc
바다,O,BsziI1q9RFc
 ,O,BsziI1q9RFc
피크닉.,O,BsziI1q9RFc
 ,O,BsziI1q9RFc
자매여행,O,BsziI1q9RFc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[ENG/,O,mozt9Fbdcco
日本,O,mozt9Fbdcco
語],O,mozt9Fbdcco
 ,O,mozt9Fbdcco
부산,B_LOC,mozt9Fbdcco
에,O,mozt9Fbdcco
 ,O,mozt9Fbdcco
갔다온,O,mozt9Fbdcco
 ,O,mozt9Fbdcco
일상,O,mozt9Fbdcco
 ,O,mozt9Fbdcco
브이로그,O,mozt9Fbdcco
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
바다미술제,O,1tQjKkr0kV0
 ,O,1tQjKkr0kV0
2019,O,1tQjKkr0kV0
 ,O,1tQjKkr0kV0
|,O,1tQjKkr0kV0
 ,O,1tQjKkr0kV0
부산,B_LOC,1tQjKkr0kV0
 ,O,1tQjKkr0kV0
다대포 해수욕장,B_TOR,1tQjKkr0kV0
에서,O,1tQjKkr0kV0
 ,O,1tQjKkr0kV0
일몰까지,O,1tQjKkr0kV0
 ,O,1tQjKkr0kV0
/,O,1tQjKkr0kV0
 ,O,1tQjKkr0kV0
힐링,O,1tQjKkr0kV0
 ,O,1tQjKkr0kV0
브이로그,O,1tQjKkr0kV0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
먹방브이로그?,O,57mQ7oob0so
 ,O,57mQ7oob0so
리얼,O,57mQ7oob0so
 ,O,57mQ7oob0so
일상브이로그!,O,57mQ7oob0so
 ,O,57mQ7oob0so
부산,B_LOC,57mQ7oob0so
 ,O,57mQ7oob0so
가덕도,B_LOC,57mQ7oob0so
 ,O,57mQ7oob0so
"데이트,",O,57mQ7oob0so
 ,O,57mQ7oob0so
간장게장,O,57mQ7oob0so
 ,O,57mQ7oob0so
무한리필,O,57mQ7oob0so
 ,O,57mQ7oob0so
"먹방,",O,57mQ7oob0so
 ,O,57mQ7oob0so
족발,O,57mQ7oob0so
 ,O,57mQ7oob0so
"먹방,",O,57mQ7oob0so
 ,O,57mQ7oob0so
불족발,O,57mQ7oob0so
 ,O,57mQ7oob0so
"먹방,",O,57mQ7oob0so
 ,O,57mQ7oob0so
