단어,개체명 인식,id,***
[,O,y-F8YwcyFEA,
바람난여자,O,y-F8YwcyFEA,
],O,y-F8YwcyFEA,
울산,B_LOC,y-F8YwcyFEA,
여행,O,y-F8YwcyFEA,
 ,O,y-F8YwcyFEA,
가볼만한곳,O,y-F8YwcyFEA,
 ,O,y-F8YwcyFEA,
태화강,B_TOR,y-F8YwcyFEA,
 ,O,y-F8YwcyFEA,
십리대숲,B_TOR,y-F8YwcyFEA,
 ,O,y-F8YwcyFEA,
여행,O,y-F8YwcyFEA,
 ,O,y-F8YwcyFEA,
브이로그,O,y-F8YwcyFEA,
 ,O,y-F8YwcyFEA,
vlog,O,y-F8YwcyFEA,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
요를레희희,O,Q2GFDRZe-cQ,
 ,O,Q2GFDRZe-cQ,
|,O,Q2GFDRZe-cQ,
 ,O,Q2GFDRZe-cQ,
여행,O,Q2GFDRZe-cQ,
 ,O,Q2GFDRZe-cQ,
브이로그,O,Q2GFDRZe-cQ,
 ,O,Q2GFDRZe-cQ,
|,O,Q2GFDRZe-cQ,
 ,O,Q2GFDRZe-cQ,
늦은,O,Q2GFDRZe-cQ,
 ,O,Q2GFDRZe-cQ,
여름,O,Q2GFDRZe-cQ,
휴가.,O,Q2GFDRZe-cQ,
 ,O,Q2GFDRZe-cQ,
울산,B_LOC,Q2GFDRZe-cQ,
여행.,O,Q2GFDRZe-cQ,
 ,O,Q2GFDRZe-cQ,
대왕암공원,B_TOR,Q2GFDRZe-cQ,
.,O,Q2GFDRZe-cQ,
 ,O,Q2GFDRZe-cQ,
일상해수욕장,B_TOR,Q2GFDRZe-cQ,
.,O,Q2GFDRZe-cQ,
 ,O,Q2GFDRZe-cQ,
태화강,B_TOR,Q2GFDRZe-cQ,
.,O,Q2GFDRZe-cQ,
 ,O,Q2GFDRZe-cQ,
은하수길,B_TOR,Q2GFDRZe-cQ,
.,O,Q2GFDRZe-cQ,
 ,O,Q2GFDRZe-cQ,
간절곶,B_TOR,Q2GFDRZe-cQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,jJiutJduJ7o,
 ,O,jJiutJduJ7o,
여행,O,jJiutJduJ7o,
 ,O,jJiutJduJ7o,
"이야기,",O,jJiutJduJ7o,
 ,O,jJiutJduJ7o,
카페,O,jJiutJduJ7o,
 ,O,jJiutJduJ7o,
시즈너리,B_CAF,jJiutJduJ7o,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[VLOG],O,qZ81cDrLam4,
 ,O,qZ81cDrLam4,
6月,O,qZ81cDrLam4,
 ,O,qZ81cDrLam4,
브이로그,O,qZ81cDrLam4,
 ,O,qZ81cDrLam4,
I,O,qZ81cDrLam4,
 ,O,qZ81cDrLam4,
울산,B_LOC,qZ81cDrLam4,
여행,O,qZ81cDrLam4,
 ,O,qZ81cDrLam4,
I,O,qZ81cDrLam4,
 ,O,qZ81cDrLam4,
태화강,B_TOR,qZ81cDrLam4,
 ,O,qZ81cDrLam4,
국가정원,O,qZ81cDrLam4,
 ,O,qZ81cDrLam4,
I,O,qZ81cDrLam4,
 ,O,qZ81cDrLam4,
간절곶,B_TOR,qZ81cDrLam4,
 ,O,qZ81cDrLam4,
I,O,qZ81cDrLam4,
 ,O,qZ81cDrLam4,
소소한,O,qZ81cDrLam4,
 ,O,qZ81cDrLam4,
덕질,O,qZ81cDrLam4,
 ,O,qZ81cDrLam4,
언박싱,O,qZ81cDrLam4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
vlog,O,VYimxMfY8do,
.,O,VYimxMfY8do,
 ,O,VYimxMfY8do,
일상브이로그,O,VYimxMfY8do,
_,O,VYimxMfY8do,
울산,B_LOC,VYimxMfY8do,
여행코스(,O,VYimxMfY8do,
장생포고래마을,B_TOR,VYimxMfY8do,
",",O,VYimxMfY8do,
생태체험관,O,VYimxMfY8do,
",",O,VYimxMfY8do,
간절곶,B_TOR,VYimxMfY8do,
 ,O,VYimxMfY8do,
카페)|,O,VYimxMfY8do,
 ,O,VYimxMfY8do,
경주나정고운모래해변,O,VYimxMfY8do,
|,O,VYimxMfY8do,
 ,O,VYimxMfY8do,
경주,O,VYimxMfY8do,
맛집|,O,VYimxMfY8do,
 ,O,VYimxMfY8do,
먹로그|,O,VYimxMfY8do,
 ,O,VYimxMfY8do,
맥도날드,O,VYimxMfY8do,
|,O,VYimxMfY8do,
 ,O,VYimxMfY8do,
집밥일상,O,VYimxMfY8do,
(,O,VYimxMfY8do,
감자국,O,VYimxMfY8do,
",",O,VYimxMfY8do,
콩불,O,VYimxMfY8do,
)|,O,VYimxMfY8do,
 ,O,VYimxMfY8do,
화분분갈이|,O,VYimxMfY8do,
 ,O,VYimxMfY8do,
데일리룩,O,VYimxMfY8do,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,jhpJZfHfVRo,
 ,O,jhpJZfHfVRo,
여행,O,jhpJZfHfVRo,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,p0d4buxw4po,
VLOG,O,p0d4buxw4po,
],O,p0d4buxw4po,
 ,O,p0d4buxw4po,
설 연휴,O,p0d4buxw4po,
 ,O,p0d4buxw4po,
당일치,O,p0d4buxw4po,
 ,O,p0d4buxw4po,
울산,B_LOC,p0d4buxw4po,
여행,O,p0d4buxw4po,
 ,O,p0d4buxw4po,
Vlog,O,p0d4buxw4po,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,fwtafoYBgls,
은,O,fwtafoYBgls,
 ,O,fwtafoYBgls,
처음이라,O,fwtafoYBgls,
 ,O,fwtafoYBgls,
|,O,fwtafoYBgls,
 ,O,fwtafoYBgls,
울산,B_LOC,fwtafoYBgls,
여행,O,fwtafoYBgls,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,cDV1OCKPwIw,
 ,O,cDV1OCKPwIw,
에어비앤비,O,cDV1OCKPwIw,
에서,O,cDV1OCKPwIw,
 ,O,cDV1OCKPwIw,
먹고,O,cDV1OCKPwIw,
 ,O,cDV1OCKPwIw,
자고,O,cDV1OCKPwIw,
 ,O,cDV1OCKPwIw,
일하고,O,cDV1OCKPwIw,
 ,O,cDV1OCKPwIw,
노는,O,cDV1OCKPwIw,
 ,O,cDV1OCKPwIw,
브이로그,O,cDV1OCKPwIw,
 ,O,cDV1OCKPwIw,
|,O,cDV1OCKPwIw,
 ,O,cDV1OCKPwIw,
울산,B_LOC,cDV1OCKPwIw,
 ,O,cDV1OCKPwIw,
"감성숙소,",O,cDV1OCKPwIw,
 ,O,cDV1OCKPwIw,
울산,B_LOC,cDV1OCKPwIw,
 ,O,cDV1OCKPwIw,
"여행,",O,cDV1OCKPwIw,
 ,O,cDV1OCKPwIw,
울산,B_LOC,cDV1OCKPwIw,
 ,O,cDV1OCKPwIw,
"카페,",O,cDV1OCKPwIw,
 ,O,cDV1OCKPwIw,
울산,B_LOC,cDV1OCKPwIw,
 ,O,cDV1OCKPwIw,
올리브맨션,B_CAF,cDV1OCKPwIw,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
여름,O,R2OHmlBrgSs,
 ,O,R2OHmlBrgSs,
막바지,O,R2OHmlBrgSs,
 ,O,R2OHmlBrgSs,
울산,B_LOC,R2OHmlBrgSs,
여행,O,R2OHmlBrgSs,
 ,O,R2OHmlBrgSs,
/,O,R2OHmlBrgSs,
 ,O,R2OHmlBrgSs,
대왕암,B_TOR,R2OHmlBrgSs,
 ,O,R2OHmlBrgSs,
/,O,R2OHmlBrgSs,
 ,O,R2OHmlBrgSs,
동해바다,O,R2OHmlBrgSs,
 ,O,R2OHmlBrgSs,
/,O,R2OHmlBrgSs,
 ,O,R2OHmlBrgSs,
국가정원,O,R2OHmlBrgSs,
 ,O,R2OHmlBrgSs,
/,O,R2OHmlBrgSs,
 ,O,R2OHmlBrgSs,
브이로그,O,R2OHmlBrgSs,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,PBVEL_8VE3c,
여행,O,PBVEL_8VE3c,
 ,O,PBVEL_8VE3c,
v,O,PBVEL_8VE3c,
#NAME?,O,PBVEL_8VE3c,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,MEehl-tKHn8,
여행,O,MEehl-tKHn8,
 ,O,MEehl-tKHn8,
여름,O,MEehl-tKHn8,
휴가,O,MEehl-tKHn8,
 ,O,MEehl-tKHn8,
브이로그,O,MEehl-tKHn8,
 ,O,MEehl-tKHn8,
일산해수욕장,B_TOR,MEehl-tKHn8,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
대구,O,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
+,O,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
울산,B_LOC,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
여행,O,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
VLOG,O,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
2편,O,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
-,O,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
DAEGU,O,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
+,O,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
ULSAN,O,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
VLOG,O,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
",",O,3Nk5hj9FH0U,
친구,O,3Nk5hj9FH0U,
들과,O,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
여행,O,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
",",O,3Nk5hj9FH0U,
대구,O,3Nk5hj9FH0U,
여행,O,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
브이로그,O,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
",",O,3Nk5hj9FH0U,
울산,B_LOC,3Nk5hj9FH0U,
여행,O,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
브이로그,O,3Nk5hj9FH0U,
 ,O,3Nk5hj9FH0U,
#2,O,3Nk5hj9FH0U,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,CJ-qekAqNmg,
울산,B_LOC,CJ-qekAqNmg,
여행,O,CJ-qekAqNmg,
 ,O,CJ-qekAqNmg,
브이로그],O,CJ-qekAqNmg,
 ,O,CJ-qekAqNmg,
울산,B_LOC,CJ-qekAqNmg,
에서,O,CJ-qekAqNmg,
 ,O,CJ-qekAqNmg,
꼭,O,CJ-qekAqNmg,
 ,O,CJ-qekAqNmg,
해봐야하는,O,CJ-qekAqNmg,
 ,O,CJ-qekAqNmg,
것,O,CJ-qekAqNmg,
 ,O,CJ-qekAqNmg,
투명,O,CJ-qekAqNmg,
카약,O,CJ-qekAqNmg,
 ,O,CJ-qekAqNmg,
등등!,O,CJ-qekAqNmg,
 ,O,CJ-qekAqNmg,
The,O,CJ-qekAqNmg,
 ,O,CJ-qekAqNmg,
things,O,CJ-qekAqNmg,
 ,O,CJ-qekAqNmg,
you,O,CJ-qekAqNmg,
 ,O,CJ-qekAqNmg,
MUST,O,CJ-qekAqNmg,
 ,O,CJ-qekAqNmg,
DO,O,CJ-qekAqNmg,
 ,O,CJ-qekAqNmg,
in,O,CJ-qekAqNmg,
 ,O,CJ-qekAqNmg,
Ulsan,O,CJ-qekAqNmg,
",",O,CJ-qekAqNmg,
 ,O,CJ-qekAqNmg,
Korea,O,CJ-qekAqNmg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
대학생,O,4XbLz23AlsQ,
 ,O,4XbLz23AlsQ,
울산,B_LOC,4XbLz23AlsQ,
 ,O,4XbLz23AlsQ,
여행,O,4XbLz23AlsQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[여행브이로그],O,nNZWnRrllMk,
 ,O,nNZWnRrllMk,
#,O,nNZWnRrllMk,
11,O,nNZWnRrllMk,
 ,O,nNZWnRrllMk,
울산,B_LOC,nNZWnRrllMk,
을,O,nNZWnRrllMk,
 ,O,nNZWnRrllMk,
친구,O,nNZWnRrllMk,
들에게,O,nNZWnRrllMk,
 ,O,nNZWnRrllMk,
소개시켜주며,O,nNZWnRrllMk,
 ,O,nNZWnRrllMk,
나도,O,nNZWnRrllMk,
 ,O,nNZWnRrllMk,
힐링,O,nNZWnRrllMk,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,p6DT7Z0-Hs0,
 ,O,p6DT7Z0-Hs0,
여행,O,p6DT7Z0-Hs0,
 ,O,p6DT7Z0-Hs0,
브이로그,O,p6DT7Z0-Hs0,
 ,O,p6DT7Z0-Hs0,
:,O,p6DT7Z0-Hs0,
 ,O,p6DT7Z0-Hs0,
대왕암,B_TOR,p6DT7Z0-Hs0,
 ,O,p6DT7Z0-Hs0,
&,O,p6DT7Z0-Hs0,
 ,O,p6DT7Z0-Hs0,
일산해수욕장,B_TOR,p6DT7Z0-Hs0,
 ,O,p6DT7Z0-Hs0,
&,O,p6DT7Z0-Hs0,
 ,O,p6DT7Z0-Hs0,
방어진항,B_TOR,p6DT7Z0-Hs0,
 ,O,p6DT7Z0-Hs0,
다녀왔지롱,O,p6DT7Z0-Hs0,
 ,O,p6DT7Z0-Hs0,
★,O,p6DT7Z0-Hs0,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,5yIScLn3M-M,
뇽뇽브이로그,O,5yIScLn3M-M,
],O,5yIScLn3M-M,
울산,B_LOC,5yIScLn3M-M,
 ,O,5yIScLn3M-M,
언양,O,5yIScLn3M-M,
 ,O,5yIScLn3M-M,
여행,O,5yIScLn3M-M,
 ,O,5yIScLn3M-M,
맛집,O,5yIScLn3M-M,
 ,O,5yIScLn3M-M,
(,O,5yIScLn3M-M,
SM리조트바베큐,O,5yIScLn3M-M,
",",O,5yIScLn3M-M,
언양자수정동굴나라,B_TOR,5yIScLn3M-M,
",",O,5yIScLn3M-M,
송운사,O,5yIScLn3M-M,
",",O,5yIScLn3M-M,
읍성커피,B_CAF,5yIScLn3M-M,
),O,5yIScLn3M-M,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[Vlog],O,OXAhHWV75gA,
 ,O,OXAhHWV75gA,
울산,B_LOC,OXAhHWV75gA,
 ,O,OXAhHWV75gA,
대왕암,B_TOR,OXAhHWV75gA,
 ,O,OXAhHWV75gA,
출렁다리,B_TOR,OXAhHWV75gA,
 ,O,OXAhHWV75gA,
다녀왔어요!,O,OXAhHWV75gA,
 ,O,OXAhHWV75gA,
|,O,OXAhHWV75gA,
 ,O,OXAhHWV75gA,
울산,B_LOC,OXAhHWV75gA,
여행,O,OXAhHWV75gA,
 ,O,OXAhHWV75gA,
|,O,OXAhHWV75gA,
 ,O,OXAhHWV75gA,
부산,O,OXAhHWV75gA,
 ,O,OXAhHWV75gA,
근교,O,OXAhHWV75gA,
 ,O,OXAhHWV75gA,
|,O,OXAhHWV75gA,
 ,O,OXAhHWV75gA,
가볼만한곳,O,OXAhHWV75gA,
 ,O,OXAhHWV75gA,
|,O,OXAhHWV75gA,
 ,O,OXAhHWV75gA,
브이로그,O,OXAhHWV75gA,
 ,O,OXAhHWV75gA,
|,O,OXAhHWV75gA,
 ,O,OXAhHWV75gA,
신혼부부,O,OXAhHWV75gA,
 ,O,OXAhHWV75gA,
데이트,O,OXAhHWV75gA,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[예이예],O,6fy9hM-zWsk,
 ,O,6fy9hM-zWsk,
유잼도시,O,6fy9hM-zWsk,
 ,O,6fy9hM-zWsk,
울산,B_LOC,6fy9hM-zWsk,
여행,O,6fy9hM-zWsk,
 ,O,6fy9hM-zWsk,
"브이로그,",O,6fy9hM-zWsk,
 ,O,6fy9hM-zWsk,
웨않WA?,O,6fy9hM-zWsk,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,QCuGEX4124o,
 ,O,QCuGEX4124o,
핫플투어,O,QCuGEX4124o,
 ,O,QCuGEX4124o,
브이로그,O,QCuGEX4124o,
 ,O,QCuGEX4124o,
울산대공원,B_TOR,QCuGEX4124o,
에서,O,QCuGEX4124o,
 ,O,QCuGEX4124o,
인생샷,O,QCuGEX4124o,
 ,O,QCuGEX4124o,
남기기,O,QCuGEX4124o,
 ,O,QCuGEX4124o,
|,O,QCuGEX4124o,
 ,O,QCuGEX4124o,
신상카페,O,QCuGEX4124o,
 ,O,QCuGEX4124o,
정복,O,QCuGEX4124o,
 ,O,QCuGEX4124o,
|,O,QCuGEX4124o,
 ,O,QCuGEX4124o,
성남동,B_LOC,QCuGEX4124o,
 ,O,QCuGEX4124o,
버디,O,QCuGEX4124o,
 ,O,QCuGEX4124o,
|,O,QCuGEX4124o,
 ,O,QCuGEX4124o,
수제,O,QCuGEX4124o,
버거,O,QCuGEX4124o,
 ,O,QCuGEX4124o,
존맛집,O,QCuGEX4124o,
 ,O,QCuGEX4124o,
|,O,QCuGEX4124o,
 ,O,QCuGEX4124o,
디제잉,O,QCuGEX4124o,
 ,O,QCuGEX4124o,
파티,O,QCuGEX4124o,
 ,O,QCuGEX4124o,
Vlog,O,QCuGEX4124o,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
sub),O,1g7SgfIl9wg,
울산,B_LOC,1g7SgfIl9wg,
 ,O,1g7SgfIl9wg,
먹방,O,1g7SgfIl9wg,
 ,O,1g7SgfIl9wg,
여행,O,1g7SgfIl9wg,
 ,O,1g7SgfIl9wg,
브이로,O,1g7SgfIl9wg,
그(Ulsan,O,1g7SgfIl9wg,
 ,O,1g7SgfIl9wg,
mukbang,O,1g7SgfIl9wg,
 ,O,1g7SgfIl9wg,
travel,O,1g7SgfIl9wg,
 ,O,1g7SgfIl9wg,
vlog)/,O,1g7SgfIl9wg,
새내기,O,1g7SgfIl9wg,
 ,O,1g7SgfIl9wg,
공강의,O,1g7SgfIl9wg,
 ,O,1g7SgfIl9wg,
행복/,O,1g7SgfIl9wg,
 ,O,1g7SgfIl9wg,
울산,B_LOC,1g7SgfIl9wg,
 ,O,1g7SgfIl9wg,
율리,B_LOC,1g7SgfIl9wg,
무라카데,B_RES,1g7SgfIl9wg,
 ,O,1g7SgfIl9wg,
칼국수,O,1g7SgfIl9wg,
/,O,1g7SgfIl9wg,
울산,B_LOC,1g7SgfIl9wg,
 ,O,1g7SgfIl9wg,
율리 브레댄코,B_CAF,1g7SgfIl9wg,
 ,O,1g7SgfIl9wg,
빵,O,1g7SgfIl9wg,
추천/,O,1g7SgfIl9wg,
카카오바이크,O,1g7SgfIl9wg,
 ,O,1g7SgfIl9wg,
타기,O,1g7SgfIl9wg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,UxDpTTvZt50,
경아로그,O,UxDpTTvZt50,
],O,UxDpTTvZt50,
 ,O,UxDpTTvZt50,
2박3일,O,UxDpTTvZt50,
 ,O,UxDpTTvZt50,
울산,B_LOC,UxDpTTvZt50,
여행,O,UxDpTTvZt50,
 ,O,UxDpTTvZt50,
#2,O,UxDpTTvZt50,
 ,O,UxDpTTvZt50,
(,O,UxDpTTvZt50,
울산,B_LOC,UxDpTTvZt50,
 ,O,UxDpTTvZt50,
맛집,O,UxDpTTvZt50,
 ,O,UxDpTTvZt50,
언양불고기,O,UxDpTTvZt50,
/,O,UxDpTTvZt50,
울산,B_LOC,UxDpTTvZt50,
 ,O,UxDpTTvZt50,
자수정돌굴나라,B_TOR,UxDpTTvZt50,
),O,UxDpTTvZt50,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[여행,O,NuLmptR6Brw,
 ,O,NuLmptR6Brw,
브이로그],O,NuLmptR6Brw,
울산,B_LOC,NuLmptR6Brw,
 ,O,NuLmptR6Brw,
당일치기,O,NuLmptR6Brw,
 ,O,NuLmptR6Brw,
작천정 벚꽃놀이,O,NuLmptR6Brw,
 ,O,NuLmptR6Brw,
/,O,NuLmptR6Brw,
 ,O,NuLmptR6Brw,
중앙시장,O,NuLmptR6Brw,
 ,O,NuLmptR6Brw,
은부부,O,NuLmptR6Brw,
 ,O,NuLmptR6Brw,
분식,O,NuLmptR6Brw,
 ,O,NuLmptR6Brw,
뿌시기,O,NuLmptR6Brw,
 ,O,NuLmptR6Brw,
/,O,NuLmptR6Brw,
 ,O,NuLmptR6Brw,
장보기,O,NuLmptR6Brw,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[Vlog],O,R0-hHpubDO0,
 ,O,R0-hHpubDO0,
울산,B_LOC,R0-hHpubDO0,
 ,O,R0-hHpubDO0,
간절곶,B_TOR,R0-hHpubDO0,
 ,O,R0-hHpubDO0,
브이로그,O,R0-hHpubDO0,
 ,O,R0-hHpubDO0,
&,O,R0-hHpubDO0,
 ,O,R0-hHpubDO0,
카페,O,R0-hHpubDO0,
 ,O,R0-hHpubDO0,
',O,R0-hHpubDO0,
헤이메르,B_CAF,R0-hHpubDO0,
',O,R0-hHpubDO0,
 ,O,R0-hHpubDO0,
(+,O,R0-hHpubDO0,
울산,B_LOC,R0-hHpubDO0,
 ,O,R0-hHpubDO0,
"여행지,",O,R0-hHpubDO0,
 ,O,R0-hHpubDO0,
"일출명소,",O,R0-hHpubDO0,
 ,O,R0-hHpubDO0,
"Hey_mer,",O,R0-hHpubDO0,
 ,O,R0-hHpubDO0,
갈비탕,O,R0-hHpubDO0,
",",O,R0-hHpubDO0,
 ,O,R0-hHpubDO0,
육회비빔밥,O,R0-hHpubDO0,
",",O,R0-hHpubDO0,
 ,O,R0-hHpubDO0,
포토이즘),O,R0-hHpubDO0,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,p4fnV12Yb_Y,
",",O,p4fnV12Yb_Y,
부산,O,p4fnV12Yb_Y,
 ,O,p4fnV12Yb_Y,
3박 4일,O,p4fnV12Yb_Y,
 ,O,p4fnV12Yb_Y,
뚜벅이,O,p4fnV12Yb_Y,
 ,O,p4fnV12Yb_Y,
국내,O,p4fnV12Yb_Y,
 ,O,p4fnV12Yb_Y,
여행,O,p4fnV12Yb_Y,
 ,O,p4fnV12Yb_Y,
브이로그,O,p4fnV12Yb_Y,
 ,O,p4fnV12Yb_Y,
ULSA,O,p4fnV12Yb_Y,
N,O,p4fnV12Yb_Y,
 ,O,p4fnV12Yb_Y,
BUSAN,O,p4fnV12Yb_Y,
 ,O,p4fnV12Yb_Y,
TRAVEL,O,p4fnV12Yb_Y,
 ,O,p4fnV12Yb_Y,
VLOG,O,p4fnV12Yb_Y,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,vQ10-ZRg4pw,
 ,O,vQ10-ZRg4pw,
VLOG,O,vQ10-ZRg4pw,
 ,O,vQ10-ZRg4pw,
],O,vQ10-ZRg4pw,
 ,O,vQ10-ZRg4pw,
울산,B_LOC,vQ10-ZRg4pw,
 ,O,vQ10-ZRg4pw,
여행,O,vQ10-ZRg4pw,
 ,O,vQ10-ZRg4pw,
다녀옴,O,vQ10-ZRg4pw,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,9lygycARf5E,
여행,O,9lygycARf5E,
 ,O,9lygycARf5E,
브이로그,O,9lygycARf5E,
 ,O,9lygycARf5E,
with,O,9lygycARf5E,
 ,O,9lygycARf5E,
(••),O,9lygycARf5E,
 ,O,9lygycARf5E,
|,O,9lygycARf5E,
 ,O,9lygycARf5E,
삼산,B_LOC,9lygycARf5E,
 ,O,9lygycARf5E,
|,O,9lygycARf5E,
 ,O,9lygycARf5E,
롯데백화점,O,9lygycARf5E,
 ,O,9lygycARf5E,
|,O,9lygycARf5E,
 ,O,9lygycARf5E,
롯데꿈동산,O,9lygycARf5E,
 ,O,9lygycARf5E,
|,O,9lygycARf5E,
 ,O,9lygycARf5E,
국가정원,O,9lygycARf5E,
 ,O,9lygycARf5E,
|,O,9lygycARf5E,
 ,O,9lygycARf5E,
국화꽃,O,9lygycARf5E,
 ,O,9lygycARf5E,
|,O,9lygycARf5E,
 ,O,9lygycARf5E,
한신포차,O,9lygycARf5E,
 ,O,9lygycARf5E,
|,O,9lygycARf5E,
 ,O,9lygycARf5E,
오시오,O,9lygycARf5E,
막창,O,9lygycARf5E,
 ,O,9lygycARf5E,
|,O,9lygycARf5E,
 ,O,9lygycARf5E,
칼국수,O,9lygycARf5E,
 ,O,9lygycARf5E,
서비스,O,9lygycARf5E,
 ,O,9lygycARf5E,
|,O,9lygycARf5E,
 ,O,9lygycARf5E,
공중관람차,O,9lygycARf5E,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
여행,O,dY6r8ZRAiZ4,
 ,O,dY6r8ZRAiZ4,
브이로그,O,dY6r8ZRAiZ4,
 ,O,dY6r8ZRAiZ4,
[VLOG],O,dY6r8ZRAiZ4,
 ,O,dY6r8ZRAiZ4,
/,O,dY6r8ZRAiZ4,
 ,O,dY6r8ZRAiZ4,
울산,B_LOC,dY6r8ZRAiZ4,
 ,O,dY6r8ZRAiZ4,
여행✈,O,dY6r8ZRAiZ4,
 ,O,dY6r8ZRAiZ4,
/,O,dY6r8ZRAiZ4,
 ,O,dY6r8ZRAiZ4,
먹기만,O,dY6r8ZRAiZ4,
 ,O,dY6r8ZRAiZ4,
하는,O,dY6r8ZRAiZ4,
 ,O,dY6r8ZRAiZ4,
"여행,",O,dY6r8ZRAiZ4,
 ,O,dY6r8ZRAiZ4,
먹방,O,dY6r8ZRAiZ4,
 ,O,dY6r8ZRAiZ4,
/,O,dY6r8ZRAiZ4,
 ,O,dY6r8ZRAiZ4,
롯데 호텔,O,dY6r8ZRAiZ4,
 ,O,dY6r8ZRAiZ4,
호캉스,O,dY6r8ZRAiZ4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,Jvc-MrO6AOU,
suaaari vlog,O,Jvc-MrO6AOU,
],O,Jvc-MrO6AOU,
 ,O,Jvc-MrO6AOU,
일상,O,Jvc-MrO6AOU,
 ,O,Jvc-MrO6AOU,
브이로그,O,Jvc-MrO6AOU,
 ,O,Jvc-MrO6AOU,
#,O,Jvc-MrO6AOU,
울산,B_LOC,Jvc-MrO6AOU,
여행,O,Jvc-MrO6AOU,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
복순도가,O,i9P82q6vQi4,
 ,O,i9P82q6vQi4,
양조장에서,O,i9P82q6vQi4,
 ,O,i9P82q6vQi4,
막걸리,O,i9P82q6vQi4,
 ,O,i9P82q6vQi4,
시음하기!,O,i9P82q6vQi4,
 ,O,i9P82q6vQi4,
(,O,i9P82q6vQi4,
울산,B_LOC,i9P82q6vQi4,
 ,O,i9P82q6vQi4,
여행,O,i9P82q6vQi4,
 ,O,i9P82q6vQi4,
브이로그),O,i9P82q6vQi4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,0WhBDc2WUpE,
여행,O,0WhBDc2WUpE,
 ,O,0WhBDc2WUpE,
장생포,B_LOC,0WhBDc2WUpE,
 ,O,0WhBDc2WUpE,
고래문화마을,B_TOR,0WhBDc2WUpE,
 ,O,0WhBDc2WUpE,
울산,B_LOC,0WhBDc2WUpE,
여행브이로그,O,0WhBDc2WUpE,
