단어,개체명 인식,id
 ,O,7I_UkvpJhqM
https:,O,7I_UkvpJhqM
//,O,7I_UkvpJhqM
www,O,7I_UkvpJhqM
.instagram.com/young2bubu,O,7I_UkvpJhqM
ㅡㅡㅡ,ㅡㅡㅡ,7I_UkvpJhqM
blog,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
:,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
https://,O,7I_UkvpJhqM
blog.naver.com/,O,7I_UkvpJhqM
eunchaehi,O,7I_UkvpJhqM
ㅡㅡㅡ,ㅡㅡㅡ,7I_UkvpJhqM
COPYRIGHT,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
Ⓒ,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
2020,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
BY,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
용용부부,O,7I_UkvpJhqM
(,O,7I_UkvpJhqM
YOUNG2BUBU,O,7I_UkvpJhqM
),O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
ALL,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
RIGHTS,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
RESERVED.,O,7I_UkvpJhqM
ㅡㅡㅡ,ㅡㅡㅡ,7I_UkvpJhqM
BGM,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
:,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
Music,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
provided,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
by,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
브금,O,7I_UkvpJhqM
대통령,O,7I_UkvpJhqM
ㅡㅡㅡ,ㅡㅡㅡ,7I_UkvpJhqM
〰Track,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
:,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
마음이,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
영그는,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
계절,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
-,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
h,O,7I_UkvpJhqM
ttps,O,7I_UkvpJhqM
://,O,7I_UkvpJhqM
youtu.be/a1uhSmA1Dx4,O,7I_UkvpJhqM
ㅡㅡㅡ,ㅡㅡㅡ,7I_UkvpJhqM
〰Track,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
:,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
사랑에,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
빠지는,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
순간,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
-,O,7I_UkvpJhqM
 ,O,7I_UkvpJhqM
https://,O,7I_UkvpJhqM
youtu.be/_uyVgAfwSM0,O,7I_UkvpJhqM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
