단어,개체명 인식,id
천안,B_LOC,6M4_5OonLvo
 ,O,6M4_5OonLvo
공,O,6M4_5OonLvo
도,O,6M4_5OonLvo
 ,O,6M4_5OonLvo
라이딩,O,6M4_5OonLvo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
03년생,O,kp-FluO63gQ
 ,O,kp-FluO63gQ
남고생,O,kp-FluO63gQ
들의,O,kp-FluO63gQ
 ,O,kp-FluO63gQ
시험,O,kp-FluO63gQ
 ,O,kp-FluO63gQ
끝,O,kp-FluO63gQ
 ,O,kp-FluO63gQ
브이로그ㅣ,O,kp-FluO63gQ
볼링,O,kp-FluO63gQ
ㅣ눈싸움ㅣvlogㅣ,O,kp-FluO63gQ
천안두정고등학교,O,kp-FluO63gQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안,B_LOC,bAadLmtBMkY
난타때려!!,O,bAadLmtBMkY
 ,O,bAadLmtBMkY
The,O,bAadLmtBMkY
 ,O,bAadLmtBMkY
Hit!!(더히트),O,bAadLmtBMkY
 ,O,bAadLmtBMkY
홍예공원,O,bAadLmtBMkY
_브이로그,O,bAadLmtBMkY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG],O,#NAME?
 ,O,#NAME?
먹부림,O,#NAME?
 ,O,#NAME?
일상,O,#NAME?
 ,O,#NAME?
데이트,O,#NAME?
 ,O,#NAME?
브이로그,O,#NAME?
 ,O,#NAME?
??,O,#NAME?
 ,O,#NAME?
l,O,#NAME?
 ,O,#NAME?
천안,B_LOC,#NAME?
 ,O,#NAME?
l,O,#NAME?
 ,O,#NAME?
천안,B_LOC,#NAME?
 ,O,#NAME?
양연화,B_RES,#NAME?
로,I_RES,#NAME?
 ,O,#NAME?
삼겹살,O,#NAME?
 ,O,#NAME?
l,O,#NAME?
 ,O,#NAME?
천안,B_LOC,#NAME?
카페,O,#NAME?
 ,O,#NAME?
“외교”,O,#NAME?
 ,O,#NAME?
l,O,#NAME?
 ,O,#NAME?
살크업,O,#NAME?
 ,O,#NAME?
vlog,O,#NAME?
 ,O,#NAME?
l,O,#NAME?
 ,O,#NAME?
배불러도,O,#NAME?
 ,O,#NAME?
맛있는,O,#NAME?
 ,O,#NAME?
건,O,#NAME?
 ,O,#NAME?
못참지,O,#NAME?
 ,O,#NAME?
????,O,#NAME?
 ,O,#NAME?
꿀꿀...,O,#NAME?
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
정신없는,O,aCml7b2gdos
 ,O,aCml7b2gdos
조카,O,aCml7b2gdos
 ,O,aCml7b2gdos
돌잔치,O,aCml7b2gdos
 ,O,aCml7b2gdos
브이로그,O,aCml7b2gdos
 ,O,aCml7b2gdos
(feat.,O,aCml7b2gdos
 ,O,aCml7b2gdos
천안,B_LOC,aCml7b2gdos
 ,O,aCml7b2gdos
마블러스 뷔페파크,B_RES,aCml7b2gdos
),O,aCml7b2gdos
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
단대호수,O,P18-1UB6jVk
 ,O,P18-1UB6jVk
카페,O,P18-1UB6jVk
 ,O,P18-1UB6jVk
브이로그,O,P18-1UB6jVk
 ,O,P18-1UB6jVk
[,O,P18-1UB6jVk
 ,O,P18-1UB6jVk
천안,B_LOC,P18-1UB6jVk
 ,O,P18-1UB6jVk
데이트코스,O,P18-1UB6jVk
 ,O,P18-1UB6jVk
추천,O,P18-1UB6jVk
 ,O,P18-1UB6jVk
],O,P18-1UB6jVk
 ,O,P18-1UB6jVk
힐링,O,P18-1UB6jVk
 ,O,P18-1UB6jVk
천안,B_LOC,P18-1UB6jVk
 ,O,P18-1UB6jVk
카페,O,P18-1UB6jVk
 ,O,P18-1UB6jVk
브이로그,O,P18-1UB6jVk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,dHChqy0uKg8
천안,B_LOC,dHChqy0uKg8
 ,O,dHChqy0uKg8
길치,O,dHChqy0uKg8
 ,O,dHChqy0uKg8
브이로그],O,dHChqy0uKg8
 ,O,dHChqy0uKg8
계획대로,O,dHChqy0uKg8
 ,O,dHChqy0uKg8
되지않는,O,dHChqy0uKg8
 ,O,dHChqy0uKg8
인생?????♀,O,dHChqy0uKg8
 ,O,dHChqy0uKg8
(,O,dHChqy0uKg8
단국대,O,dHChqy0uKg8
 ,O,dHChqy0uKg8
치과,O,dHChqy0uKg8
/,O,dHChqy0uKg8
천안휴게소,B_TOR,dHChqy0uKg8
/,O,dHChqy0uKg8
하이패스,O,dHChqy0uKg8
/길치),O,dHChqy0uKg8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG#5],O,NeC_ovO6dwc
 ,O,NeC_ovO6dwc
일상브이로그,O,NeC_ovO6dwc
 ,O,NeC_ovO6dwc
l,O,NeC_ovO6dwc
 ,O,NeC_ovO6dwc
꽃놀이,O,NeC_ovO6dwc
 ,O,NeC_ovO6dwc
l,O,NeC_ovO6dwc
 ,O,NeC_ovO6dwc
일상툰,O,NeC_ovO6dwc
 ,O,NeC_ovO6dwc
l,O,NeC_ovO6dwc
 ,O,NeC_ovO6dwc
천안,B_LOC,NeC_ovO6dwc
카페,O,NeC_ovO6dwc
 ,O,NeC_ovO6dwc
l,O,NeC_ovO6dwc
 ,O,NeC_ovO6dwc
집밥,O,NeC_ovO6dwc
 ,O,NeC_ovO6dwc
"먹고,",O,NeC_ovO6dwc
 ,O,NeC_ovO6dwc
서산,O,NeC_ovO6dwc
갔다가,O,NeC_ovO6dwc
 ,O,NeC_ovO6dwc
천안,B_LOC,NeC_ovO6dwc
갔다가,O,NeC_ovO6dwc
 ,O,NeC_ovO6dwc
행복했던,O,NeC_ovO6dwc
 ,O,NeC_ovO6dwc
날들,O,NeC_ovO6dwc
 ,O,NeC_ovO6dwc
모아보기,O,NeC_ovO6dwc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
스타렉스,O,g5HAdzsD3mE
 ,O,g5HAdzsD3mE
차박,O,g5HAdzsD3mE
 ,O,g5HAdzsD3mE
/,O,g5HAdzsD3mE
 ,O,g5HAdzsD3mE
캠핑,O,g5HAdzsD3mE
 ,O,g5HAdzsD3mE
/,O,g5HAdzsD3mE
 ,O,g5HAdzsD3mE
여행,O,g5HAdzsD3mE
 ,O,g5HAdzsD3mE
/,O,g5HAdzsD3mE
 ,O,g5HAdzsD3mE
브이로그,O,g5HAdzsD3mE
 ,O,g5HAdzsD3mE
/,O,g5HAdzsD3mE
 ,O,g5HAdzsD3mE
천안북면계곡야영장,B_TOR,g5HAdzsD3mE
 ,O,g5HAdzsD3mE
/,O,g5HAdzsD3mE
 ,O,g5HAdzsD3mE
춘장대해수욕장,O,g5HAdzsD3mE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
캐띠,O,eyWdmZDdjEQ
 ,O,eyWdmZDdjEQ
브이로그,O,eyWdmZDdjEQ
 ,O,eyWdmZDdjEQ
|,O,eyWdmZDdjEQ
 ,O,eyWdmZDdjEQ
위장의,O,eyWdmZDdjEQ
 ,O,eyWdmZDdjEQ
한계를,O,eyWdmZDdjEQ
 ,O,eyWdmZDdjEQ
알아보자:,O,eyWdmZDdjEQ
 ,O,eyWdmZDdjEQ
천안카페,O,eyWdmZDdjEQ
",",O,eyWdmZDdjEQ
 ,O,eyWdmZDdjEQ
단국대,O,eyWdmZDdjEQ
",",O,eyWdmZDdjEQ
 ,O,eyWdmZDdjEQ
인생사진,O,eyWdmZDdjEQ
 ,O,eyWdmZDdjEQ
찍은,O,eyWdmZDdjEQ
 ,O,eyWdmZDdjEQ
날/Infinitive,O,eyWdmZDdjEQ
 ,O,eyWdmZDdjEQ
eating,O,eyWdmZDdjEQ
 ,O,eyWdmZDdjEQ
with,O,eyWdmZDdjEQ
 ,O,eyWdmZDdjEQ
friend,O,eyWdmZDdjEQ
 ,O,eyWdmZDdjEQ
in,O,eyWdmZDdjEQ
 ,O,eyWdmZDdjEQ
Korea,O,eyWdmZDdjEQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안,B_LOC,bxCZUHCBSOg
 ,O,bxCZUHCBSOg
당일여행,O,bxCZUHCBSOg
 ,O,bxCZUHCBSOg
"브이로그,",O,bxCZUHCBSOg
 ,O,bxCZUHCBSOg
순댓국,O,bxCZUHCBSOg
 ,O,bxCZUHCBSOg
눈들재,O,bxCZUHCBSOg
 ,O,bxCZUHCBSOg
독립기념관,B_TOR,bxCZUHCBSOg
 ,O,bxCZUHCBSOg
야경,O,bxCZUHCBSOg
 ,O,bxCZUHCBSOg
천안호두과자,O,bxCZUHCBSOg
",",O,bxCZUHCBSOg
 ,O,bxCZUHCBSOg
당일치기,O,bxCZUHCBSOg
 ,O,bxCZUHCBSOg
여행,O,bxCZUHCBSOg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,h_YzHhdPZTo
공튜버,O,h_YzHhdPZTo
 ,O,h_YzHhdPZTo
브이로그],O,h_YzHhdPZTo
 ,O,h_YzHhdPZTo
쫑쫑이가,O,h_YzHhdPZTo
 ,O,h_YzHhdPZTo
천안,B_LOC,h_YzHhdPZTo
에서,O,h_YzHhdPZTo
 ,O,h_YzHhdPZTo
놀면,O,h_YzHhdPZTo
 ,O,h_YzHhdPZTo
생기는,O,h_YzHhdPZTo
 ,O,h_YzHhdPZTo
일(feat.,O,h_YzHhdPZTo
 ,O,h_YzHhdPZTo
천사카드,O,h_YzHhdPZTo
),O,h_YzHhdPZTo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,SpAYo6-3gpM
VLOG,O,SpAYo6-3gpM
#1,O,SpAYo6-3gpM
],O,SpAYo6-3gpM
 ,O,SpAYo6-3gpM
첫번째,O,SpAYo6-3gpM
 ,O,SpAYo6-3gpM
브이로그//휴가/,O,SpAYo6-3gpM
독립기념관,B_TOR,SpAYo6-3gpM
/,O,SpAYo6-3gpM
일상브이로그,O,SpAYo6-3gpM
/,O,SpAYo6-3gpM
VLOG,O,SpAYo6-3gpM
/,O,SpAYo6-3gpM
군인,O,SpAYo6-3gpM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
수원,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
천안,B_LOC,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
서울,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
방방곡곡,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
돌아다니는,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
브이로그,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
?,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
|,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
친구,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
생일파티,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
|,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
서울숲,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
|,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
대학생,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
브이로그,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
|,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
일상,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
|,O,A0LCAJ1Hq5c
 ,O,A0LCAJ1Hq5c
vlog,O,A0LCAJ1Hq5c
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[vlog],O,N_CKjYGEGZg
 ,O,N_CKjYGEGZg
천안,B_LOC,N_CKjYGEGZg
 ,O,N_CKjYGEGZg
|,O,N_CKjYGEGZg
 ,O,N_CKjYGEGZg
천안,B_LOC,N_CKjYGEGZg
데이트,O,N_CKjYGEGZg
 ,O,N_CKjYGEGZg
|,O,N_CKjYGEGZg
 ,O,N_CKjYGEGZg
천안,B_LOC,N_CKjYGEGZg
브이로그,O,N_CKjYGEGZg
 ,O,N_CKjYGEGZg
|,O,N_CKjYGEGZg
 ,O,N_CKjYGEGZg
제주,O,N_CKjYGEGZg
미작,O,N_CKjYGEGZg
 ,O,N_CKjYGEGZg
|,O,N_CKjYGEGZg
 ,O,N_CKjYGEGZg
카페,O,N_CKjYGEGZg
 ,O,N_CKjYGEGZg
|,O,N_CKjYGEGZg
 ,O,N_CKjYGEGZg
일상,O,N_CKjYGEGZg
 ,O,N_CKjYGEGZg
|,O,N_CKjYGEGZg
 ,O,N_CKjYGEGZg
데이트,O,N_CKjYGEGZg
 ,O,N_CKjYGEGZg
|,O,N_CKjYGEGZg
 ,O,N_CKjYGEGZg
커피,O,N_CKjYGEGZg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[브이로그],O,#NAME?
 ,O,#NAME?
여자,O,#NAME?
 ,O,#NAME?
셋,O,#NAME?
 ,O,#NAME?
글램핑,O,#NAME?
 ,O,#NAME?
성공적/쇼핑,O,#NAME?
 ,O,#NAME?
바베큐,O,#NAME?
 ,O,#NAME?
수영,O,#NAME?
/,O,#NAME?
천안,B_LOC,#NAME?
 ,O,#NAME?
글램핑/여행/일상,O,#NAME?
 ,O,#NAME?
브이로그/,O,#NAME?
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
누구,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
하나,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
배,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
터져,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
죽어야,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
끝나는,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
모임,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
|,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
천안,B_LOC,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
맛집,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
|,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
먹방,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
브이로그,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
|,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
유량동,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
숯숯,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
|,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
감성,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
고깃집,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
|,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
캠핑,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
|,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
가락동,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
리어카,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
포차,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
|,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
행복한,O,ixVF8oMrzWE
 ,O,ixVF8oMrzWE
전,O,ixVF8oMrzWE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG],O,IgvdOUvLRkM
 ,O,IgvdOUvLRkM
일상,O,IgvdOUvLRkM
 ,O,IgvdOUvLRkM
브이로그,O,IgvdOUvLRkM
 ,O,IgvdOUvLRkM
|,O,IgvdOUvLRkM
 ,O,IgvdOUvLRkM
직장인,O,IgvdOUvLRkM
 ,O,IgvdOUvLRkM
브이로그(,O,IgvdOUvLRkM
천안,B_LOC,IgvdOUvLRkM
-,O,IgvdOUvLRkM
서울,O,IgvdOUvLRkM
 ,O,IgvdOUvLRkM
출퇴근/,O,IgvdOUvLRkM
치즈뿌링치킨팝,O,IgvdOUvLRkM
/,O,IgvdOUvLRkM
셋팅펌,O,IgvdOUvLRkM
/,O,IgvdOUvLRkM
덕수궁,O,IgvdOUvLRkM
/,O,IgvdOUvLRkM
읍천리382,O,IgvdOUvLRkM
/,O,IgvdOUvLRkM
모츠나베,O,IgvdOUvLRkM
/,O,IgvdOUvLRkM
북한산제빵소,O,IgvdOUvLRkM
/,O,IgvdOUvLRkM
텐동,O,IgvdOUvLRkM
),O,IgvdOUvLRkM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
"?미팅하고,",O,bBFXCrfqvyo
 ,O,bBFXCrfqvyo
"히피펌하고,",O,bBFXCrfqvyo
 ,O,bBFXCrfqvyo
천안,B_LOC,bBFXCrfqvyo
가서,O,bBFXCrfqvyo
 ,O,bBFXCrfqvyo
요양하는,O,bBFXCrfqvyo
 ,O,bBFXCrfqvyo
브이로그,O,bBFXCrfqvyo
 ,O,bBFXCrfqvyo
|,O,bBFXCrfqvyo
 ,O,bBFXCrfqvyo
프리랜서,O,bBFXCrfqvyo
는,O,bBFXCrfqvyo
 ,O,bBFXCrfqvyo
동해,O,bBFXCrfqvyo
번쩍,O,bBFXCrfqvyo
 ,O,bBFXCrfqvyo
서해,O,bBFXCrfqvyo
번쩍,O,bBFXCrfqvyo
 ,O,bBFXCrfqvyo
(feat.라둥둥유튭,O,bBFXCrfqvyo
 ,O,bBFXCrfqvyo
불시착),O,bBFXCrfqvyo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,yMj6kBWJAxo
청년사업가,O,yMj6kBWJAxo
 ,O,yMj6kBWJAxo
브이로그],O,yMj6kBWJAxo
 ,O,yMj6kBWJAxo
1억,O,yMj6kBWJAxo
 ,O,yMj6kBWJAxo
질렀습니다,O,yMj6kBWJAxo
 ,O,yMj6kBWJAxo
티센크루프 천안 공장,O,yMj6kBWJAxo
까지,O,yMj6kBWJAxo
 ,O,yMj6kBWJAxo
가서..,O,yMj6kBWJAxo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
직장인,O,uSjE8qis4Ho
 ,O,uSjE8qis4Ho
브이로그,O,uSjE8qis4Ho
 ,O,uSjE8qis4Ho
l,O,uSjE8qis4Ho
 ,O,uSjE8qis4Ho
학원강사,O,uSjE8qis4Ho
 ,O,uSjE8qis4Ho
브이로그,O,uSjE8qis4Ho
 ,O,uSjE8qis4Ho
(,O,uSjE8qis4Ho
인도,O,uSjE8qis4Ho
"레스토랑,",O,uSjE8qis4Ho
 ,O,uSjE8qis4Ho
천안,B_LOC,uSjE8qis4Ho
 ,O,uSjE8qis4Ho
랜디스커피,B_CAF,uSjE8qis4Ho
",",O,uSjE8qis4Ho
 ,O,uSjE8qis4Ho
천안베트남,O,uSjE8qis4Ho
"음식점,",O,uSjE8qis4Ho
 ,O,uSjE8qis4Ho
거북이빵,O,uSjE8qis4Ho
",",O,uSjE8qis4Ho
 ,O,uSjE8qis4Ho
새벽홈트,O,uSjE8qis4Ho
",",O,uSjE8qis4Ho
 ,O,uSjE8qis4Ho
건강,O,uSjE8qis4Ho
 ,O,uSjE8qis4Ho
다이어트,O,uSjE8qis4Ho
 ,O,uSjE8qis4Ho
습관),O,uSjE8qis4Ho
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
동거,O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
브이로그,O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
|,O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
동거일상,O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
",",O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
커플,O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
브이로그,O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
",",O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
천안,B_LOC,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
각원사,B_TOR,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
겹벚꽃,O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
??,O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
",",O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
예산,O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
아그로랜드,O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
태신목장,O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
??,O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
",",O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
천안,O,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
이숲,B_CAF,IA6eA_6UwI0
 ,O,IA6eA_6UwI0
?,O,IA6eA_6UwI0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[vlog],O,zWO3QfIkhw4
남양유업,O,zWO3QfIkhw4
 ,O,zWO3QfIkhw4
인턴,O,zWO3QfIkhw4
들의,O,zWO3QfIkhw4
 ,O,zWO3QfIkhw4
천안공장,O,zWO3QfIkhw4
 ,O,zWO3QfIkhw4
견학,O,zWO3QfIkhw4
 ,O,zWO3QfIkhw4
브이로그ㅣ냠얌즈,O,zWO3QfIkhw4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
도비로그,O,sTY6Ya7nvSg
 ,O,sTY6Ya7nvSg
|,O,sTY6Ya7nvSg
 ,O,sTY6Ya7nvSg
Vlog,O,sTY6Ya7nvSg
 ,O,sTY6Ya7nvSg
|,O,sTY6Ya7nvSg
 ,O,sTY6Ya7nvSg
데이트브,O,sTY6Ya7nvSg
이로그,O,sTY6Ya7nvSg
 ,O,sTY6Ya7nvSg
|,O,sTY6Ya7nvSg
 ,O,sTY6Ya7nvSg
천안,B_LOC,sTY6Ya7nvSg
데이트,O,sTY6Ya7nvSg
 ,O,sTY6Ya7nvSg
|,O,sTY6Ya7nvSg
 ,O,sTY6Ya7nvSg
천안,B_LOC,sTY6Ya7nvSg
 ,O,sTY6Ya7nvSg
성환읍,O,sTY6Ya7nvSg
 ,O,sTY6Ya7nvSg
여행,O,sTY6Ya7nvSg
 ,O,sTY6Ya7nvSg
가봤어요~,O,sTY6Ya7nvSg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안오성고,O,StPArfUOF1g
 ,O,StPArfUOF1g
1학년,O,StPArfUOF1g
 ,O,StPArfUOF1g
12반,O,StPArfUOF1g
 ,O,StPArfUOF1g
마지막 날,O,StPArfUOF1g
 ,O,StPArfUOF1g
브이로그,O,StPArfUOF1g
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG],O,fc9x9J-NkqE
 ,O,fc9x9J-NkqE
천안,B_LOC,fc9x9J-NkqE
남자의,O,fc9x9J-NkqE
 ,O,fc9x9J-NkqE
일상,O,fc9x9J-NkqE
 ,O,fc9x9J-NkqE
"브이로그,",O,fc9x9J-NkqE
 ,O,fc9x9J-NkqE
크리스마스,O,fc9x9J-NkqE
 ,O,fc9x9J-NkqE
일기,O,fc9x9J-NkqE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
&#39,O,5re8SRWqaOE
;,O,5re8SRWqaOE
천안시 신방도서관,O,5re8SRWqaOE
&#39,O,5re8SRWqaOE
;을,O,5re8SRWqaOE
 ,O,5re8SRWqaOE
가다,O,5re8SRWqaOE
 ,O,5re8SRWqaOE
[뉴스앤북,O,5re8SRWqaOE
 ,O,5re8SRWqaOE
도서관,O,5re8SRWqaOE
 ,O,5re8SRWqaOE
브이로그],O,5re8SRWqaOE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,hJOCF0Ol9dE
유라브이로그,O,hJOCF0Ol9dE
],O,hJOCF0Ol9dE
주부,O,hJOCF0Ol9dE
 ,O,hJOCF0Ol9dE
일상브이로그l,O,hJOCF0Ol9dE
천안카,O,hJOCF0Ol9dE
페브이로그l,O,hJOCF0Ol9dE
천안,B_LOC,hJOCF0Ol9dE
맛집l,O,hJOCF0Ol9dE
필라테스,O,hJOCF0Ol9dE
l먹방브이로그l갤러리전시l생일날까지l,O,hJOCF0Ol9dE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[vlog],O,N2wMu7_TYvE
 ,O,N2wMu7_TYvE
일상,O,N2wMu7_TYvE
 ,O,N2wMu7_TYvE
브이로그,O,N2wMu7_TYvE
 ,O,N2wMu7_TYvE
|,O,N2wMu7_TYvE
 ,O,N2wMu7_TYvE
박,O,N2wMu7_TYvE
가네 천안투어,O,N2wMu7_TYvE
 ,O,N2wMu7_TYvE
|,O,N2wMu7_TYvE
 ,O,N2wMu7_TYvE
신방동,O,N2wMu7_TYvE
에서,O,N2wMu7_TYvE
 ,O,N2wMu7_TYvE
불당동,O,N2wMu7_TYvE
"까지,,",O,N2wMu7_TYvE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안,B_LOC,KBSH2gRyWZQ
 ,O,KBSH2gRyWZQ
달식당,B_RES,KBSH2gRyWZQ
 ,O,KBSH2gRyWZQ
혼자,O,KBSH2gRyWZQ
 ,O,KBSH2gRyWZQ
밥,O,KBSH2gRyWZQ
먹는,O,KBSH2gRyWZQ
 ,O,KBSH2gRyWZQ
브이로그,O,KBSH2gRyWZQ
 ,O,KBSH2gRyWZQ
ㅜㅜ,O,KBSH2gRyWZQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
#002,O,_64nil46-7U
 ,O,_64nil46-7U
일상,O,_64nil46-7U
 ,O,_64nil46-7U
브이로그,O,_64nil46-7U
 ,O,_64nil46-7U
/,O,_64nil46-7U
 ,O,_64nil46-7U
DAILY,O,_64nil46-7U
 ,O,_64nil46-7U
VLOG,O,_64nil46-7U
 ,O,_64nil46-7U
??,O,_64nil46-7U
 ,O,_64nil46-7U
[영화],O,_64nil46-7U
 ,O,_64nil46-7U
천안,B_LOC,_64nil46-7U
 ,O,_64nil46-7U
해리포터 마법사의 돌,O,_64nil46-7U
 ,O,_64nil46-7U
/,O,_64nil46-7U
 ,O,_64nil46-7U
HARRY POTTER,O,_64nil46-7U
 ,O,_64nil46-7U
4DX,O,_64nil46-7U
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,3w6SnF_GujA
서울,O,3w6SnF_GujA
근교맛집브이로그],O,3w6SnF_GujA
소플러스,B_RES,3w6SnF_GujA
/,O,3w6SnF_GujA
수원페이앤썸머,O,3w6SnF_GujA
/,O,3w6SnF_GujA
혜화아리가또맘마,O,3w6SnF_GujA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[브이로그],O,lglq0092X8Y
 ,O,lglq0092X8Y
대학생,O,lglq0092X8Y
 ,O,lglq0092X8Y
"브이로그,",O,lglq0092X8Y
 ,O,lglq0092X8Y
"vlog,",O,lglq0092X8Y
 ,O,lglq0092X8Y
천안 흥타령 수영대회,O,lglq0092X8Y
",",O,lglq0092X8Y
 ,O,lglq0092X8Y
수영,O,lglq0092X8Y
",",O,lglq0092X8Y
 ,O,lglq0092X8Y
"일상,",O,lglq0092X8Y
 ,O,lglq0092X8Y
"과제,",O,lglq0092X8Y
 ,O,lglq0092X8Y
밤샘,O,lglq0092X8Y
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,OXdcX7vqdeE
cafe vlog,O,OXdcX7vqdeE
],O,OXdcX7vqdeE
천안카페?,O,OXdcX7vqdeE
/,O,OXdcX7vqdeE
카페투어,O,OXdcX7vqdeE
/,O,OXdcX7vqdeE
카페브이로그,O,OXdcX7vqdeE
