단어,개체명 인식,id,***
||,O,58AcmpxlPxs,
 ,O,58AcmpxlPxs,
친구,O,58AcmpxlPxs,
들과,O,58AcmpxlPxs,
 ,O,58AcmpxlPxs,
함께,O,58AcmpxlPxs,
 ,O,58AcmpxlPxs,
한,O,58AcmpxlPxs,
 ,O,58AcmpxlPxs,
단양 1박2일,O,58AcmpxlPxs,
 ,O,58AcmpxlPxs,
브이로그,O,58AcmpxlPxs,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[VLOG],O,MGJ8xmntxbQ,
 ,O,MGJ8xmntxbQ,
브이로그,O,MGJ8xmntxbQ,
 ,O,MGJ8xmntxbQ,
단양,B_LOC,MGJ8xmntxbQ,
#,O,MGJ8xmntxbQ,
1편,O,MGJ8xmntxbQ,
 ,O,MGJ8xmntxbQ,
H/L,O,MGJ8xmntxbQ,
 ,O,MGJ8xmntxbQ,
&amp;,O,MGJ8xmntxbQ,
 ,O,MGJ8xmntxbQ,
여행가기,O,MGJ8xmntxbQ,
 ,O,MGJ8xmntxbQ,
전,O,MGJ8xmntxbQ,
 ,O,MGJ8xmntxbQ,
꼭,O,MGJ8xmntxbQ,
 ,O,MGJ8xmntxbQ,
봐야,O,MGJ8xmntxbQ,
 ,O,MGJ8xmntxbQ,
할,O,MGJ8xmntxbQ,
 ,O,MGJ8xmntxbQ,
영상,O,MGJ8xmntxbQ,
 ,O,MGJ8xmntxbQ,
!,O,MGJ8xmntxbQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
태풍이,O,_W7O4toaMBY,
 ,O,_W7O4toaMBY,
오는,O,_W7O4toaMBY,
 ,O,_W7O4toaMBY,
"날,",O,_W7O4toaMBY,
 ,O,_W7O4toaMBY,
단양,B_LOC,_W7O4toaMBY,
으로,O,_W7O4toaMBY,
 ,O,_W7O4toaMBY,
놀러갔다,O,_W7O4toaMBY,
 ,O,_W7O4toaMBY,
#여행브이로그,O,_W7O4toaMBY,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[브이로그],O,BIDJO6rNO-0,
 ,O,BIDJO6rNO-0,
다우리,B_CAF,BIDJO6rNO-0,
 ,O,BIDJO6rNO-0,
단양,B_LOC,BIDJO6rNO-0,
카페,O,BIDJO6rNO-0,
 ,O,BIDJO6rNO-0,
데이트??,O,BIDJO6rNO-0,
 ,O,BIDJO6rNO-0,
아기자기,O,BIDJO6rNO-0,
 ,O,BIDJO6rNO-0,
아지트,O,BIDJO6rNO-0,
 ,O,BIDJO6rNO-0,
느낌,O,BIDJO6rNO-0,
 ,O,BIDJO6rNO-0,
카페,O,BIDJO6rNO-0,
 ,O,BIDJO6rNO-0,
고고!!,O,BIDJO6rNO-0,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
??,O,JJe0TxJBu9k,
단양,B_LOC,JJe0TxJBu9k,
 ,O,JJe0TxJBu9k,
브이로그??패러글라이딩?,O,JJe0TxJBu9k,
단양여행,O,JJe0TxJBu9k,
",",O,JJe0TxJBu9k,
단양로그,O,JJe0TxJBu9k,
",",O,JJe0TxJBu9k,
마늘닭강정,O,JJe0TxJBu9k,
",",O,JJe0TxJBu9k,
단양토종마늘순대,B_RES,JJe0TxJBu9k,
",",O,JJe0TxJBu9k,
곱창전골,O,JJe0TxJBu9k,
",",O,JJe0TxJBu9k,
알파인코스터,O,JJe0TxJBu9k,
",",O,JJe0TxJBu9k,
스카이워크,B_TOR,JJe0TxJBu9k,
",",O,JJe0TxJBu9k,
도담삼봉,B_TOR,JJe0TxJBu9k,
",",O,JJe0TxJBu9k,
태왕사신기,O,JJe0TxJBu9k,
 ,O,JJe0TxJBu9k,
영화,O,JJe0TxJBu9k,
 ,O,JJe0TxJBu9k,
"촬영지,",O,JJe0TxJBu9k,
수양개빛터널,B_TOR,JJe0TxJBu9k,
",",O,JJe0TxJBu9k,
감자전,O,JJe0TxJBu9k,
+,O,JJe0TxJBu9k,
비빔국수,O,JJe0TxJBu9k,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
배쁘,O,abF_kuD5NCU,
 ,O,abF_kuD5NCU,
단양,B_LOC,abF_kuD5NCU,
여행,O,abF_kuD5NCU,
 ,O,abF_kuD5NCU,
브이로그~,O,abF_kuD5NCU,
단양,B_LOC,abF_kuD5NCU,
캠핑,O,abF_kuD5NCU,
 ,O,abF_kuD5NCU,
캠핑요리,O,abF_kuD5NCU,
 ,O,abF_kuD5NCU,
공개!,O,abF_kuD5NCU,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
#,O,yKh1TDtWBeo,
단양,B_LOC,yKh1TDtWBeo,
여행,O,yKh1TDtWBeo,
 ,O,yKh1TDtWBeo,
#,O,yKh1TDtWBeo,
충청도,O,yKh1TDtWBeo,
여행,O,yKh1TDtWBeo,
 ,O,yKh1TDtWBeo,
#국내여행,O,yKh1TDtWBeo,
 ,O,yKh1TDtWBeo,
#여행브이로그,O,yKh1TDtWBeo,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,RDTC60MKxhQ,
 ,O,RDTC60MKxhQ,
1박 2일,O,RDTC60MKxhQ,
 ,O,RDTC60MKxhQ,
브이로그??,O,RDTC60MKxhQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[브이로그],O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
1박 2일,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
단양여행,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
브이로그,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
DAY,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
1,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
|,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
국내여행,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
|,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
패러글라이딩,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
|,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
단양,B_LOC,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
여행,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
추천,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
|,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
펜션,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
|,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
도담삼봉,B_TOR,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
|,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
이끼터널,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
|,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
천주터널,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
|,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
직장인,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
브이로그,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
|,O,S2VpDV16mq8,
 ,O,S2VpDV16mq8,
회사동기,O,S2VpDV16mq8,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
브이로그,O,PYtfHw9s2II,
 ,O,PYtfHw9s2II,
아이와,O,PYtfHw9s2II,
여행,O,PYtfHw9s2II,
 ,O,PYtfHw9s2II,
단양,B_LOC,PYtfHw9s2II,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
노나랑,O,4WiIxeA6qUM,
 ,O,4WiIxeA6qUM,
"여행가기,",O,4WiIxeA6qUM,
 ,O,4WiIxeA6qUM,
단양,B_LOC,4WiIxeA6qUM,
 ,O,4WiIxeA6qUM,
브이로그,O,4WiIxeA6qUM,
 ,O,4WiIxeA6qUM,
2편,O,4WiIxeA6qUM,
 ,O,4WiIxeA6qUM,
(,O,4WiIxeA6qUM,
족구,O,4WiIxeA6qUM,
),O,4WiIxeA6qUM,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양브이로그,O,v-ypc3m-Gv4,
 ,O,v-ypc3m-Gv4,
/,O,v-ypc3m-Gv4,
 ,O,v-ypc3m-Gv4,
만천하스카이워크,B_TOR,v-ypc3m-Gv4,
 ,O,v-ypc3m-Gv4,
마늘떡갈비,O,v-ypc3m-Gv4,
 ,O,v-ypc3m-Gv4,
만천하슬라이드,O,v-ypc3m-Gv4,
 ,O,v-ypc3m-Gv4,
너마늘위한치킨,O,v-ypc3m-Gv4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
강원도,O,6T7ruX7wpYM,
투어????,O,6T7ruX7wpYM,
여름,O,6T7ruX7wpYM,
휴가,O,6T7ruX7wpYM,
 ,O,6T7ruX7wpYM,
브이로그?,O,6T7ruX7wpYM,
3일차,O,6T7ruX7wpYM,
 ,O,6T7ruX7wpYM,
단양,B_LOC,6T7ruX7wpYM,
여행,O,6T7ruX7wpYM,
 ,O,6T7ruX7wpYM,
"VLOG?패러글라이딩,",O,6T7ruX7wpYM,
이끼,O,6T7ruX7wpYM,
"터널,",O,6T7ruX7wpYM,
수양개빛터널,B_TOR,6T7ruX7wpYM,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
VLOG,O,WTq_-83FGIM,
 ,O,WTq_-83FGIM,
#,O,WTq_-83FGIM,
16,O,WTq_-83FGIM,
 ,O,WTq_-83FGIM,
|,O,WTq_-83FGIM,
 ,O,WTq_-83FGIM,
??,O,WTq_-83FGIM,
 ,O,WTq_-83FGIM,
단양,B_LOC,WTq_-83FGIM,
여행,O,WTq_-83FGIM,
 ,O,WTq_-83FGIM,
브이로그,O,WTq_-83FGIM,
 ,O,WTq_-83FGIM,
|,O,WTq_-83FGIM,
 ,O,WTq_-83FGIM,
#패러글라이딩,O,WTq_-83FGIM,
 ,O,WTq_-83FGIM,
카페산,B_CAF,WTq_-83FGIM,
 ,O,WTq_-83FGIM,
이끼터널,B_TOR,WTq_-83FGIM,
 ,O,WTq_-83FGIM,
#,O,WTq_-83FGIM,
도담삼봉,B_TOR,WTq_-83FGIM,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[VLOG],O,1HxriMsCtx0,
 ,O,1HxriMsCtx0,
1박2일,O,1HxriMsCtx0,
 ,O,1HxriMsCtx0,
단양,B_LOC,1HxriMsCtx0,
 ,O,1HxriMsCtx0,
여행,O,1HxriMsCtx0,
 ,O,1HxriMsCtx0,
브이로그,O,1HxriMsCtx0,
 ,O,1HxriMsCtx0,
#1,O,1HxriMsCtx0,
 ,O,1HxriMsCtx0,
|,O,1HxriMsCtx0,
 ,O,1HxriMsCtx0,
구경시장,B_TOR,1HxriMsCtx0,
 ,O,1HxriMsCtx0,
먹부림부터,O,1HxriMsCtx0,
 ,O,1HxriMsCtx0,
노래방,O,1HxriMsCtx0,
 ,O,1HxriMsCtx0,
열창까지???♀,O,1HxriMsCtx0,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양구경시장,B_TOR,jwSwz3Fcj_g,
 ,O,jwSwz3Fcj_g,
SNS,O,jwSwz3Fcj_g,
 ,O,jwSwz3Fcj_g,
홍보영상,O,jwSwz3Fcj_g,
 ,O,jwSwz3Fcj_g,
브이로그(항공+로닌),O,jwSwz3Fcj_g,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
Vlog,O,HLJKCKN3AMI,
 ,O,HLJKCKN3AMI,
|,O,HLJKCKN3AMI,
 ,O,HLJKCKN3AMI,
직장인,O,HLJKCKN3AMI,
브이로그,O,HLJKCKN3AMI,
 ,O,HLJKCKN3AMI,
|,O,HLJKCKN3AMI,
 ,O,HLJKCKN3AMI,
단양,B_LOC,HLJKCKN3AMI,
여행,O,HLJKCKN3AMI,
 ,O,HLJKCKN3AMI,
|,O,HLJKCKN3AMI,
 ,O,HLJKCKN3AMI,
패러글라이딩,O,HLJKCKN3AMI,
 ,O,HLJKCKN3AMI,
+,O,HLJKCKN3AMI,
 ,O,HLJKCKN3AMI,
템플스테이,O,HLJKCKN3AMI,
 ,O,HLJKCKN3AMI,
-,O,HLJKCKN3AMI,
 ,O,HLJKCKN3AMI,
2,O,HLJKCKN3AMI,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
vlog,O,N52de1AvqjE,
 ,O,N52de1AvqjE,
),O,N52de1AvqjE,
 ,O,N52de1AvqjE,
국내여행,O,N52de1AvqjE,
 ,O,N52de1AvqjE,
단양,B_LOC,N52de1AvqjE,
 ,O,N52de1AvqjE,
1박 2일,O,N52de1AvqjE,
 ,O,N52de1AvqjE,
여행,O,N52de1AvqjE,
 ,O,N52de1AvqjE,
브이로그,O,N52de1AvqjE,
 ,O,N52de1AvqjE,
&quo,O,N52de1AvqjE,
t;,O,N52de1AvqjE,
고니의 도전,O,N52de1AvqjE,
&quot;,O,N52de1AvqjE,
 ,O,N52de1AvqjE,
I,O,N52de1AvqjE,
 ,O,N52de1AvqjE,
패러글라이딩,O,N52de1AvqjE,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[브이로그],O,AnTaWOG6DkQ,
 ,O,AnTaWOG6DkQ,
단양,B_LOC,AnTaWOG6DkQ,
 ,O,AnTaWOG6DkQ,
당일치기,O,AnTaWOG6DkQ,
 ,O,AnTaWOG6DkQ,
|,O,AnTaWOG6DkQ,
 ,O,AnTaWOG6DkQ,
안개낀날,O,AnTaWOG6DkQ,
 ,O,AnTaWOG6DkQ,
패러글라이딩,O,AnTaWOG6DkQ,
 ,O,AnTaWOG6DkQ,
익스트림??,O,AnTaWOG6DkQ,
 ,O,AnTaWOG6DkQ,
|,O,AnTaWOG6DkQ,
 ,O,AnTaWOG6DkQ,
도담삼봉,B_TOR,AnTaWOG6DkQ,
 ,O,AnTaWOG6DkQ,
|,O,AnTaWOG6DkQ,
 ,O,AnTaWOG6DkQ,
이끼터널??,O,AnTaWOG6DkQ,
 ,O,AnTaWOG6DkQ,
|,O,AnTaWOG6DkQ,
 ,O,AnTaWOG6DkQ,
스카이워크,B_TOR,AnTaWOG6DkQ,
 ,O,AnTaWOG6DkQ,
|,O,AnTaWOG6DkQ,
 ,O,AnTaWOG6DkQ,
구경시장,B_TOR,AnTaWOG6DkQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[VLOG],O,RlV9cbShvgI,
 ,O,RlV9cbShvgI,
강릉,O,RlV9cbShvgI,
 ,O,RlV9cbShvgI,
여행,O,RlV9cbShvgI,
 ,O,RlV9cbShvgI,
|,O,RlV9cbShvgI,
 ,O,RlV9cbShvgI,
단양,B_LOC,RlV9cbShvgI,
 ,O,RlV9cbShvgI,
여행,O,RlV9cbShvgI,
 ,O,RlV9cbShvgI,
|,O,RlV9cbShvgI,
 ,O,RlV9cbShvgI,
패러글라이,O,RlV9cbShvgI,
딩,O,RlV9cbShvgI,
 ,O,RlV9cbShvgI,
체험,O,RlV9cbShvgI,
 ,O,RlV9cbShvgI,
|,O,RlV9cbShvgI,
 ,O,RlV9cbShvgI,
커플,O,RlV9cbShvgI,
 ,O,RlV9cbShvgI,
브이로그,O,RlV9cbShvgI,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[여행브이로그],O,i2qxbBWlFk4,
 ,O,i2qxbBWlFk4,
단양 스카이워크,B_TOR,i2qxbBWlFk4,
 ,O,i2qxbBWlFk4,
가족,O,i2qxbBWlFk4,
여행??,O,i2qxbBWlFk4,
 ,O,i2qxbBWlFk4,
skywalk,O,i2qxbBWlFk4,
 ,O,i2qxbBWlFk4,
추천??,O,i2qxbBWlFk4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,XCfjEqOv62c,
 ,O,XCfjEqOv62c,
여행,O,XCfjEqOv62c,
 ,O,XCfjEqOv62c,
브이로그,O,XCfjEqOv62c,
 ,O,XCfjEqOv62c,
1부,O,XCfjEqOv62c,
 ,O,XCfjEqOv62c,
(주접주의),O,XCfjEqOv62c,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,aAqOKL-tGVA,
 ,O,aAqOKL-tGVA,
1박2일,O,aAqOKL-tGVA,
 ,O,aAqOKL-tGVA,
브이로그,O,aAqOKL-tGVA,
 ,O,aAqOKL-tGVA,
(,O,aAqOKL-tGVA,
패러글라이딩,O,aAqOKL-tGVA,
",",O,aAqOKL-tGVA,
 ,O,aAqOKL-tGVA,
카페산,B_CAF,aAqOKL-tGVA,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,pM6aGJ-_w0M,
훈남,O,pM6aGJ-_w0M,
이,O,pM6aGJ-_w0M,
 ,O,pM6aGJ-_w0M,
브이로그],O,pM6aGJ-_w0M,
 ,O,pM6aGJ-_w0M,
단양,B_LOC,pM6aGJ-_w0M,
 ,O,pM6aGJ-_w0M,
패러글라이,O,pM6aGJ-_w0M,
딩편^^,O,pM6aGJ-_w0M,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
????들기름막국수,O,bGrmlimgIfo,
",",O,bGrmlimgIfo,
치킨케일볶음밥,O,bGrmlimgIfo,
",",O,bGrmlimgIfo,
생크림스콘,O,bGrmlimgIfo,
",",O,bGrmlimgIfo,
단양,B_LOC,bGrmlimgIfo,
 ,O,bGrmlimgIfo,
장미터널,O,bGrmlimgIfo,
",",O,bGrmlimgIfo,
농촌브이로그,O,bGrmlimgIfo,
",",O,bGrmlimgIfo,
마늘쫑뽑기,O,bGrmlimgIfo,
",",O,bGrmlimgIfo,
토리브이로그,O,bGrmlimgIfo,
",",O,bGrmlimgIfo,
일상브이로그,O,bGrmlimgIfo,
",",O,bGrmlimgIfo,
한국,O,bGrmlimgIfo,
농촌,O,bGrmlimgIfo,
",Korea",O,bGrmlimgIfo,
 ,O,bGrmlimgIfo,
Vlog,O,bGrmlimgIfo,
",Tory Vlog",O,bGrmlimgIfo,
????,O,bGrmlimgIfo,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
#2,O,MX7yQMMOwD8,
 ,O,MX7yQMMOwD8,
단양,B_LOC,MX7yQMMOwD8,
 ,O,MX7yQMMOwD8,
국내가족여행,O,MX7yQMMOwD8,
 ,O,MX7yQMMOwD8,
브이로그,O,MX7yQMMOwD8,
 ,O,MX7yQMMOwD8,
/,O,MX7yQMMOwD8,
 ,O,MX7yQMMOwD8,
유쾌한,O,MX7yQMMOwD8,
 ,O,MX7yQMMOwD8,
임,O,MX7yQMMOwD8,
씨네,O,MX7yQMMOwD8,
 ,O,MX7yQMMOwD8,
천천히,O,MX7yQMMOwD8,
 ,O,MX7yQMMOwD8,
단양,B_LOC,MX7yQMMOwD8,
을,O,MX7yQMMOwD8,
 ,O,MX7yQMMOwD8,
정복하라,O,MX7yQMMOwD8,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,hiXd8cHf1hE,
한누렁 VLOG,O,hiXd8cHf1hE,
],O,hiXd8cHf1hE,
 ,O,hiXd8cHf1hE,
흥,O,hiXd8cHf1hE,
 ,O,hiXd8cHf1hE,
넘치는,O,hiXd8cHf1hE,
 ,O,hiXd8cHf1hE,
1박 2일,O,hiXd8cHf1hE,
 ,O,hiXd8cHf1hE,
단양,B_LOC,hiXd8cHf1hE,
 ,O,hiXd8cHf1hE,
여행,O,hiXd8cHf1hE,
 ,O,hiXd8cHf1hE,
브이로그!,O,hiXd8cHf1hE,
 ,O,hiXd8cHf1hE,
Part 2.,O,hiXd8cHf1hE,
 ,O,hiXd8cHf1hE,
/,O,hiXd8cHf1hE,
 ,O,hiXd8cHf1hE,
밤,O,hiXd8cHf1hE,
"낚시,",O,hiXd8cHf1hE,
 ,O,hiXd8cHf1hE,
북단양리조트,O,hiXd8cHf1hE,
",",O,hiXd8cHf1hE,
 ,O,hiXd8cHf1hE,
만천하,B_TOR,hiXd8cHf1hE,
스카이워,I_TOR,hiXd8cHf1hE,
크,I_TOR,hiXd8cHf1hE,
 ,O,hiXd8cHf1hE,
구경시장,B_TOR,hiXd8cHf1hE,
 ,O,hiXd8cHf1hE,
먹방,O,hiXd8cHf1hE,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[콧바람,O,6YsGa2FGWso,
 ,O,6YsGa2FGWso,
브이로그],O,6YsGa2FGWso,
 ,O,6YsGa2FGWso,
단양,B_LOC,6YsGa2FGWso,
 ,O,6YsGa2FGWso,
수양개빛터널,B_TOR,6YsGa2FGWso,
 ,O,6YsGa2FGWso,
l,O,6YsGa2FGWso,
 ,O,6YsGa2FGWso,
무지개 터널,O,6YsGa2FGWso,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
vlog,O,VfUyrgda-K0,
 ,O,VfUyrgda-K0,
/,O,VfUyrgda-K0,
아이둘과 함께하는,O,VfUyrgda-K0,
 ,O,VfUyrgda-K0,
일상,O,VfUyrgda-K0,
/,O,VfUyrgda-K0,
평창단양여행,O,VfUyrgda-K0,
/첫브이로그??,O,VfUyrgda-K0,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,b-Nu8hIztcI,
 ,O,b-Nu8hIztcI,
여행,O,b-Nu8hIztcI,
 ,O,b-Nu8hIztcI,
브이로그:,O,b-Nu8hIztcI,
 ,O,b-Nu8hIztcI,
패러글라이딩,O,b-Nu8hIztcI,
",",O,b-Nu8hIztcI,
 ,O,b-Nu8hIztcI,
스카이워크,B_TOR,b-Nu8hIztcI,
 ,O,b-Nu8hIztcI,
첫,O,b-Nu8hIztcI,
 ,O,b-Nu8hIztcI,
경험,O,b-Nu8hIztcI,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,jiiH7yPP9CE,
여행,O,jiiH7yPP9CE,
 ,O,jiiH7yPP9CE,
브이로그,O,jiiH7yPP9CE,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[VLOG],O,5i13Ti1MwfA,
 ,O,5i13Ti1MwfA,
버킷리스트,O,5i13Ti1MwfA,
 ,O,5i13Ti1MwfA,
/,O,5i13Ti1MwfA,
 ,O,5i13Ti1MwfA,
패러글라이,O,5i13Ti1MwfA,
딩,O,5i13Ti1MwfA,
 ,O,5i13Ti1MwfA,
/,O,5i13Ti1MwfA,
 ,O,5i13Ti1MwfA,
단양,B_LOC,5i13Ti1MwfA,
 ,O,5i13Ti1MwfA,
/,O,5i13Ti1MwfA,
 ,O,5i13Ti1MwfA,
단양,B_LOC,5i13Ti1MwfA,
패러글라,O,5i13Ti1MwfA,
이딩,O,5i13Ti1MwfA,
 ,O,5i13Ti1MwfA,
/,O,5i13Ti1MwfA,
 ,O,5i13Ti1MwfA,
일상브이로그,O,5i13Ti1MwfA,
 ,O,5i13Ti1MwfA,
/,O,5i13Ti1MwfA,
 ,O,5i13Ti1MwfA,
여행,O,5i13Ti1MwfA,
 ,O,5i13Ti1MwfA,
/,O,5i13Ti1MwfA,
 ,O,5i13Ti1MwfA,
패러명가,O,5i13Ti1MwfA,
 ,O,5i13Ti1MwfA,
/,O,5i13Ti1MwfA,
 ,O,5i13Ti1MwfA,
드라이브,O,5i13Ti1MwfA,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[VLOG],O,r_LHyyIJ5Xw,
 ,O,r_LHyyIJ5Xw,
1박2일,O,r_LHyyIJ5Xw,
 ,O,r_LHyyIJ5Xw,
단양,B_LOC,r_LHyyIJ5Xw,
 ,O,r_LHyyIJ5Xw,
여행,O,r_LHyyIJ5Xw,
 ,O,r_LHyyIJ5Xw,
브이로그,O,r_LHyyIJ5Xw,
 ,O,r_LHyyIJ5Xw,
#2,O,r_LHyyIJ5Xw,
 ,O,r_LHyyIJ5Xw,
|,O,r_LHyyIJ5Xw,
 ,O,r_LHyyIJ5Xw,
패러글라이딩,O,r_LHyyIJ5Xw,
 ,O,r_LHyyIJ5Xw,
카페산,B_CAF,r_LHyyIJ5Xw,
 ,O,r_LHyyIJ5Xw,
짚라인,O,r_LHyyIJ5Xw,
 ,O,r_LHyyIJ5Xw,
구경시장,B_TOR,r_LHyyIJ5Xw,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
짧은,O,IscyPHRs3Ew,
 ,O,IscyPHRs3Ew,
1박2일,O,IscyPHRs3Ew,
 ,O,IscyPHRs3Ew,
단양,B_LOC,IscyPHRs3Ew,
 ,O,IscyPHRs3Ew,
여행,O,IscyPHRs3Ew,
 ,O,IscyPHRs3Ew,
브이로그,O,IscyPHRs3Ew,
 ,O,IscyPHRs3Ew,
[,O,IscyPHRs3Ew,
 ,O,IscyPHRs3Ew,
카페산,B_CAF,IscyPHRs3Ew,
 ,O,IscyPHRs3Ew,
/,O,IscyPHRs3Ew,
 ,O,IscyPHRs3Ew,
패,O,IscyPHRs3Ew,
러글라,O,IscyPHRs3Ew,
이딩,O,IscyPHRs3Ew,
 ,O,IscyPHRs3Ew,
/,O,IscyPHRs3Ew,
 ,O,IscyPHRs3Ew,
고수동굴,B_TOR,IscyPHRs3Ew,
 ,O,IscyPHRs3Ew,
/,O,IscyPHRs3Ew,
 ,O,IscyPHRs3Ew,
만천하스카이워크,B_TOR,IscyPHRs3Ew,
 ,O,IscyPHRs3Ew,
/,O,IscyPHRs3Ew,
 ,O,IscyPHRs3Ew,
이끼터널,B_TOR,IscyPHRs3Ew,
 ,O,IscyPHRs3Ew,
/,O,IscyPHRs3Ew,
새한서점,B_TOR,IscyPHRs3Ew,
/],O,IscyPHRs3Ew,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[#여행브이로그],O,f-1IcfO1U38,
 ,O,f-1IcfO1U38,
서울,O,f-1IcfO1U38,
에서,O,f-1IcfO1U38,
단양,B_LOC,f-1IcfO1U38,
/,O,f-1IcfO1U38,
 ,O,f-1IcfO1U38,
단양,B_LOC,f-1IcfO1U38,
여행,O,f-1IcfO1U38,
 ,O,f-1IcfO1U38,
/,O,f-1IcfO1U38,
 ,O,f-1IcfO1U38,
근교드라이브/,O,f-1IcfO1U38,
 ,O,f-1IcfO1U38,
단양,B_LOC,f-1IcfO1U38,
 ,O,f-1IcfO1U38,
패,O,f-1IcfO1U38,
러글라이딩/,O,f-1IcfO1U38,
 ,O,f-1IcfO1U38,
카페,B_CAF,f-1IcfO1U38,
산,I_CAF,f-1IcfO1U38,
 ,O,f-1IcfO1U38,
후기,O,f-1IcfO1U38,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양군체육회,O,4zlKnwefGNg,
 ,O,4zlKnwefGNg,
김현우,O,4zlKnwefGNg,
선생님,O,4zlKnwefGNg,
과,O,4zlKnwefGNg,
 ,O,4zlKnwefGNg,
함께,O,4zlKnwefGNg,
 ,O,4zlKnwefGNg,
가는,O,4zlKnwefGNg,
 ,O,4zlKnwefGNg,
대성산,O,4zlKnwefGNg,
 ,O,4zlKnwefGNg,
브이로그,O,4zlKnwefGNg,
 ,O,4zlKnwefGNg,
v.v,O,4zlKnwefGNg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
TWINS VLOG,O,c9pxYoKZ3L0,
 ,O,c9pxYoKZ3L0,
#18,O,c9pxYoKZ3L0,
 ,O,c9pxYoKZ3L0,
|,O,c9pxYoKZ3L0,
 ,O,c9pxYoKZ3L0,
쌍둥이육아,O,c9pxYoKZ3L0,
 ,O,c9pxYoKZ3L0,
"브이로그,",O,c9pxYoKZ3L0,
