단어,개체명 인식,id,***
하는건,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
아니죠?,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
^^,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
아빠,O,n9iIKMz55nk,
가,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
육아에,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
도와주고,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
신경써줘야,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
아이와,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
엄마,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
우리,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
가족,O,n9iIKMz55nk,
모두,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
행복하다고,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
생각합니다.,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
어르신들과,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
육아선배,O,n9iIKMz55nk,
님들이,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
말씀하십니다.,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
"""육아는",O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
해도해도,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
끝이,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
"없다!""",O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
공감하는,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
부분이,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
많죠?,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
내,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
아이가,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
성장해갈수록,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
점점더,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
육아정보가,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
필요하게,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
된다는걸,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
느끼고,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
있습니다.,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
이제부터,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
도치파파,O,n9iIKMz55nk,
가,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
육아에,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
도움이,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
되는,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
현실육아'를,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
통해얻은,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
육아정보'들을,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
공유하겠습니다.,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
"""육아는",O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
"전쟁이다!""가",O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
아니라,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
"""육아는",O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
"행복이다!""라는",O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
표현으로,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
바뀌는,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
그날까지,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
도치파파,O,n9iIKMz55nk,
와,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
함께하시죠~,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
이제는,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
많은,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
아빠,O,n9iIKMz55nk,
들도,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
육아,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
박사,O,n9iIKMz55nk,
가,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
될수,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
있습니다!,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
슈퍼,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
울트라파워,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
아빠,O,n9iIKMz55nk,
가,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
되어,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
육아에도전해보세요!,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
[구독]과,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
[추천]은,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
큰힘이,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
됨니다.,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
[투네이션,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
후원],O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
:,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
https://toon.at/donate/daumsecret,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
[문의],O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
:,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
daumsecret,O,n9iIKMz55nk,
@,O,n9iIKMz55nk,
hanmail.net,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,n9iIKMz55nk,
#,O,n9iIKMz55nk,
팔리매직2유모차런칭행사,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
#,O,n9iIKMz55nk,
매직2,O,n9iIKMz55nk,
유모차,O,n9iIKMz55nk,
기능,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
#,O,n9iIKMz55nk,
유모차,O,n9iIKMz55nk,
추천,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
#,O,n9iIKMz55nk,
이태리,O,n9iIKMz55nk,
유모차,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
#,O,n9iIKMz55nk,
Pali,O,n9iIKMz55nk,
유모차,O,n9iIKMz55nk,
 ,O,n9iIKMz55nk,
#,O,n9iIKMz55nk,
유모차,O,n9iIKMz55nk,
폴딩,O,n9iIKMz55nk,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
(,O,1_jPLVfzgqM,
2월,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
촬영,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
영상),O,1_jPLVfzgqM,
ㅡㅡㅡ,ㅡㅡㅡ,1_jPLVfzgqM,
예림,O,1_jPLVfzgqM,
씨,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
노래,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
진짜,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
잘,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
부른다!!,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
노래,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
듣고,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
감동했어~,O,1_jPLVfzgqM,
ㅡㅡㅡ,ㅡㅡㅡ,1_jPLVfzgqM,
여기,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
이케아,B_TOR,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
직원,O,1_jPLVfzgqM,
이,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
한 분,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
계시는데..?,O,1_jPLVfzgqM,
ㅡㅡㅡ,ㅡㅡㅡ,1_jPLVfzgqM,
#,O,1_jPLVfzgqM,
이케아,B_TOR,1_jPLVfzgqM,
#,O,1_jPLVfzgqM,
냉장고,O,1_jPLVfzgqM,
바지,O,1_jPLVfzgqM,
#,O,1_jPLVfzgqM,
씨야,O,1_jPLVfzgqM,
ㅡㅡㅡ,ㅡㅡㅡ,1_jPLVfzgqM,
??????????Music,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
provided,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
by,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
브금,O,1_jPLVfzgqM,
대통령,O,1_jPLVfzgqM,
????????,O,1_jPLVfzgqM,
ㅡㅡㅡ,ㅡㅡㅡ,1_jPLVfzgqM,
??Track,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
:,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
꼬물꼬물,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
-,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
https://,O,1_jPLVfzgqM,
youtu.be/oXc3PhIeeoE,O,1_jPLVfzgqM,
ㅡㅡㅡ,ㅡㅡㅡ,1_jPLVfzgqM,
??Track,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
:,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
강아지,O,1_jPLVfzgqM,
같지?,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
-,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
http,O,1_jPLVfzgqM,
s://,O,1_jPLVfzgqM,
youtu,O,1_jPLVfzgqM,
.be,O,1_jPLVfzgqM,
/rLGPrI05MzM,O,1_jPLVfzgqM,
ㅡㅡㅡ,ㅡㅡㅡ,1_jPLVfzgqM,
??Track,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
:,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
힙리제,O,1_jPLVfzgqM,
를,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
위하여,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
-,O,1_jPLVfzgqM,
 ,O,1_jPLVfzgqM,
https,O,1_jPLVfzgqM,
://,O,1_jPLVfzgqM,
youtu.be/Hcv_0Fo_Kc0,O,1_jPLVfzgqM,
ㅡㅡㅡ,ㅡㅡㅡ,1_jPLVfzgqM,
???????????????????????????????????????,O,1_jPLVfzgqM,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요!,O,bN7koYZqRgs,
ㅡㅡㅡ,ㅡㅡㅡ,bN7koYZqRgs,
오늘,O,bN7koYZqRgs,
은,O,bN7koYZqRgs,
 ,O,bN7koYZqRgs,
이케아,B_TOR,bN7koYZqRgs,
 ,O,bN7koYZqRgs,
브이로그,O,bN7koYZqRgs,
 ,O,bN7koYZqRgs,
1편,O,bN7koYZqRgs,
이에요,O,bN7koYZqRgs,
 ,O,bN7koYZqRgs,
:),O,bN7koYZqRgs,
ㅡㅡㅡ,ㅡㅡㅡ,bN7koYZqRgs,
신혼부부,O,bN7koYZqRgs,
들이,O,bN7koYZqRgs,
 ,O,bN7koYZqRgs,
사면,O,bN7koYZqRgs,
 ,O,bN7koYZqRgs,
좋을만한,O,bN7koYZqRgs,
 ,O,bN7koYZqRgs,
아이템이,O,bN7koYZqRgs,
 ,O,bN7koYZqRgs,
너무,O,bN7koYZqRgs,
 ,O,bN7koYZqRgs,
"많아요,",O,bN7koYZqRgs,
ㅡㅡㅡ,ㅡㅡㅡ,bN7koYZqRgs,
구독&좋아요도,O,bN7koYZqRgs,
 ,O,bN7koYZqRgs,
함께해용♥,O,bN7koYZqRgs,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
남편,O,_E8ZhOyDLmk,
이랑,O,_E8ZhOyDLmk,
 ,O,_E8ZhOyDLmk,
스타필드,B_TOR,_E8ZhOyDLmk,
에,O,_E8ZhOyDLmk,
 ,O,_E8ZhOyDLmk,
다녀왔어요,O,_E8ZhOyDLmk,
 ,O,_E8ZhOyDLmk,
??,O,_E8ZhOyDLmk,
ㅡㅡㅡ,ㅡㅡㅡ,_E8ZhOyDLmk,
대단한,O,_E8ZhOyDLmk,
 ,O,_E8ZhOyDLmk,
날은,O,_E8ZhOyDLmk,
 ,O,_E8ZhOyDLmk,
아니지만,O,_E8ZhOyDLmk,
 ,O,_E8ZhOyDLmk,
괜히,O,_E8ZhOyDLmk,
 ,O,_E8ZhOyDLmk,
맛있는거,O,_E8ZhOyDLmk,
 ,O,_E8ZhOyDLmk,
먹고,O,_E8ZhOyDLmk,
 ,O,_E8ZhOyDLmk,
싶어서ㅎㅎ,O,_E8ZhOyDLmk,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
여러분,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
리들입니다~,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
??,O,5cCxgmKOm-I,
ㅡㅡㅡ,ㅡㅡㅡ,5cCxgmKOm-I,
며칠전에,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
고양,B_LOC,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
이케아,B_TOR,5cCxgmKOm-I,
에,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
부모,O,5cCxgmKOm-I,
님이랑,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
함께,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
다녀왔는데요!,O,5cCxgmKOm-I,
ㅡㅡㅡ,ㅡㅡㅡ,5cCxgmKOm-I,
별,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
건,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
없지만ㅎㅎ,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
제,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
일상을,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
기록하는,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
의미에서,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
가져왔습니다!,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
그리고,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
당분간,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
시험기간이라,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
새로운,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
영상을,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
찍지도,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
못할,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
것,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
같아서요ㅠㅠ,O,5cCxgmKOm-I,
ㅡㅡㅡ,ㅡㅡㅡ,5cCxgmKOm-I,
재밌게,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
보시고,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
좋아요????,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
구독??,O,5cCxgmKOm-I,
 ,O,5cCxgmKOm-I,
부탁드려요~!!,O,5cCxgmKOm-I,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
쑤니퀸,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
입니다.,O,mb3DsIzWDcA,
ㅡㅡㅡ,ㅡㅡㅡ,mb3DsIzWDcA,
오늘,O,mb3DsIzWDcA,
은,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
이케아 고양점,B_TOR,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
쇼핑,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
영상입니다.,O,mb3DsIzWDcA,
ㅡㅡㅡ,ㅡㅡㅡ,mb3DsIzWDcA,
집에,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
이것저것,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
필요한게,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
있어서,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
"갔는데,",O,mb3DsIzWDcA,
ㅡㅡㅡ,ㅡㅡㅡ,mb3DsIzWDcA,
오늘,O,mb3DsIzWDcA,
도,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
역시,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
사야할것보다,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
리스트에,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
없던,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
물건들을,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
많이,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
집어왔네요.,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
ㅎㅎ,O,mb3DsIzWDcA,
ㅡㅡㅡ,ㅡㅡㅡ,mb3DsIzWDcA,
마지막의,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
이케아,B_TOR,mb3DsIzWDcA,
쇼핑,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
하울까지,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
재미나게,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
감상해주세요~,O,mb3DsIzWDcA,
ㅡㅡㅡ,ㅡㅡㅡ,mb3DsIzWDcA,
늘,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
감사합니다.,O,mb3DsIzWDcA,
 ,O,mb3DsIzWDcA,
:),O,mb3DsIzWDcA,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
여러분:),O,dADJrzaQAFg,
ㅡㅡㅡ,ㅡㅡㅡ,dADJrzaQAFg,
내년,O,dADJrzaQAFg,
에,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
집공을,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
하기,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
위해,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
방구조를,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
아예,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
바꾸기로,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
했어요!,O,dADJrzaQAFg,
ㅡㅡㅡ,ㅡㅡㅡ,dADJrzaQAFg,
인터넷으로,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
사도되지만,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
이케아,B_TOR,dADJrzaQAFg,
에서,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
밥,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
먹고싶기도,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
했고,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
사진도,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
찍고,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
싶어서,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
직접,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
가게,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
되었답니다:),O,dADJrzaQAFg,
ㅡㅡㅡ,ㅡㅡㅡ,dADJrzaQAFg,
그럼,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
재밌게,O,dADJrzaQAFg,
 ,O,dADJrzaQAFg,
봐주세요~,O,dADJrzaQAFg,
ㅡㅡㅡ,ㅡㅡㅡ,dADJrzaQAFg,
#,O,dADJrzaQAFg,
이케아,B_TOR,dADJrzaQAFg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요.,O,#NAME?,
ㅡㅡㅡ,ㅡㅡㅡ,#NAME?,
친구,O,#NAME?,
들과,O,#NAME?,
 ,O,#NAME?,
이케아 고양점,B_TOR,#NAME?,
에,O,#NAME?,
 ,O,#NAME?,
다녀왔어요.,O,#NAME?,
ㅡㅡㅡ,ㅡㅡㅡ,#NAME?,
푸드,O,#NAME?,
 ,O,#NAME?,
레스토랑에서,O,#NAME?,
 ,O,#NAME?,
밥,O,#NAME?,
도,O,#NAME?,
 ,O,#NAME?,
"먹고,",O,#NAME?,
 ,O,#NAME?,
아이스크림,O,#NAME?,
도,O,#NAME?,
 ,O,#NAME?,
"먹고,",O,#NAME?,
ㅡㅡㅡ,ㅡㅡㅡ,#NAME?,
이케아,B_TOR,#NAME?,
 ,O,#NAME?,
구경,O,#NAME?,
 ,O,#NAME?,
실컷,O,#NAME?,
 ,O,#NAME?,
하고,O,#NAME?,
 ,O,#NAME?,
왔어요.,O,#NAME?,
ㅡㅡㅡ,ㅡㅡㅡ,#NAME?,
이케아,B_TOR,#NAME?,
 ,O,#NAME?,
갔다가,O,#NAME?,
ㅡㅡㅡ,ㅡㅡㅡ,#NAME?,
성북동,O,#NAME?,
가서,O,#NAME?,
 ,O,#NAME?,
커피,O,#NAME?,
도,O,#NAME?,
 ,O,#NAME?,
한 잔,O,#NAME?,
 ,O,#NAME?,
"하고,",O,#NAME?,
ㅡㅡㅡ,ㅡㅡㅡ,#NAME?,
동네와서,O,#NAME?,
 ,O,#NAME?,
칼국수,O,#NAME?,
랑,O,#NAME?,
 ,O,#NAME?,
왕만두,O,#NAME?,
도,O,#NAME?,
 ,O,#NAME?,
푸짐하게,O,#NAME?,
 ,O,#NAME?,
먹고,O,#NAME?,
 ,O,#NAME?,
왔어요,O,#NAME?,
 ,O,#NAME?,
:),O,#NAME?,
ㅡㅡㅡ,ㅡㅡㅡ,#NAME?,
#,O,#NAME?,
이케아,B_TOR,#NAME?,
 ,O,#NAME?,
#,O,#NAME?,
이케아고양,B_TOR,#NAME?,
 ,O,#NAME?,
#,O,#NAME?,
이케아고양점,B_TOR,#NAME?,
 ,O,#NAME?,
#,O,#NAME?,
IKEA,O,#NAME?,
 ,O,#NAME?,
#,O,#NAME?,
IKEAKOREA,O,#NAME?,
ㅡㅡㅡ,ㅡㅡㅡ,#NAME?,
#,O,#NAME?,
IKEAfood,O,#NAME?,
 ,O,#NAME?,
#,O,#NAME?,
IKEAIcecream,O,#NAME?,
 ,O,#NAME?,
#,O,#NAME?,
성북동,O,#NAME?,
 ,O,#NAME?,
#,O,#NAME?,
성북동,O,#NAME?,
빵공장,O,#NAME?,
 ,O,#NAME?,
#,O,#NAME?,
성북동,O,#NAME?,
빵집,O,#NAME?,
 ,O,#NAME?,
#,O,#NAME?,
성북동,O,#NAME?,
카페,O,#NAME?,
 ,O,#NAME?,
BREAD,O,#NAME?,
 ,O,#NAME?,
#,O,#NAME?,
석계역,O,#NAME?,
맛집,O,#NAME?,
 ,O,#NAME?,
#,O,#NAME?,
무명,O,#NAME?,
칼국수,O,#NAME?,
 ,O,#NAME?,
#,O,#NAME?,
칼국수,O,#NAME?,
 ,O,#NAME?,
#,O,#NAME?,
KOREA,O,#NAME?,
NFOOD,O,#NAME?,
 ,O,#NAME?,
#일상,O,#NAME?,
 ,O,#NAME?,
#브이로그,O,#NAME?,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
#vlog,O,X9iJaKJ24as,
 ,O,X9iJaKJ24as,
#일상,O,X9iJaKJ24as,
 ,O,X9iJaKJ24as,
#,O,X9iJaKJ24as,
이케아,B_TOR,X9iJaKJ24as,
ㅡㅡㅡ,ㅡㅡㅡ,X9iJaKJ24as,
안녕하세요,O,X9iJaKJ24as,
ㅡㅡㅡ,ㅡㅡㅡ,X9iJaKJ24as,
홍임자,O,X9iJaKJ24as,
입니당,O,X9iJaKJ24as,
 ,O,X9iJaKJ24as,
^,O,X9iJaKJ24as,
 ,O,X9iJaKJ24as,
_^,O,X9iJaKJ24as,
ㅡㅡㅡ,ㅡㅡㅡ,X9iJaKJ24as,
오늘,O,X9iJaKJ24as,
은,O,X9iJaKJ24as,
 ,O,X9iJaKJ24as,
추석,O,X9iJaKJ24as,
맞이,O,X9iJaKJ24as,
 ,O,X9iJaKJ24as,
수정과,O,X9iJaKJ24as,
와,O,X9iJaKJ24as,
 ,O,X9iJaKJ24as,
떡구이,O,X9iJaKJ24as,
",",O,X9iJaKJ24as,
ㅡㅡㅡ,ㅡㅡㅡ,X9iJaKJ24as,
그리고,O,X9iJaKJ24as,
 ,O,X9iJaKJ24as,
이케아,B_TOR,X9iJaKJ24as,
 ,O,X9iJaKJ24as,
쇼핑과,O,X9iJaKJ24as,
 ,O,X9iJaKJ24as,
고양이,O,X9iJaKJ24as,
 ,O,X9iJaKJ24as,
일상을,O,X9iJaKJ24as,
 ,O,X9iJaKJ24as,
담았어요,O,X9iJaKJ24as,
ㅡㅡㅡ,ㅡㅡㅡ,X9iJaKJ24as,
재미있게,O,X9iJaKJ24as,
 ,O,X9iJaKJ24as,
봐주세용,O,X9iJaKJ24as,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
임신,O,lfpD-agsAMM,
 ,O,lfpD-agsAMM,
21주차,O,lfpD-agsAMM,
 ,O,lfpD-agsAMM,
먹부림,O,lfpD-agsAMM,
 ,O,lfpD-agsAMM,
영상,O,lfpD-agsAMM,
ㅡㅡㅡ,ㅡㅡㅡ,lfpD-agsAMM,
벤츠,O,lfpD-agsAMM,
 ,O,lfpD-agsAMM,
서비스센터,O,lfpD-agsAMM,
 ,O,lfpD-agsAMM,
구경하기,O,lfpD-agsAMM,
ㅡㅡㅡ,ㅡㅡㅡ,lfpD-agsAMM,
이케아,B_TOR,lfpD-agsAMM,
에서,O,lfpD-agsAMM,
 ,O,lfpD-agsAMM,
천원짜리,O,lfpD-agsAMM,
 ,O,lfpD-agsAMM,
아이스크림,O,lfpD-agsAMM,
 ,O,lfpD-agsAMM,
먹으러,O,lfpD-agsAMM,
 ,O,lfpD-agsAMM,
갔다가…!,O,lfpD-agsAMM,
ㅡㅡㅡ,ㅡㅡㅡ,lfpD-agsAMM,
#맛집탐방,O,lfpD-agsAMM,
 ,O,lfpD-agsAMM,
#,O,lfpD-agsAMM,
벤츠서비스센터,O,lfpD-agsAMM,
 ,O,lfpD-agsAMM,
#,O,lfpD-agsAMM,
이케아고양,B_TOR,lfpD-agsAMM,
 ,O,lfpD-agsAMM,
#,O,lfpD-agsAMM,
헤이트위스트,O,lfpD-agsAMM,
 ,O,lfpD-agsAMM,
#,O,lfpD-agsAMM,
고양스타필드,B_TOR,lfpD-agsAMM,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,d5CjXv4N_M8,
 ,O,d5CjXv4N_M8,
??,O,d5CjXv4N_M8,
