단어,개체명 인식,id
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
이야~,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
멋있다.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
천지창조,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
같아.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
에이,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
왜,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
또,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
그렇게,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
찍어.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
얘들끼리,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
왜,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
이래,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
서로.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
근데,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
이거,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
프사,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
하고,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
싶다.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
일단,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
인싸갑,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
한번,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
갈까요?,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
"응,",O,kBJdsHuut6U
 ,O,kBJdsHuut6U
그래.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
자.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
인싸,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
갑.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
인싸갑,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
포즈가,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
뭐가,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
좋을까?,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
인싸갑이요?,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
-,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
큐트로,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
가실래요?,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
-,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
큐트?,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
인싸,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
갑.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
이렇게?,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
인싸,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
갑.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
이거,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
재미있네.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
이거,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
중독된다.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
저희가,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
또,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
인싸갑으로,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
만났잖아요.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
인싸,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
갑.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
-,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
인싸,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
갑.,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
-,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
그래.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
인싸,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
갑.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
형님,O,kBJdsHuut6U
은,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
가운데서,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
하시고,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
우리는,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
크게,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
이렇게.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
하나만,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
찍어주시면,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
안,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
될까요?,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
어땠어?,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
나랑,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
그래도,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
한 이틀,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
같이,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
있었잖아.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
저한테,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
새로운,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
형님,O,kBJdsHuut6U
이,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
생겨서,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
너무,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
기분이,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
좋고요.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
뉴,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
형님,O,kBJdsHuut6U
.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
근데,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
형님,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
너무,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
귀여우신,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
것,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
같아요.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
아,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
근데,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
저도,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
여기에,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
동의하는,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
바입니다.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
형,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
너무,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
귀여워요.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
귀여워,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
귀여워.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
그래서,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
진짜,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
친구,O,kBJdsHuut6U
랑,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
여행하는,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
그런,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
느낌이라서.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
-,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
다음에,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
형,O,kBJdsHuut6U
이랑,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
또,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
여행가고,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
싶어요.,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
-,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
그래?,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
진짜?,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
거짓말 탐지기,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
가져온다.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
-,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
이거는,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
진심이에요.,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
-,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
진심이야?,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
인싸갑,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
늬우스,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
오늘,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
갑수형,O,kBJdsHuut6U
과,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
SF9,O,kBJdsHuut6U
이,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
마지막,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
인싸,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
여행을,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
즐겼습니다.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
순천,B_LOC,kBJdsHuut6U
에서,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
화합과,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
대화의,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
장이,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
열려,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
뉴트로,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
감성에,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
취했습니다.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
갑,O,kBJdsHuut6U
수형은,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
오랜만에,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
입는,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
교복,O,kBJdsHuut6U
에,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
어느,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
때보다,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
신난,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
모습을,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
보였습니다.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
굿가이,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
인성,O,kBJdsHuut6U
이,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
재윤,O,kBJdsHuut6U
이와,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
함께,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
즐긴,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
마지막,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
인싸,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
여행.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,kBJdsHuut6U
SF9,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
덕분에,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
순천,B_LOC,kBJdsHuut6U
 ,O,kBJdsHuut6U
여행도,O,kBJdsHuut6U
 ,O,kBJdsHuut6U
올레 맘마미아,O,kBJdsHuut6U
.,O,kBJdsHuut6U
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
오늘,O,Nm9d_AVWXrA
은,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
할머니,O,Nm9d_AVWXrA
를,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
뵈러,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
순천,B_LOC,Nm9d_AVWXrA
에,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
갑니다,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
-,O,Nm9d_AVWXrA
순천,B_LOC,Nm9d_AVWXrA
에,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
도착을,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
-했습니다~~~~~~~~~~~~~~,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
할머니,O,Nm9d_AVWXrA
네,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
도착,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
할머니,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
상봉,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
-,O,Nm9d_AVWXrA
할머니,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
하트해줘,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
핫뜨,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
-,O,Nm9d_AVWXrA
머리,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
위로,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
핫뜨,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
-,O,Nm9d_AVWXrA
할머니,O,Nm9d_AVWXrA
!,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
-,O,Nm9d_AVWXrA
손주,O,Nm9d_AVWXrA
가,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
할머니,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
용돈,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
챙겨,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
왔어,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
이거,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
읽어봐봐,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
-,O,Nm9d_AVWXrA
할머니,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
사랑합니다,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
-,O,Nm9d_AVWXrA
재은,O,Nm9d_AVWXrA
이,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
나도,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
우리,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
어머니,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
용~돈~,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
언니,O,Nm9d_AVWXrA
한테,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
오일마사지,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
받는,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
할매,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
★농촌특화패션★,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
환복,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
완료,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
아침,O,Nm9d_AVWXrA
을,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
먹고,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
아빠,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
보러,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
가기로,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
했다,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
밭일하는,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
할모니,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
엉덩이,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
괴롭히는,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
착한,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
손주,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
안녀엉!,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
그리운,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
마음에,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
엄마,O,Nm9d_AVWXrA
가,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
하염없이,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
울었다,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
슬픔보다,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
그리움이,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
훨씬,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
커진,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
지금은,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
그냥,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
아빠,O,Nm9d_AVWXrA
가,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
보고,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
싶을,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
뿐이다,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
아부지,O,Nm9d_AVWXrA
를,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
보고,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
나오니,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
날씨가,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
더,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
좋아져있다,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
-,O,Nm9d_AVWXrA
쑥,O,Nm9d_AVWXrA
을,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
캐는,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
어머니,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
-,O,Nm9d_AVWXrA
쑥,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
캐고,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
집,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
가는,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
길,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
갑분리틀포레스트,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
-,O,Nm9d_AVWXrA
상추,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
좀,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
따보셨군요!,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
그리고,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
요,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
밑에를,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
상추,O,Nm9d_AVWXrA
를,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
밑에서부터,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
따줘야지,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
이게,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
예쁘게,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
자라,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
밑에를,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
약간,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
옆,O,Nm9d_AVWXrA
으로,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
이렇게,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
돌려?,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
뭐,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
또?,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
-,O,Nm9d_AVWXrA
방아잎,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
뭐,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
해,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
먹게?,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
부추전,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
전은,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
안,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
돼,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
우리,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
살,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
쪄,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
다이어트,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
중이잖아요?,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
양심이,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
있으시다면,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
-,O,Nm9d_AVWXrA
하나,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
딱,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
부쳐가지고,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
넷,O,Nm9d_AVWXrA
이서,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
사등분해서,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
먹자,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
어?,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
갑분쿡방,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
명옥,O,Nm9d_AVWXrA
씨의,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
부추전,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
만들기,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
상추,O,Nm9d_AVWXrA
싸먹을,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
꼬기,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
굽기,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
♡,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
맛있어?,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
응,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
맛있어,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
근데,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
싱거워,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
-,O,Nm9d_AVWXrA
한두 번,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
해본게,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
아닌데?,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
-김!소!,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
례!,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
만수무강!,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
하세요~!,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
할,O,Nm9d_AVWXrA
모니네서,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
사진구경은,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
빠질,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
수,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
없지..,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
순천만습지,B_TOR,Nm9d_AVWXrA
에,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
왔어요,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
순천만습지,B_TOR,Nm9d_AVWXrA
에서,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
자전거,O,Nm9d_AVWXrA
타는,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
거,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
꿀잼입니다,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
흐흐,O,Nm9d_AVWXrA
ㅡㅡㅡ,ㅡㅡㅡ,Nm9d_AVWXrA
오늘,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
기분,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
좋아서,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
하트,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
남발,O,Nm9d_AVWXrA
 ,O,Nm9d_AVWXrA
좀,O,Nm9d_AVWXrA
