단어,개체명 인식,id
 ,O,WC2whp_BctA
부산,B_LOC,WC2whp_BctA
 ,O,WC2whp_BctA
가면,O,WC2whp_BctA
 ,O,WC2whp_BctA
하는,O,WC2whp_BctA
 ,O,WC2whp_BctA
것들을,O,WC2whp_BctA
 ,O,WC2whp_BctA
담아보았어요.,O,WC2whp_BctA
 ,O,WC2whp_BctA
오랜만에,O,WC2whp_BctA
 ,O,WC2whp_BctA
좋은,O,WC2whp_BctA
 ,O,WC2whp_BctA
사람들과,O,WC2whp_BctA
 ,O,WC2whp_BctA
행복한,O,WC2whp_BctA
 ,O,WC2whp_BctA
시간을,O,WC2whp_BctA
 ,O,WC2whp_BctA
보내며,O,WC2whp_BctA
 ,O,WC2whp_BctA
힐링한,O,WC2whp_BctA
 ,O,WC2whp_BctA
듯한,O,WC2whp_BctA
 ,O,WC2whp_BctA
느낌이라,O,WC2whp_BctA
 ,O,WC2whp_BctA
기분이,O,WC2whp_BctA
 ,O,WC2whp_BctA
최-상입니다.,O,WC2whp_BctA
 ,O,WC2whp_BctA
이번,O,WC2whp_BctA
 ,O,WC2whp_BctA
영상,O,WC2whp_BctA
 ,O,WC2whp_BctA
요약,O,WC2whp_BctA
 ,O,WC2whp_BctA
=,O,WC2whp_BctA
 ,O,WC2whp_BctA
여러분들,O,WC2whp_BctA
 ,O,WC2whp_BctA
부산,B_LOC,WC2whp_BctA
 ,O,WC2whp_BctA
가시면,O,WC2whp_BctA
 ,O,WC2whp_BctA
해운대,B_TOR,WC2whp_BctA
 ,O,WC2whp_BctA
말고,O,WC2whp_BctA
 ,O,WC2whp_BctA
저녁,O,WC2whp_BctA
에,O,WC2whp_BctA
 ,O,WC2whp_BctA
꼬옥,O,WC2whp_BctA
 ,O,WC2whp_BctA
광안리,B_TOR,WC2whp_BctA
 ,O,WC2whp_BctA
야경을,O,WC2whp_BctA
 ,O,WC2whp_BctA
보시기를,O,WC2whp_BctA
 ,O,WC2whp_BctA
아주아주,O,WC2whp_BctA
 ,O,WC2whp_BctA
추천드립니다.,O,WC2whp_BctA
 ,O,WC2whp_BctA
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,O,WC2whp_BctA
 ,O,WC2whp_BctA
(요약,O,WC2whp_BctA
 ,O,WC2whp_BctA
끝),O,WC2whp_BctA
 ,O,WC2whp_BctA
오늘,O,WC2whp_BctA
도,O,WC2whp_BctA
 ,O,WC2whp_BctA
여러분들의,O,WC2whp_BctA
 ,O,WC2whp_BctA
귀한,O,WC2whp_BctA
 ,O,WC2whp_BctA
시간,O,WC2whp_BctA
 ,O,WC2whp_BctA
내어,O,WC2whp_BctA
 ,O,WC2whp_BctA
영상,O,WC2whp_BctA
 ,O,WC2whp_BctA
보러,O,WC2whp_BctA
 ,O,WC2whp_BctA
와주셔서,O,WC2whp_BctA
 ,O,WC2whp_BctA
감사합니다.,O,WC2whp_BctA
 ,O,WC2whp_BctA
영상,O,WC2whp_BctA
 ,O,WC2whp_BctA
재밌거나,O,WC2whp_BctA
 ,O,WC2whp_BctA
도움,O,WC2whp_BctA
 ,O,WC2whp_BctA
되셨다면,O,WC2whp_BctA
 ,O,WC2whp_BctA
구독,O,WC2whp_BctA
 ,O,WC2whp_BctA
"좋아요,",O,WC2whp_BctA
 ,O,WC2whp_BctA
그리고,O,WC2whp_BctA
 ,O,WC2whp_BctA
알림,O,WC2whp_BctA
 ,O,WC2whp_BctA
설정까지.,O,WC2whp_BctA
 ,O,WC2whp_BctA
마지막으로,O,WC2whp_BctA
 ,O,WC2whp_BctA
인스타그램,O,WC2whp_BctA
 ,O,WC2whp_BctA
팔로우까지,O,WC2whp_BctA
 ,O,WC2whp_BctA
꼭꼭,O,WC2whp_BctA
 ,O,WC2whp_BctA
부탁드려요.,O,WC2whp_BctA
 ,O,WC2whp_BctA
저,O,WC2whp_BctA
 ,O,WC2whp_BctA
인스타그램,O,WC2whp_BctA
 ,O,WC2whp_BctA
요새,O,WC2whp_BctA
 ,O,WC2whp_BctA
폭풍,O,WC2whp_BctA
 ,O,WC2whp_BctA
업로드,O,WC2whp_BctA
 ,O,WC2whp_BctA
중이에요.,O,WC2whp_BctA
 ,O,WC2whp_BctA
소소한,O,WC2whp_BctA
 ,O,WC2whp_BctA
저의,O,WC2whp_BctA
 ,O,WC2whp_BctA
일상이,O,WC2whp_BctA
 ,O,WC2whp_BctA
궁금하시다면,O,WC2whp_BctA
 ,O,WC2whp_BctA
꼭,O,WC2whp_BctA
 ,O,WC2whp_BctA
놀러,O,WC2whp_BctA
 ,O,WC2whp_BctA
오세요.,O,WC2whp_BctA
 ,O,WC2whp_BctA
"그럼,",O,WC2whp_BctA
 ,O,WC2whp_BctA
우리는,O,WC2whp_BctA
 ,O,WC2whp_BctA
다음,O,WC2whp_BctA
 ,O,WC2whp_BctA
영상에서,O,WC2whp_BctA
 ,O,WC2whp_BctA
만나요!,O,WC2whp_BctA
 ,O,WC2whp_BctA
안녕,O,WC2whp_BctA
 ,O,WC2whp_BctA
:),O,WC2whp_BctA
 ,O,WC2whp_BctA
?,O,WC2whp_BctA
 ,O,WC2whp_BctA
Hi,O,WC2whp_BctA
 ,O,WC2whp_BctA
all.,O,WC2whp_BctA
 ,O,WC2whp_BctA
It’s,O,WC2whp_BctA
 ,O,WC2whp_BctA
HWAN’E.,O,WC2whp_BctA
 ,O,WC2whp_BctA
This,O,WC2whp_BctA
 ,O,WC2whp_BctA
is,O,WC2whp_BctA
 ,O,WC2whp_BctA
a,O,WC2whp_BctA
 ,O,WC2whp_BctA
Busan,B_LOC,WC2whp_BctA
 ,O,WC2whp_BctA
trip,O,WC2whp_BctA
 ,O,WC2whp_BctA
vlog,O,WC2whp_BctA
.,O,WC2whp_BctA
 ,O,WC2whp_BctA
I,O,WC2whp_BctA
 ,O,WC2whp_BctA
think,O,WC2whp_BctA
 ,O,WC2whp_BctA
I’m,O,WC2whp_BctA
 ,O,WC2whp_BctA
going,O,WC2whp_BctA
 ,O,WC2whp_BctA
to,O,WC2whp_BctA
 ,O,WC2whp_BctA
go,O,WC2whp_BctA
 ,O,WC2whp_BctA
on,O,WC2whp_BctA
 ,O,WC2whp_BctA
an,O,WC2whp_BctA
 ,O,WC2whp_BctA
actual,O,WC2whp_BctA
 ,O,WC2whp_BctA
trip,O,WC2whp_BctA
 ,O,WC2whp_BctA
soon.,O,WC2whp_BctA
 ,O,WC2whp_BctA
I,O,WC2whp_BctA
 ,O,WC2whp_BctA
filmed,O,WC2whp_BctA
 ,O,WC2whp_BctA
the,O,WC2whp_BctA
 ,O,WC2whp_BctA
simple,O,WC2whp_BctA
 ,O,WC2whp_BctA
stuff,O,WC2whp_BctA
 ,O,WC2whp_BctA
that,O,WC2whp_BctA
 ,O,WC2whp_BctA
I,O,WC2whp_BctA
 ,O,WC2whp_BctA
do,O,WC2whp_BctA
 ,O,WC2whp_BctA
in,O,WC2whp_BctA
 ,O,WC2whp_BctA
Busan,B_LOC,WC2whp_BctA
.,O,WC2whp_BctA
 ,O,WC2whp_BctA
I,O,WC2whp_BctA
 ,O,WC2whp_BctA
feel,O,WC2whp_BctA
 ,O,WC2whp_BctA
like,O,WC2whp_BctA
 ,O,WC2whp_BctA
I,O,WC2whp_BctA
 ,O,WC2whp_BctA
had,O,WC2whp_BctA
 ,O,WC2whp_BctA
a,O,WC2whp_BctA
 ,O,WC2whp_BctA
happy,O,WC2whp_BctA
 ,O,WC2whp_BctA
time,O,WC2whp_BctA
 ,O,WC2whp_BctA
with,O,WC2whp_BctA
 ,O,WC2whp_BctA
great,O,WC2whp_BctA
 ,O,WC2whp_BctA
people.,O,WC2whp_BctA
 ,O,WC2whp_BctA
I,O,WC2whp_BctA
 ,O,WC2whp_BctA
feel,O,WC2whp_BctA
 ,O,WC2whp_BctA
healed.,O,WC2whp_BctA
 ,O,WC2whp_BctA
I’m,O,WC2whp_BctA
 ,O,WC2whp_BctA
in,O,WC2whp_BctA
 ,O,WC2whp_BctA
the,O,WC2whp_BctA
 ,O,WC2whp_BctA
best,O,WC2whp_BctA
 ,O,WC2whp_BctA
condition.,O,WC2whp_BctA
 ,O,WC2whp_BctA
Summary,O,WC2whp_BctA
 ,O,WC2whp_BctA
of,O,WC2whp_BctA
 ,O,WC2whp_BctA
today’s,O,WC2whp_BctA
 ,O,WC2whp_BctA
video,O,WC2whp_BctA
 ,O,WC2whp_BctA
:,O,WC2whp_BctA
 ,O,WC2whp_BctA
If,O,WC2whp_BctA
 ,O,WC2whp_BctA
yo,O,WC2whp_BctA
u,O,WC2whp_BctA
 ,O,WC2whp_BctA
ever,O,WC2whp_BctA
 ,O,WC2whp_BctA
go,O,WC2whp_BctA
 ,O,WC2whp_BctA
to,O,WC2whp_BctA
 ,O,WC2whp_BctA
Busan,B_LOC,WC2whp_BctA
",",O,WC2whp_BctA
 ,O,WC2whp_BctA
go,O,WC2whp_BctA
 ,O,WC2whp_BctA
to,O,WC2whp_BctA
 ,O,WC2whp_BctA
Gwangalli,B_TOR,WC2whp_BctA
 ,O,WC2whp_BctA
instead,O,WC2whp_BctA
 ,O,WC2whp_BctA
of,O,WC2whp_BctA
 ,O,WC2whp_BctA
Haeundae,B_TOR,WC2whp_BctA
 ,O,WC2whp_BctA
to,O,WC2whp_BctA
 ,O,WC2whp_BctA
enjoy,O,WC2whp_BctA
 ,O,WC2whp_BctA
the,O,WC2whp_BctA
 ,O,WC2whp_BctA
night,O,WC2whp_BctA
 ,O,WC2whp_BctA
view,O,WC2whp_BctA
 ,O,WC2whp_BctA
there.,O,WC2whp_BctA
 ,O,WC2whp_BctA
I,O,WC2whp_BctA
 ,O,WC2whp_BctA
highly,O,WC2whp_BctA
 ,O,WC2whp_BctA
recommend,O,WC2whp_BctA
 ,O,WC2whp_BctA
it,O,WC2whp_BctA
 ,O,WC2whp_BctA
LO,O,WC2whp_BctA
L,O,WC2whp_BctA
 ,O,WC2whp_BctA
(That’s,O,WC2whp_BctA
 ,O,WC2whp_BctA
all),O,WC2whp_BctA
 ,O,WC2whp_BctA
Thank,O,WC2whp_BctA
 ,O,WC2whp_BctA
yo,O,WC2whp_BctA
u,O,WC2whp_BctA
 ,O,WC2whp_BctA
so,O,WC2whp_BctA
 ,O,WC2whp_BctA
much,O,WC2whp_BctA
 ,O,WC2whp_BctA
for,O,WC2whp_BctA
 ,O,WC2whp_BctA
sparing,O,WC2whp_BctA
 ,O,WC2whp_BctA
your,O,WC2whp_BctA
 ,O,WC2whp_BctA
precious,O,WC2whp_BctA
 ,O,WC2whp_BctA
time,O,WC2whp_BctA
 ,O,WC2whp_BctA
to,O,WC2whp_BctA
 ,O,WC2whp_BctA
watch,O,WC2whp_BctA
 ,O,WC2whp_BctA
my,O,WC2whp_BctA
 ,O,WC2whp_BctA
video.,O,WC2whp_BctA
 ,O,WC2whp_BctA
Please,O,WC2whp_BctA
 ,O,WC2whp_BctA
click,O,WC2whp_BctA
 ,O,WC2whp_BctA
"like,",O,WC2whp_BctA
 ,O,WC2whp_BctA
subscribe,O,WC2whp_BctA
 ,O,WC2whp_BctA
and,O,WC2whp_BctA
 ,O,WC2whp_BctA
set,O,WC2whp_BctA
 ,O,WC2whp_BctA
a,O,WC2whp_BctA
 ,O,WC2whp_BctA
notification,O,WC2whp_BctA
 ,O,WC2whp_BctA
alarm,O,WC2whp_BctA
 ,O,WC2whp_BctA
if,O,WC2whp_BctA
 ,O,WC2whp_BctA
you,O,WC2whp_BctA
 ,O,WC2whp_BctA
think,O,WC2whp_BctA
 ,O,WC2whp_BctA
this,O,WC2whp_BctA
 ,O,WC2whp_BctA
video,O,WC2whp_BctA
 ,O,WC2whp_BctA
was,O,WC2whp_BctA
 ,O,WC2whp_BctA
funny,O,WC2whp_BctA
 ,O,WC2whp_BctA
or,O,WC2whp_BctA
 ,O,WC2whp_BctA
helpful.,O,WC2whp_BctA
 ,O,WC2whp_BctA
"Lastly,",O,WC2whp_BctA
 ,O,WC2whp_BctA
please,O,WC2whp_BctA
 ,O,WC2whp_BctA
follow,O,WC2whp_BctA
 ,O,WC2whp_BctA
me,O,WC2whp_BctA
 ,O,WC2whp_BctA
on,O,WC2whp_BctA
 ,O,WC2whp_BctA
Instagram,O,WC2whp_BctA
 ,O,WC2whp_BctA
too.,O,WC2whp_BctA
 ,O,WC2whp_BctA
I’ve,O,WC2whp_BctA
 ,O,WC2whp_BctA
been,O,WC2whp_BctA
 ,O,WC2whp_BctA
posting,O,WC2whp_BctA
 ,O,WC2whp_BctA
a,O,WC2whp_BctA
 ,O,WC2whp_BctA
lot,O,WC2whp_BctA
 ,O,WC2whp_BctA
on,O,WC2whp_BctA
 ,O,WC2whp_BctA
my,O,WC2whp_BctA
 ,O,WC2whp_BctA
Instagram,O,WC2whp_BctA
 ,O,WC2whp_BctA
lately.,O,WC2whp_BctA
 ,O,WC2whp_BctA
If,O,WC2whp_BctA
 ,O,WC2whp_BctA
you,O,WC2whp_BctA
 ,O,WC2whp_BctA
are,O,WC2whp_BctA
 ,O,WC2whp_BctA
curious,O,WC2whp_BctA
 ,O,WC2whp_BctA
about,O,WC2whp_BctA
 ,O,WC2whp_BctA
my,O,WC2whp_BctA
 ,O,WC2whp_BctA
daily,O,WC2whp_BctA
 ,O,WC2whp_BctA
"life,",O,WC2whp_BctA
 ,O,WC2whp_BctA
please,O,WC2whp_BctA
 ,O,WC2whp_BctA
come,O,WC2whp_BctA
 ,O,WC2whp_BctA
visit,O,WC2whp_BctA
 ,O,WC2whp_BctA
me.,O,WC2whp_BctA
 ,O,WC2whp_BctA
I’ll,O,WC2whp_BctA
 ,O,WC2whp_BctA
see,O,WC2whp_BctA
 ,O,WC2whp_BctA
you,O,WC2whp_BctA
 ,O,WC2whp_BctA
in,O,WC2whp_BctA
 ,O,WC2whp_BctA
my,O,WC2whp_BctA
 ,O,WC2whp_BctA
next,O,WC2whp_BctA
 ,O,WC2whp_BctA
video!,O,WC2whp_BctA
 ,O,WC2whp_BctA
Bye,O,WC2whp_BctA
 ,O,WC2whp_BctA
:),O,WC2whp_BctA
 ,O,WC2whp_BctA
?본,O,WC2whp_BctA
 ,O,WC2whp_BctA
영상은,O,WC2whp_BctA
 ,O,WC2whp_BctA
광고를,O,WC2whp_BctA
 ,O,WC2whp_BctA
포함하지,O,WC2whp_BctA
 ,O,WC2whp_BctA
않습니다.,O,WC2whp_BctA
 ,O,WC2whp_BctA
This,O,WC2whp_BctA
 ,O,WC2whp_BctA
video,O,WC2whp_BctA
 ,O,WC2whp_BctA
doesn't,O,WC2whp_BctA
 ,O,WC2whp_BctA
include,O,WC2whp_BctA
 ,O,WC2whp_BctA
advertisements.,O,WC2whp_BctA
 ,O,WC2whp_BctA
?,O,WC2whp_BctA
 ,O,WC2whp_BctA
본,O,WC2whp_BctA
 ,O,WC2whp_BctA
영상은,O,WC2whp_BctA
 ,O,WC2whp_BctA
브랜드로부터,O,WC2whp_BctA
 ,O,WC2whp_BctA
무상,O,WC2whp_BctA
 ,O,WC2whp_BctA
제공받은,O,WC2whp_BctA
 ,O,WC2whp_BctA
제품이,O,WC2whp_BctA
 ,O,WC2whp_BctA
포함되어,O,WC2whp_BctA
 ,O,WC2whp_BctA
"있지만,",O,WC2whp_BctA
 ,O,WC2whp_BctA
크리에이터,O,WC2whp_BctA
 ,O,WC2whp_BctA
:,O,WC2whp_BctA
 ,O,WC2whp_BctA
개인,O,WC2whp_BctA
 ,O,WC2whp_BctA
견해에는,O,WC2whp_BctA
 ,O,WC2whp_BctA
영향을,O,WC2whp_BctA
 ,O,WC2whp_BctA
미치지,O,WC2whp_BctA
 ,O,WC2whp_BctA
않았음을,O,WC2whp_BctA
 ,O,WC2whp_BctA
알려드립니다.,O,WC2whp_BctA
 ,O,WC2whp_BctA
This,O,WC2whp_BctA
 ,O,WC2whp_BctA
video,O,WC2whp_BctA
 ,O,WC2whp_BctA
includes,O,WC2whp_BctA
 ,O,WC2whp_BctA
products,O,WC2whp_BctA
 ,O,WC2whp_BctA
provided,O,WC2whp_BctA
 ,O,WC2whp_BctA
free,O,WC2whp_BctA
 ,O,WC2whp_BctA
of,O,WC2whp_BctA
 ,O,WC2whp_BctA
charge,O,WC2whp_BctA
 ,O,WC2whp_BctA
by,O,WC2whp_BctA
 ,O,WC2whp_BctA
the,O,WC2whp_BctA
 ,O,WC2whp_BctA
"brand,",O,WC2whp_BctA
 ,O,WC2whp_BctA
but,O,WC2whp_BctA
 ,O,WC2whp_BctA
Creator,O,WC2whp_BctA
:,O,WC2whp_BctA
 ,O,WC2whp_BctA
This,O,WC2whp_BctA
 ,O,WC2whp_BctA
is,O,WC2whp_BctA
 ,O,WC2whp_BctA
to,O,WC2whp_BctA
 ,O,WC2whp_BctA
inform,O,WC2whp_BctA
 ,O,WC2whp_BctA
you,O,WC2whp_BctA
 ,O,WC2whp_BctA
that,O,WC2whp_BctA
 ,O,WC2whp_BctA
it,O,WC2whp_BctA
 ,O,WC2whp_BctA
has,O,WC2whp_BctA
 ,O,WC2whp_BctA
not,O,WC2whp_BctA
 ,O,WC2whp_BctA
affected,O,WC2whp_BctA
 ,O,WC2whp_BctA
your,O,WC2whp_BctA
 ,O,WC2whp_BctA
personal,O,WC2whp_BctA
 ,O,WC2whp_BctA
opinion.,O,WC2whp_BctA
 ,O,WC2whp_BctA
?#,O,WC2whp_BctA
화니,O,WC2whp_BctA
 ,O,WC2whp_BctA
#,O,WC2whp_BctA
부산,B_LOC,WC2whp_BctA
브이로그,O,WC2whp_BctA
 ,O,WC2whp_BctA
#VLOG,O,WC2whp_BctA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
여러분:),O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
별리입니다!,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
이제,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
오늘부터,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
본격,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
장마가,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
시작되네요.,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
저는,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
장마가,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
오기,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
전,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
열심히,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
광안리,B_TOR,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
여행을,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
다녀왔답니다,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
헤헤,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
부산,B_LOC,Zp5rEe1Bz1o
에,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
살고,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
있지만(심지어,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
해운대,B_TOR,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
"가까움..),",O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
해운대,B_TOR,Zp5rEe1Bz1o
보단,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
광안리,B_TOR,Zp5rEe1Bz1o
의,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
매력에,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
푹,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
빠져버렸지,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
뭐에요?,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
이전,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
영상에서도,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
광안리,B_TOR,Zp5rEe1Bz1o
는,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
종종,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
"담았었지만,",O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
이번,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
영상은,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
특별히,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
광안리,B_TOR,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
여행을,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
준비하시는,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
분들을,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
위해,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
제가,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
좋았던,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
곳들과,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
새로운,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
핫플(?)들을,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
찾아가봤어요.,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
광안리,B_TOR,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
해변에서,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
즐길,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
수,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
있는,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
휴양,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
레포츠,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
정보도,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
"담았으니,",O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
여름,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
휴가,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
준비에,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
미약하게나마,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
도움이,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
되셨으,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
면..??,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
그리고,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
예전에,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
담았던,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
광안리,B_TOR,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
핫플들도,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
카드,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
참조로,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
"띄워뒀으니,",O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
궁금하신,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
분들은,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
참고,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
부탁드려요!,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
:D,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
짧은,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
여행이지만,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
오늘,O,Zp5rEe1Bz1o
도,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
이,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
영상으로,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
힐링하셨으면,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
좋겠어요:,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
)??,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
오늘,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
영상도,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
끝까지,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
재밌게,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
"봐주시고,",O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
다음,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
영상도,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
많은,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
기대,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
부탁드려요??,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
구독과,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
좋아요는,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
저에게,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
큰,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
힘이,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
됩니다:D,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
궁금하신,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
점은,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
댓글로,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
달아주시면,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
제가,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
답변,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
드릴,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
수,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
있는,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
것들은,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
열심히,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
알려드릴게요!,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
??영상,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
속,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
제품,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
정보,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
-,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
티셔츠,O,Zp5rEe1Bz1o
:,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
LEE,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
-,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
청바지,O,Zp5rEe1Bz1o
:,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
슬로우앤드,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
-,O,Zp5rEe1Bz1o
 ,O,Zp5rEe1Bz1o
린넨 셔츠,O,Zp5rEe1Bz1o
:,O,Zp5rEe1Bz1o
