단어,개체명 인식,id
경주,B_LOC,rv7dvNNDpV8
여행,O,rv7dvNNDpV8
 ,O,rv7dvNNDpV8
다녀왔습니다(,O,rv7dvNNDpV8
설민석,O,rv7dvNNDpV8
도,O,rv7dvNNDpV8
 ,O,rv7dvNNDpV8
모르는,O,rv7dvNNDpV8
 ,O,rv7dvNNDpV8
경주,B_LOC,rv7dvNNDpV8
 ,O,rv7dvNNDpV8
뒷이야기,O,rv7dvNNDpV8
 ,O,rv7dvNNDpV8
썰,O,rv7dvNNDpV8
 ,O,rv7dvNNDpV8
풉니다),O,rv7dvNNDpV8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Sub)?????,O,JJ159zQTT5g
경주월드,B_TOR,JJ159zQTT5g
 ,O,JJ159zQTT5g
가기전에,O,JJ159zQTT5g
 ,O,JJ159zQTT5g
필수로,O,JJ159zQTT5g
 ,O,JJ159zQTT5g
봐야하는,O,JJ159zQTT5g
 ,O,JJ159zQTT5g
영상_,O,JJ159zQTT5g
Gay,O,JJ159zQTT5g
 ,O,JJ159zQTT5g
couple,O,JJ159zQTT5g
 ,O,JJ159zQTT5g
travel vlog,O,JJ159zQTT5g
_Amusement,O,JJ159zQTT5g
 ,O,JJ159zQTT5g
Park,O,JJ159zQTT5g
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
나홀로,O,q89sF4-mrME
 ,O,q89sF4-mrME
경주,B_LOC,q89sF4-mrME
",",O,q89sF4-mrME
 ,O,q89sF4-mrME
남산,B_TOR,q89sF4-mrME
 ,O,q89sF4-mrME
l,O,q89sF4-mrME
 ,O,q89sF4-mrME
여행영상,O,q89sF4-mrME
 ,O,q89sF4-mrME
l,O,q89sF4-mrME
 ,O,q89sF4-mrME
경북여행공모전,O,q89sF4-mrME
 ,O,q89sF4-mrME
수상작,O,q89sF4-mrME
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Vlog,O,9__jrL6zEQQ
 ,O,9__jrL6zEQQ
ㅣ,O,9__jrL6zEQQ
 ,O,9__jrL6zEQQ
가을,O,9__jrL6zEQQ
여행,O,9__jrL6zEQQ
 ,O,9__jrL6zEQQ
ㅣ,O,9__jrL6zEQQ
 ,O,9__jrL6zEQQ
무작정떠나는,O,9__jrL6zEQQ
 ,O,9__jrL6zEQQ
경주,B_LOC,9__jrL6zEQQ
 ,O,9__jrL6zEQQ
"당일치기여행,",O,9__jrL6zEQQ
 ,O,9__jrL6zEQQ
한국,O,9__jrL6zEQQ
의,O,9__jrL6zEQQ
 ,O,9__jrL6zEQQ
 ,O,9__jrL6zEQQ
장호항,B_TOR,9__jrL6zEQQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
경주,B_LOC,cUwSBzVOvJY
여행,O,cUwSBzVOvJY
 ,O,cUwSBzVOvJY
당일치기,O,cUwSBzVOvJY
 ,O,cUwSBzVOvJY
뚜벅이???♀로,O,cUwSBzVOvJY
 ,O,cUwSBzVOvJY
뿌시기,O,cUwSBzVOvJY
 ,O,cUwSBzVOvJY
ㅎ,O,cUwSBzVOvJY
 ,O,cUwSBzVOvJY
대릉원,B_TOR,cUwSBzVOvJY
 ,O,cUwSBzVOvJY
받고,O,cUwSBzVOvJY
 ,O,cUwSBzVOvJY
첨성대,B_TOR,cUwSBzVOvJY
 ,O,cUwSBzVOvJY
받고,O,cUwSBzVOvJY
 ,O,cUwSBzVOvJY
동궁,B_TOR,cUwSBzVOvJY
과,I_TOR,cUwSBzVOvJY
월지,I_TOR,cUwSBzVOvJY
 ,O,cUwSBzVOvJY
더블로,O,cUwSBzVOvJY
 ,O,cUwSBzVOvJY
가!,O,cUwSBzVOvJY
 ,O,cUwSBzVOvJY
|,O,cUwSBzVOvJY
 ,O,cUwSBzVOvJY
여행,O,cUwSBzVOvJY
 ,O,cUwSBzVOvJY
vlog,O,cUwSBzVOvJY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
경주월드,B_TOR,e5UsHQB2P1M
 ,O,e5UsHQB2P1M
부산,B_LOC,e5UsHQB2P1M
 ,O,e5UsHQB2P1M
경남,B_LOC,e5UsHQB2P1M
 ,O,e5UsHQB2P1M
놀이공원,O,e5UsHQB2P1M
 ,O,e5UsHQB2P1M
경주,B_LOC,e5UsHQB2P1M
 ,O,e5UsHQB2P1M
여행,O,e5UsHQB2P1M
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
경주,B_LOC,B0qZBOVlpWk
여행,O,B0qZBOVlpWk
 ,O,B0qZBOVlpWk
동궁과월지,B_TOR,B0qZBOVlpWk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
??혼자,O,BgcX6DKfEQ0
 ,O,BgcX6DKfEQ0
떠난,O,BgcX6DKfEQ0
 ,O,BgcX6DKfEQ0
경주 단풍놀이,O,BgcX6DKfEQ0
 ,O,BgcX6DKfEQ0
at,O,BgcX6DKfEQ0
 ,O,BgcX6DKfEQ0
통일전,O,BgcX6DKfEQ0
",",O,BgcX6DKfEQ0
 ,O,BgcX6DKfEQ0
도리마을,B_TOR,BgcX6DKfEQ0
",",O,BgcX6DKfEQ0
 ,O,BgcX6DKfEQ0
황리단길,B_LOC,BgcX6DKfEQ0
 ,O,BgcX6DKfEQ0
카페오하이,B_CAF,BgcX6DKfEQ0
.,O,BgcX6DKfEQ0
 ,O,BgcX6DKfEQ0
경주,B_LOC,BgcX6DKfEQ0
여행,O,BgcX6DKfEQ0
 ,O,BgcX6DKfEQ0
브이로그,O,BgcX6DKfEQ0
 ,O,BgcX6DKfEQ0
vlog,O,BgcX6DKfEQ0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[vlog],O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
울산,B_LOC,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
나마스까르,B_RES,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
솔직,O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
리뷰,O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
|,O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
경주,B_LOC,TJHIy1ywn_U
여행엔,O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
황남빵,O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
|,O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
비행기,O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
30분,O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
탄,O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
일상,O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
+,O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
쿠키,O,TJHIy1ywn_U
영상,O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
|,O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
Curry,O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
Mukbang,O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
in,O,TJHIy1ywn_U
 ,O,TJHIy1ywn_U
Korea,O,TJHIy1ywn_U
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,6NMTRHm6tlg
대블리의,O,6NMTRHm6tlg
 ,O,6NMTRHm6tlg
B급브이로그,O,6NMTRHm6tlg
],O,6NMTRHm6tlg
 ,O,6NMTRHm6tlg
ep9,O,6NMTRHm6tlg
.,O,6NMTRHm6tlg
 ,O,6NMTRHm6tlg
대블리,O,6NMTRHm6tlg
의,O,6NMTRHm6tlg
 ,O,6NMTRHm6tlg
경주,B_LOC,6NMTRHm6tlg
여행,O,6NMTRHm6tlg
 ,O,6NMTRHm6tlg
브이로그/,O,6NMTRHm6tlg
 ,O,6NMTRHm6tlg
고색창연,O,6NMTRHm6tlg
 ,O,6NMTRHm6tlg
/,O,6NMTRHm6tlg
 ,O,6NMTRHm6tlg
분황사,B_TOR,6NMTRHm6tlg
 ,O,6NMTRHm6tlg
청보리밭,B_TOR,6NMTRHm6tlg
 ,O,6NMTRHm6tlg
/,O,6NMTRHm6tlg
 ,O,6NMTRHm6tlg
금장대,B_TOR,6NMTRHm6tlg
 ,O,6NMTRHm6tlg
/,O,6NMTRHm6tlg
 ,O,6NMTRHm6tlg
로드100,B_CAF,6NMTRHm6tlg
 ,O,6NMTRHm6tlg
카페,O,6NMTRHm6tlg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,Eo3yLDR7Zvs
경주,B_LOC,Eo3yLDR7Zvs
먹방여행],O,Eo3yLDR7Zvs
FDR-X3000,O,Eo3yLDR7Zvs
",",O,Eo3yLDR7Zvs
 ,O,Eo3yLDR7Zvs
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
경주,B_LOC,zI8FkiqMC_A
여행,O,zI8FkiqMC_A
 ,O,zI8FkiqMC_A
분황사,B_TOR,zI8FkiqMC_A
 ,O,zI8FkiqMC_A
두 눈,O,zI8FkiqMC_A
을,O,zI8FkiqMC_A
 ,O,zI8FkiqMC_A
부릅뜨고,O,zI8FkiqMC_A
 ,O,zI8FkiqMC_A
신라천년,O,zI8FkiqMC_A
을,O,zI8FkiqMC_A
 ,O,zI8FkiqMC_A
지켜내어,O,zI8FkiqMC_A
 ,O,zI8FkiqMC_A
원효대사,O,zI8FkiqMC_A
 ,O,zI8FkiqMC_A
선덕여왕,O,zI8FkiqMC_A
의,O,zI8FkiqMC_A
 ,O,zI8FkiqMC_A
지극한,O,zI8FkiqMC_A
 ,O,zI8FkiqMC_A
향기가,O,zI8FkiqMC_A
 ,O,zI8FkiqMC_A
온세상에,O,zI8FkiqMC_A
 ,O,zI8FkiqMC_A
퍼지고,O,zI8FkiqMC_A
 ,O,zI8FkiqMC_A
(,O,zI8FkiqMC_A
국보 제30호,O,zI8FkiqMC_A
),O,zI8FkiqMC_A
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(ENG)시험치고,O,mSv_wSS9LxE
 ,O,mSv_wSS9LxE
경주,B_LOC,mSv_wSS9LxE
 ,O,mSv_wSS9LxE
황리단길,B_LOC,mSv_wSS9LxE
 ,O,mSv_wSS9LxE
나들이??,O,mSv_wSS9LxE
대학생,O,mSv_wSS9LxE
 ,O,mSv_wSS9LxE
일상,O,mSv_wSS9LxE
 ,O,mSv_wSS9LxE
vlog,O,mSv_wSS9LxE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
sub),O,K350JfIuB6U
 ,O,K350JfIuB6U
VLOG??,O,K350JfIuB6U
 ,O,K350JfIuB6U
부산,B_LOC,K350JfIuB6U
/,O,K350JfIuB6U
경주,B_LOC,K350JfIuB6U
 ,O,K350JfIuB6U
여행,O,K350JfIuB6U
 ,O,K350JfIuB6U
브이로그,O,K350JfIuB6U
 ,O,K350JfIuB6U
travel,O,K350JfIuB6U
 ,O,K350JfIuB6U
korea,O,K350JfIuB6U
 ,O,K350JfIuB6U
(,O,K350JfIuB6U
부산,B_LOC,K350JfIuB6U
 ,O,K350JfIuB6U
"맛집,",O,K350JfIuB6U
 ,O,K350JfIuB6U
부산,B_LOC,K350JfIuB6U
국밥,O,K350JfIuB6U
집,O,K350JfIuB6U
 ,O,K350JfIuB6U
"추천,",O,K350JfIuB6U
 ,O,K350JfIuB6U
경주,B_LOC,K350JfIuB6U
 ,O,K350JfIuB6U
가볼만한,O,K350JfIuB6U
 ,O,K350JfIuB6U
"곳,",O,K350JfIuB6U
 ,O,K350JfIuB6U
경주,B_LOC,K350JfIuB6U
 ,O,K350JfIuB6U
숙소,O,K350JfIuB6U
 ,O,K350JfIuB6U
"추천,",O,K350JfIuB6U
 ,O,K350JfIuB6U
토마호크스테이크,O,K350JfIuB6U
 ,O,K350JfIuB6U
요리법),O,K350JfIuB6U
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG],O,6-vAfTFOJCM
경주,B_LOC,6-vAfTFOJCM
여행.,O,6-vAfTFOJCM
 ,O,6-vAfTFOJCM
대전성심당,B_TOR,6-vAfTFOJCM
",",O,6-vAfTFOJCM
 ,O,6-vAfTFOJCM
휴게소,O,6-vAfTFOJCM
 ,O,6-vAfTFOJCM
"간식,",O,6-vAfTFOJCM
 ,O,6-vAfTFOJCM
경주빵,O,6-vAfTFOJCM
 ,O,6-vAfTFOJCM
사먹기.,O,6-vAfTFOJCM
 ,O,6-vAfTFOJCM
경주세계문화엑스포,B_TOR,6-vAfTFOJCM
",",O,6-vAfTFOJCM
 ,O,6-vAfTFOJCM
경주국립박물관,B_TOR,6-vAfTFOJCM
",",O,6-vAfTFOJCM
 ,O,6-vAfTFOJCM
러브캐슬,B_TOR,6-vAfTFOJCM
",",O,6-vAfTFOJCM
 ,O,6-vAfTFOJCM
문무대왕릉,B_TOR,6-vAfTFOJCM
",",O,6-vAfTFOJCM
 ,O,6-vAfTFOJCM
불국사,B_TOR,6-vAfTFOJCM
",",O,6-vAfTFOJCM
 ,O,6-vAfTFOJCM
석굴암,B_TOR,6-vAfTFOJCM
",",O,6-vAfTFOJCM
 ,O,6-vAfTFOJCM
감은사지,B_TOR,6-vAfTFOJCM
",",O,6-vAfTFOJCM
 ,O,6-vAfTFOJCM
첨성대,B_TOR,6-vAfTFOJCM
",",O,6-vAfTFOJCM
 ,O,6-vAfTFOJCM
동궁,B_TOR,6-vAfTFOJCM
과,I_TOR,6-vAfTFOJCM
월지,I_TOR,6-vAfTFOJCM
 ,O,6-vAfTFOJCM
투어,O,6-vAfTFOJCM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG,O,avk74xrXjSU
 ,O,avk74xrXjSU
#06,O,avk74xrXjSU
],O,avk74xrXjSU
경주,B_LOC,avk74xrXjSU
여행,O,avk74xrXjSU
 ,O,avk74xrXjSU
브이로그??/,O,avk74xrXjSU
 ,O,avk74xrXjSU
바베큐,O,avk74xrXjSU
 ,O,avk74xrXjSU
파티를,O,avk74xrXjSU
 ,O,avk74xrXjSU
가장한,O,avk74xrXjSU
 ,O,avk74xrXjSU
돼지,O,avk74xrXjSU
파티??/,O,avk74xrXjSU
 ,O,avk74xrXjSU
친구,O,avk74xrXjSU
 ,O,avk74xrXjSU
생일파티하기,O,avk74xrXjSU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(sub)생애,O,BP52cokhgH4
 ,O,BP52cokhgH4
첫,O,BP52cokhgH4
 ,O,BP52cokhgH4
여권만들기ㅣ,O,BP52cokhgH4
경주,B_LOC,BP52cokhgH4
 ,O,BP52cokhgH4
황리단길,B_LOC,BP52cokhgH4
 ,O,BP52cokhgH4
맛집ㅣ이색음식ㅣ해외여행ㅣ오랜만에,O,BP52cokhgH4
 ,O,BP52cokhgH4
브이로그,O,BP52cokhgH4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
VLOG,O,KRPNj4Vl4hE
 ,O,KRPNj4Vl4hE
직장인,O,KRPNj4Vl4hE
 ,O,KRPNj4Vl4hE
브이로그/,O,KRPNj4Vl4hE
 ,O,KRPNj4Vl4hE
예쁨주의!,O,KRPNj4Vl4hE
 ,O,KRPNj4Vl4hE
주말,O,KRPNj4Vl4hE
 ,O,KRPNj4Vl4hE
결혼식,O,KRPNj4Vl4hE
 ,O,KRPNj4Vl4hE
경주,B_LOC,KRPNj4Vl4hE
 ,O,KRPNj4Vl4hE
첨성대,B_TOR,KRPNj4Vl4hE
 ,O,KRPNj4Vl4hE
핑크뮬리,O,KRPNj4Vl4hE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[여행],O,F_yfggWQKys
 ,O,F_yfggWQKys
태백,B_LOC,F_yfggWQKys
",",O,F_yfggWQKys
 ,O,F_yfggWQKys
경주,B_LOC,F_yfggWQKys
 ,O,F_yfggWQKys
여행,O,F_yfggWQKys
 ,O,F_yfggWQKys
#4,O,F_yfggWQKys
 ,O,F_yfggWQKys
바다에,O,F_yfggWQKys
 ,O,F_yfggWQKys
펼쳐진,O,F_yfggWQKys
 ,O,F_yfggWQKys
"돌부채,",O,F_yfggWQKys
 ,O,F_yfggWQKys
경주,B_LOC,F_yfggWQKys
 ,O,F_yfggWQKys
양남,B_LOC,F_yfggWQKys
 ,O,F_yfggWQKys
부채꼴,O,F_yfggWQKys
 ,O,F_yfggWQKys
주상절리(feat,O,F_yfggWQKys
 ,O,F_yfggWQKys
경주,B_LOC,F_yfggWQKys
 ,O,F_yfggWQKys
한우,O,F_yfggWQKys
 ,O,F_yfggWQKys
차돌박이,O,F_yfggWQKys
)(자막을,O,F_yfggWQKys
 ,O,F_yfggWQKys
켜고,O,F_yfggWQKys
 ,O,F_yfggWQKys
보세요!),O,F_yfggWQKys
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG],O,VT5btaVwS-g
 ,O,VT5btaVwS-g
원데이영,O,VT5btaVwS-g
 ,O,VT5btaVwS-g
|,O,VT5btaVwS-g
 ,O,VT5btaVwS-g
추억,O,VT5btaVwS-g
 ,O,VT5btaVwS-g
한 보따리,O,VT5btaVwS-g
 ,O,VT5btaVwS-g
담아서,O,VT5btaVwS-g
 ,O,VT5btaVwS-g
온,O,VT5btaVwS-g
 ,O,VT5btaVwS-g
경주,B_LOC,VT5btaVwS-g
여행,O,VT5btaVwS-g
 ,O,VT5btaVwS-g
마지막,O,VT5btaVwS-g
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[SUB],O,j880f_kSnCo
 ,O,j880f_kSnCo
드디어,O,j880f_kSnCo
 ,O,j880f_kSnCo
끝내러,O,j880f_kSnCo
 ,O,j880f_kSnCo
왔다!,O,j880f_kSnCo
 ,O,j880f_kSnCo
경주여행 VLOG,O,j880f_kSnCo
 ,O,j880f_kSnCo
3편,O,j880f_kSnCo
 ,O,j880f_kSnCo
(,O,j880f_kSnCo
with.머리박아,O,j880f_kSnCo
),O,j880f_kSnCo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[vlog],O,_T6aTSngwM0
 ,O,_T6aTSngwM0
경주,B_LOC,_T6aTSngwM0
여행,O,_T6aTSngwM0
 ,O,_T6aTSngwM0
|,O,_T6aTSngwM0
 ,O,_T6aTSngwM0
경주황리단길,B_LOC,_T6aTSngwM0
 ,O,_T6aTSngwM0
|,O,_T6aTSngwM0
 ,O,_T6aTSngwM0
여도가주,B_RES,_T6aTSngwM0
 ,O,_T6aTSngwM0
|,O,_T6aTSngwM0
 ,O,_T6aTSngwM0
먹으러,O,_T6aTSngwM0
 ,O,_T6aTSngwM0
경주,B_LOC,_T6aTSngwM0
갔어요,O,_T6aTSngwM0
 ,O,_T6aTSngwM0
?,O,_T6aTSngwM0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[ENG],O,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
즉흥,O,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
경주,B_LOC,sxVTYZsBgdg
여행,O,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
vlog,O,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
|,O,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
부산대,O,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
코하루,O,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
|,O,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
카페,O,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
이스트앵글,B_CAF,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
|,O,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
카페 사바하,B_CAF,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
|,O,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
Gyeongju,O,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
|,O,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
카페브이로그,O,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
|,O,sxVTYZsBgdg
 ,O,sxVTYZsBgdg
cafe vlog,O,sxVTYZsBgdg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
경주,B_LOC,#NAME?
여행,O,#NAME?
 ,O,#NAME?
키즈풀빌라,O,#NAME?
 ,O,#NAME?
펜션,O,#NAME?
 ,O,#NAME?
:,O,#NAME?
 ,O,#NAME?
비클래시불국점,O,#NAME?
 ,O,#NAME?
(수영장),O,#NAME?
 ,O,#NAME?
|,O,#NAME?
 ,O,#NAME?
#,O,#NAME?
봉,O,#NAME?
PD,O,#NAME?
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Vlog,O,4VMLx_np5m8
 ,O,4VMLx_np5m8
#2,O,4VMLx_np5m8
.,O,4VMLx_np5m8
 ,O,4VMLx_np5m8
주부일상브이로그,O,4VMLx_np5m8
 ,O,4VMLx_np5m8
/,O,4VMLx_np5m8
 ,O,4VMLx_np5m8
집순이의,O,4VMLx_np5m8
 ,O,4VMLx_np5m8
"외출,",O,4VMLx_np5m8
 ,O,4VMLx_np5m8
경주,B_LOC,4VMLx_np5m8
데이트,O,4VMLx_np5m8
 ,O,4VMLx_np5m8
그리고,O,4VMLx_np5m8
 ,O,4VMLx_np5m8
집밥,O,4VMLx_np5m8
 ,O,4VMLx_np5m8
만들어,O,4VMLx_np5m8
 ,O,4VMLx_np5m8
먹기,O,4VMLx_np5m8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[ENG/KOR],O,6uw5fn45IUQ
 ,O,6uw5fn45IUQ
경주,B_LOC,6uw5fn45IUQ
 ,O,6uw5fn45IUQ
브이로그,O,6uw5fn45IUQ
 ,O,6uw5fn45IUQ
2탄,O,6uw5fn45IUQ
 ,O,6uw5fn45IUQ
/,O,6uw5fn45IUQ
 ,O,6uw5fn45IUQ
Gyeongju VLOG no,O,6uw5fn45IUQ
0.2,O,6uw5fn45IUQ
 ,O,6uw5fn45IUQ
(HIGHTEEN,O,6uw5fn45IUQ
 ,O,6uw5fn45IUQ
ver.),O,6uw5fn45IUQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
??,O,9VEJu2-O3-g
경주,B_LOC,9VEJu2-O3-g
여행??,O,9VEJu2-O3-g
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[vlog],O,ZH7ebJ_9cLY
 ,O,ZH7ebJ_9cLY
찍덕의,O,ZH7ebJ_9cLY
 ,O,ZH7ebJ_9cLY
하루,O,ZH7ebJ_9cLY
 ,O,ZH7ebJ_9cLY
브이로그,O,ZH7ebJ_9cLY
 ,O,ZH7ebJ_9cLY
#1,O,ZH7ebJ_9cLY
 ,O,ZH7ebJ_9cLY
(부제:,O,ZH7ebJ_9cLY
 ,O,ZH7ebJ_9cLY
황치열,O,ZH7ebJ_9cLY
 ,O,ZH7ebJ_9cLY
경주,B_LOC,ZH7ebJ_9cLY
 ,O,ZH7ebJ_9cLY
공연,O,ZH7ebJ_9cLY
 ,O,ZH7ebJ_9cLY
가는,O,ZH7ebJ_9cLY
 ,O,ZH7ebJ_9cLY
길),O,ZH7ebJ_9cLY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
엄마,O,JvRK5sxlPzs
랑,O,JvRK5sxlPzs
 ,O,JvRK5sxlPzs
경주,B_LOC,JvRK5sxlPzs
 ,O,JvRK5sxlPzs
보문단지,O,JvRK5sxlPzs
 ,O,JvRK5sxlPzs
벚꽃놀이,O,JvRK5sxlPzs
 ,O,JvRK5sxlPzs
2,O,JvRK5sxlPzs
 ,O,JvRK5sxlPzs
/,O,JvRK5sxlPzs
 ,O,JvRK5sxlPzs
경주 벚꽃축제,O,JvRK5sxlPzs
/,O,JvRK5sxlPzs
 ,O,JvRK5sxlPzs
엄마,O,JvRK5sxlPzs
랑,O,JvRK5sxlPzs
 ,O,JvRK5sxlPzs
여행/,O,JvRK5sxlPzs
 ,O,JvRK5sxlPzs
엄마,O,JvRK5sxlPzs
랑,O,JvRK5sxlPzs
 ,O,JvRK5sxlPzs
딸,O,JvRK5sxlPzs
/,O,JvRK5sxlPzs
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
4화,O,rH_gpPUdPqU
_,O,rH_gpPUdPqU
직장인,O,rH_gpPUdPqU
 ,O,rH_gpPUdPqU
컨셉,O,rH_gpPUdPqU
 ,O,rH_gpPUdPqU
경주,B_LOC,rH_gpPUdPqU
여행,O,rH_gpPUdPqU
 ,O,rH_gpPUdPqU
다녀왔습니다(眞品,O,rH_gpPUdPqU
 ,O,rH_gpPUdPqU
황남빵,O,rH_gpPUdPqU
 ,O,rH_gpPUdPqU
구별,O,rH_gpPUdPqU
 ,O,rH_gpPUdPqU
방법,O,rH_gpPUdPqU
 ,O,rH_gpPUdPqU
"알려드립니다,",O,rH_gpPUdPqU
 ,O,rH_gpPUdPqU
19금,O,rH_gpPUdPqU
 ,O,rH_gpPUdPqU
주의),O,rH_gpPUdPqU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
2화,O,jB2RjGlEbpc
_,O,jB2RjGlEbpc
직장인,O,jB2RjGlEbpc
 ,O,jB2RjGlEbpc
컨셉,O,jB2RjGlEbpc
 ,O,jB2RjGlEbpc
경주,B_LOC,jB2RjGlEbpc
여행,O,jB2RjGlEbpc
 ,O,jB2RjGlEbpc
다녀왔습니다(,O,jB2RjGlEbpc
설민석,O,jB2RjGlEbpc
도,O,jB2RjGlEbpc
 ,O,jB2RjGlEbpc
모르는,O,jB2RjGlEbpc
 ,O,jB2RjGlEbpc
아사달,O,jB2RjGlEbpc
 ,O,jB2RjGlEbpc
뒷이야기,O,jB2RjGlEbpc
 ,O,jB2RjGlEbpc
썰,O,jB2RjGlEbpc
 ,O,jB2RjGlEbpc
풉니다),O,jB2RjGlEbpc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
60초경북여행영화제,O,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
최우수,O,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
/,O,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
경북,B_LOC,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
가볼만한곳,O,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
/,O,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
경주,B_LOC,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
첨성대,B_TOR,ut7lYkyGAqM
와,O,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
분황사,B_TOR,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
황화코스모스,B_TOR,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
/,O,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
문경새재,B_TOR,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
/,O,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
청송,B_LOC,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
백석탄계곡,B_LOC,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
/,O,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
군위,B_LOC,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
화산산성,B_TOR,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
/,O,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
포항,B_LOC,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
경상북도,B_LOC,ut7lYkyGAqM
수목뭔,O,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
/,O,ut7lYkyGAqM
 ,O,ut7lYkyGAqM
영양,B_LOC,ut7lYkyGAqM
