단어,개체명 인식,id
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
약가,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
오이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
냉국,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
같은,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
그런,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
느낌입니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
오이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
싫어하시는,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
분들,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
별로,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
안좋아,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
할,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
수도,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
있습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
하지만,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
아주,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
시원하고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
고기,O,9AiGADq6M0o
를,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
먹기,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
전에,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
입맛을,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
한번,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
살려줍니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
맛있다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
첫점,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
오겹살,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
입니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
조금,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
큼직하게,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
한입,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
크기로,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
컷팅,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
해주셨어요,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
오겹살,O,9AiGADq6M0o
에서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
아랫,O,9AiGADq6M0o
부분이기,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
때문에,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
같은,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
부위,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
중에서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
살코기,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
함량이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
더,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
많습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
그렇기,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
때문에,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
고기,O,9AiGADq6M0o
를,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
조금만,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
더,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
살짝,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
익혀서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
드시면,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
수분감을,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
느끼면서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
촉촉하게,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
드실,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
수,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
있습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
아,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
일단,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
향기에서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
달달한,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
풍미가,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
나요,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
첫점,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
먹도록,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
하겠습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
아..,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
고기,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛있다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
고기,O,9AiGADq6M0o
를,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
굽기,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
전에,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
소금,O,9AiGADq6M0o
간도,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
살짝해서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
고기,O,9AiGADq6M0o
가,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
구워지면서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
고소하고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
달콤한,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
풍미가,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
느껴집니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
고기,O,9AiGADq6M0o
를,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
먹었을때,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
씹으면,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
입안,O,9AiGADq6M0o
에서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
육즙이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
터지면서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
고소하고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛있는,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
풍미가,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
만들어집니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
숯이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
비장탄이라서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
숯의,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
향기가,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
강하지,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
않습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
오히려,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
무쇠,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
그릴팬에서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
느껴지는,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
특유,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
불향이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
더,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
느껴지는,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
것,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
같아요,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
그래서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
그,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
향도,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
생각보다,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
매력적이고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
아주,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
좋습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
갈치속젓,O,9AiGADq6M0o
에,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
찍어서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
먹어볼게요,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
갈치속젓,O,9AiGADq6M0o
도,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
레시피를,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
살짝,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
바꾸셨다고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
합니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
이렇게,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
듬뿍,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
찍어서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
먹어볼게요,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
이거,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛있다,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
음..,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
안에,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
참기름,O,9AiGADq6M0o
도,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
들어가서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
고소한,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
향도,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
좋고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
고추,O,9AiGADq6M0o
가,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
썰려있어서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
매콤한,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛도,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
좋습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
그래서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
돼지고기,O,9AiGADq6M0o
의,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
느끼한,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛을,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
없애주고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
감칠맛이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
더,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
상승합니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
아주,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛잇습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
돼지,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
껍데기는,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
처음에,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
서비스로,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
한번,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
나옵니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
자주,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
오는,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
손님,O,9AiGADq6M0o
들은,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
서비스로,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
더,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
드린다고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
합니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
목살,O,9AiGADq6M0o
이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
다,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
익어서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
먹어볼게요,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
목살,O,9AiGADq6M0o
이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
큐브모양,O,9AiGADq6M0o
으로,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
컷팅,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
되가지고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
너무,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛있을것,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
같습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
마늘 기름 소스,O,9AiGADq6M0o
에,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
찍어서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
먹어볼게요,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
큼직해서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
기대됩니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
아,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
식감,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
너무,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
좋다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
자칫,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
푸석할,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
수도,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
있는,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
목살,O,9AiGADq6M0o
에,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
안좋은,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
식감이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
없습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
식감이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
쫄깃하고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
씹었을때,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
육즙과,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
수분이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
터지면서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
굉장히,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
부드럽습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
확실히,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛있는,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
컷팅,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
위치로,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
주셔서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
목살,O,9AiGADq6M0o
은,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
아주,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛있습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
특수부위에,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
나오는,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
항정살,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
입니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
항정살,O,9AiGADq6M0o
은,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
소금,O,9AiGADq6M0o
만,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
살짝,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
찍어서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
먹어볼게요,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
항정살은,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
지방,O,9AiGADq6M0o
이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
그냥,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
터져버리네요,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
너무,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛있다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
항정살,O,9AiGADq6M0o
이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
아주,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛있네,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
항정살,O,9AiGADq6M0o
은,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
지방,O,9AiGADq6M0o
이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
많기,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
때문에,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
아삭한,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
식감과,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
고소한,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
풍미가,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
잘,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
느껴집니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
돼지,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
껍데기,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
입니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
서비스로,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
나왔고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
압력을,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
줘서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
더,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
바삭하게,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
익혀주셨습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
먹어볼게요,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
굉장히,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
쫀득한,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
식감이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
많이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
강조됩니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
그리고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛은,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
약간,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
돼지,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
족발,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
요리,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
비슷한,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
풍미가,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
있습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
너무,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
자극적이지,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
않고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
간이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
딱,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맞아서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
아주,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛있습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
사장,O,9AiGADq6M0o
님,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
돼지,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
껍데기가,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
아주,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛있는데요?,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
아,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
전부,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
직접,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
만드시는군요,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
이곳은,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
반찬도,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
직접,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
만드시고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
껍데기도,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
직접,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
양념해서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
만듭니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
직접,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
털도,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
전부,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
제거한다고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
합니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
직접,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
먹어봐도,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
아주,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛있는,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
돼지껍데기,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
입니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
여기도,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
제가,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
좋아하는,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
꽈리고추 구이,O,9AiGADq6M0o
가,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
나오네요,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
꽈리고추,O,9AiGADq6M0o
가,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
있는,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
식당들은,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
대부분,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛집이에요,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
가브리살,O,9AiGADq6M0o
에,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
꽈리고추,O,9AiGADq6M0o
를,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
쌈장,O,9AiGADq6M0o
에,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
찍어서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
먹을게요,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
이야..,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛있다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
마지막에,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
화,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
리모트,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
하고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
같이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
구워,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
주셔,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
가지고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
지금의,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
고기,O,9AiGADq6M0o
가,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
이렇게,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
마지막에,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
꽈리고추,O,9AiGADq6M0o
와,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
고기,O,9AiGADq6M0o
를,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
같이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
구워주셨습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
야채,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
풍미와,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
고기,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
풍미가,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
같이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
섞여서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
고소하고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
야채의,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
맛이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
같이,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
느껴집니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
돼지,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
특수부위도,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
두툼하고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
큼직하게,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
컷팅을,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
해주셨습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
전체적으로,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
고기,O,9AiGADq6M0o
의,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
식감도,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
좋고,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
고기,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
원육,O,9AiGADq6M0o
도,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
좋아서,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
평균,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
만족도가,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
아주,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
높습니다,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
부산,B_LOC,9AiGADq6M0o
 ,O,9AiGADq6M0o
진구,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
전포동,B_LOC,9AiGADq6M0o
 ,O,9AiGADq6M0o
상호미지수,B_RES,9AiGADq6M0o
 ,O,9AiGADq6M0o
최종,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
마무리,O,9AiGADq6M0o
ㅡㅡㅡ,ㅡㅡㅡ,9AiGADq6M0o
이곳은,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
서울,B_LOC,9AiGADq6M0o
에,O,9AiGADq6M0o
 ,O,9AiGADq6M0o
유명한,O,9AiGADq6M0o
