단어,개체명 인식,id,***
 ,O,TJHIy1ywn_U,
올라가요,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
울산,B_LOC,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
안녕,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
30분,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
타는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
거라,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
정말,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
기분만,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
냈는데,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
기분이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
난다~!~!,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
하는데,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
도착함,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
이렇게,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
서울,B_LOC,TJHIy1ywn_U,*
로,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
왔네요,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
쿠키영상,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
있어요;;,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
조금,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
더,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
보고,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
가세요!,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
NAMASKAR,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
잘,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹었습니다가,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
인도어,O,TJHIy1ywn_U,
로,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
뭐죠?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
Khub,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
bhalo,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
거짓말,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
bhalo,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
khabar,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
좋은,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
음식,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
Khub,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
bhalo,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
아주,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
좋아,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
아직,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
안,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
끝남,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
진짜,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
거짓말이다,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
이건,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
배부르다.,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
빼ㄷ버로,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
거짓말,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
좀,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
치지마,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
그건,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
그냥,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
배불러잖아,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
배,O,TJHIy1ywn_U,
ㄷ불러,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
바스 바스,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
그만,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
오늘,O,TJHIy1ywn_U,
도,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
시청해주셔서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
감사합니다,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요.,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
Romy,O,FJHCWSmG0R0,
입니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
오늘,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
여행이야기는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
국내,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
기,O,FJHCWSmG0R0,
차여행으로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
좋은,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
울산,B_LOC,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
2박3일,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
여행,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
이야기,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
입니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
여행은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
울산역,O,FJHCWSmG0R0,
에서,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
시작됩니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
조금만,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
부지런하게,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
움직인다면,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
KTX,O,FJHCWSmG0R0,
를,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
이용해,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
서울,B_LOC,FJHCWSmG0R0,*
에서도,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
울산,B_LOC,FJHCWSmG0R0,
까지,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
당일치기로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
다녀올,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
수,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있습니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
시간제약이,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있다면,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
당일치기가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
답이겠지만,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
여유가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있다면,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
그,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
시간만큼,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
여행에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
충실해보는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
것도,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
좋아요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
이번에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
소개할,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
코스는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
울산,B_LOC,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
2박3일,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
여행코스에요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
두번,O,FJHCWSmG0R0,
의,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
1박2일,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
울산,B_LOC,FJHCWSmG0R0,
여행을,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
2박3일,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
여행코스로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
재구성해봤습니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
소개된,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
여행지를,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
선택해,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
당일치기부터,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
2박3일,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
여행까지,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
이용할,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
수,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있으니,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
자신의,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
여건에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
맞게,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
코스,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
디자인,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
보면,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
좋을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
것,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
같아요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
우리,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
울산,B_LOC,FJHCWSmG0R0,
여행,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
떠나볼까요?,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
역에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
도착하면,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
울산,B_LOC,FJHCWSmG0R0,
하면,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
떠오르는,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
고래,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
조형물을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
찾을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
수,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있어요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
그리고,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
또,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
한가지,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
찾아볼만한,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
것으로는,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
선사시대,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
유적지가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있습니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
이곳은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
울산역,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
건설당시,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
발견된,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
곳으로,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
상태를,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
그대로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
보전해,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
놨어요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
버스,O,FJHCWSmG0R0,
정류장,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
인근에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있으니,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
아이와,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
함께,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
하는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
여행이라면,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
버스,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
기다리는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
동안,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
잠시,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
둘러보면,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
좋을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
것,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
같습니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
울산역,O,FJHCWSmG0R0,
을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
빠져나와,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
첫번째,O,FJHCWSmG0R0,
로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
찾아갈,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
곳은,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
시원시원한,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
태화강동굴피아,B_TOR,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
입니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
서울,B_LOC,FJHCWSmG0R0,*
근교에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
광명동굴,O,FJHCWSmG0R0,
에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
비하면,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
규모가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
작은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
편이지만,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
더운,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
계절엔,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
이만한,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
여행지가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
또,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
없을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
것,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
같아요,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
태화강동굴피아,B_TOR,FJHCWSmG0R0,
는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
4개,O,FJHCWSmG0R0,
의,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
동굴로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
구성되어,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있어요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
3개,O,FJHCWSmG0R0,
의,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
동굴은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
이어져,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있고,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
하나,O,FJHCWSmG0R0,
는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
떨어져,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있습니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
이곳은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
자연동굴은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
아니고요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
일제강점기,O,FJHCWSmG0R0,
에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
만들어진,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
인공동굴이에요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
일본군,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
비행장,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
진지,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
또는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
군용물자,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
보급창고,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
용도로,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
사용하기,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
위해,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
만들어,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
졌다고,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
해요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
당시,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
증언에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
따르면,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
곡식뿐,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
아니라,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
보급물자가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
될,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
것,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
같은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
물자들을,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
마을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
사람들에게,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
모두,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
빼앗아,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
이곳에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
보관하였다고,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
해요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
남산동굴 역사관,O,FJHCWSmG0R0,
으로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
꾸며진,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
제1동굴,O,FJHCWSmG0R0,
에서는,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
일제강점기,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
울산,B_LOC,FJHCWSmG0R0,
의,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
생활상과,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
강제노역,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
그리고,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
수탈의,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
역사가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
담긴,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
삼산비행장,O,FJHCWSmG0R0,
과,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
남산동굴,O,FJHCWSmG0R0,
의,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
형성과정을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
들여다,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
볼,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
수,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있습니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
다소,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
무거울,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
수,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
역사,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
이야기가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
지나면,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
연인,O,FJHCWSmG0R0,
들의,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
데이트코스로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
그만인,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
시원한,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
동굴코스가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
이어집니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
12동굴,O,FJHCWSmG0R0,
을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
지나,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
3동굴,O,FJHCWSmG0R0,
로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
건너가기,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
직전,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
광장분수가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있는데요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
쉼을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
즐길,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
수도,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있지만,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
이곳에서,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
이어지는,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
지하통로를,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
이용해,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
태화강십리대밭,B_TOR,FJHCWSmG0R0,
이,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있는,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
태화강대공원,B_TOR,FJHCWSmG0R0,
으로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
건너갈,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
수,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있어요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
3동굴,O,FJHCWSmG0R0,
은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
아이와함께,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
하는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
가족,O,FJHCWSmG0R0,
여행에,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
더,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
잘,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
어울리도록,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
꾸며져,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있었어요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
체험프로그램도,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있어,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
아이들이,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
더,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
좋아하는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
것,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
같습니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
마지막으로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
4동굴,O,FJHCWSmG0R0,
