단어,개체명 인식,id
 ,O,tUXZgl9GnVY
/,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
강릉,B_LOC,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
여기어때,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
/,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
경포호,B_TOR,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
아침,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
산책,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
/,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
청설모,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
/,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
안목해변,B_TOR,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
/,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
알고리즘,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
/,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
유튜브,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
시작,O,tUXZgl9GnVY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[호텔,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
리뷰],O,t_eo9DujsVM
 ,O,t_eo9DujsVM
강릉,B_LOC,t_eo9DujsVM
 ,O,t_eo9DujsVM
여행,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
!,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
알고,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
가면,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
더,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
좋은,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
씨마크호텔,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
호캉스,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
(ENG,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
SUB),O,t_eo9DujsVM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
짧다른,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
여행,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
3화,O,tg-MKm1T0DU
_,O,tg-MKm1T0DU
강릉,B_LOC,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
주문진항,B_TOR,tg-MKm1T0DU
편,O,tg-MKm1T0DU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
ENG),O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
vlog,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
ep,O,Ll8Z1mjy1yc
0.3,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
Gangneung,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
trip,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
잔잔한,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
강릉,B_LOC,Ll8Z1mjy1yc
여행/,O,Ll8Z1mjy1yc
여름,O,Ll8Z1mjy1yc
방학,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
동기,O,Ll8Z1mjy1yc
들과,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
떠나는,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
여행,O,Ll8Z1mjy1yc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
•,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
ktx,O,wyoyrIIW6WQ
타고,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
강릉,B_LOC,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
당일치기,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
여행,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
•,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
홍게,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
무한리필,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
먹고오기,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
•,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
시네마틱,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
브이로그,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
•,O,wyoyrIIW6WQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
일본인,O,_L-EuWRo-Qc
 ,O,_L-EuWRo-Qc
여자친구,O,_L-EuWRo-Qc
와,O,_L-EuWRo-Qc
 ,O,_L-EuWRo-Qc
강릉,B_LOC,_L-EuWRo-Qc
 ,O,_L-EuWRo-Qc
여행![,O,_L-EuWRo-Qc
한일,O,_L-EuWRo-Qc
커플,O,_L-EuWRo-Qc
],O,_L-EuWRo-Qc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
SUB,O,jW8qgJUt4Ts
),O,jW8qgJUt4Ts
 ,O,jW8qgJUt4Ts
vlog,O,jW8qgJUt4Ts
 ,O,jW8qgJUt4Ts
ep.4,O,jW8qgJUt4Ts
 ,O,jW8qgJUt4Ts
travel,O,jW8qgJUt4Ts
 ,O,jW8qgJUt4Ts
뚜벅이,O,jW8qgJUt4Ts
 ,O,jW8qgJUt4Ts
대학생,O,jW8qgJUt4Ts
들의,O,jW8qgJUt4Ts
 ,O,jW8qgJUt4Ts
강릉,B_LOC,jW8qgJUt4Ts
 ,O,jW8qgJUt4Ts
여행기!,O,jW8qgJUt4Ts
2편,O,jW8qgJUt4Ts
!,O,jW8qgJUt4Ts
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
은퇴한,O,MEgkj0vzkPQ
 ,O,MEgkj0vzkPQ
아빠,O,MEgkj0vzkPQ
와,O,MEgkj0vzkPQ
 ,O,MEgkj0vzkPQ
휴학한,O,MEgkj0vzkPQ
 ,O,MEgkj0vzkPQ
딸,O,MEgkj0vzkPQ
의,O,MEgkj0vzkPQ
 ,O,MEgkj0vzkPQ
강릉,B_LOC,MEgkj0vzkPQ
 ,O,MEgkj0vzkPQ
"여행,",O,MEgkj0vzkPQ
 ,O,MEgkj0vzkPQ
팡파미아 육쪽 마늘빵을 찾아,O,MEgkj0vzkPQ
서,O,MEgkj0vzkPQ
 ,O,MEgkj0vzkPQ
(feat.,O,MEgkj0vzkPQ
 ,O,MEgkj0vzkPQ
짬뽕빵,O,MEgkj0vzkPQ
",",O,MEgkj0vzkPQ
 ,O,MEgkj0vzkPQ
만동제과,B_CAF,MEgkj0vzkPQ
마늘 바게트,O,MEgkj0vzkPQ
",",O,MEgkj0vzkPQ
 ,O,MEgkj0vzkPQ
중앙 돈까스,O,MEgkj0vzkPQ
),O,MEgkj0vzkPQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
eng),O,3CTsVSgvhgA
VLOG,O,3CTsVSgvhgA
.,O,3CTsVSgvhgA
여름,O,3CTsVSgvhgA
휴가,O,3CTsVSgvhgA
 ,O,3CTsVSgvhgA
강원도,B_LOC,3CTsVSgvhgA
여행.,O,3CTsVSgvhgA
 ,O,3CTsVSgvhgA
강릉,B_LOC,3CTsVSgvhgA
.,O,3CTsVSgvhgA
속초,B_LOC,3CTsVSgvhgA
.,O,3CTsVSgvhgA
양양,B_LOC,3CTsVSgvhgA
.,O,3CTsVSgvhgA
주문진,B_LOC,3CTsVSgvhgA
.,O,3CTsVSgvhgA
대게,O,3CTsVSgvhgA
파티🦀,O,3CTsVSgvhgA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Sub),O,MVr2yWZMpwk
 ,O,MVr2yWZMpwk
강릉,B_LOC,MVr2yWZMpwk
 ,O,MVr2yWZMpwk
당일치기,O,MVr2yWZMpwk
 ,O,MVr2yWZMpwk
여행,O,MVr2yWZMpwk
 ,O,MVr2yWZMpwk
with,O,MVr2yWZMpwk
 ,O,MVr2yWZMpwk
10년,O,MVr2yWZMpwk
 ,O,MVr2yWZMpwk
친구,O,MVr2yWZMpwk
 ,O,MVr2yWZMpwk
(feat.,O,MVr2yWZMpwk
 ,O,MVr2yWZMpwk
2018,O,MVr2yWZMpwk
),O,MVr2yWZMpwk
 ,O,MVr2yWZMpwk
|,O,MVr2yWZMpwk
 ,O,MVr2yWZMpwk
Gangneug Travel,O,MVr2yWZMpwk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
ENG),O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
��여행,O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
브이로그🌊,O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
외국,O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
갈,O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
필요,O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
있어?💘,O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
|,O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
강릉,B_LOC,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
서피비치,B_TOR,WOlvsaUp3v8
",",O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
"해수욕장,",O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
"수산시장,",O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
매운탕,O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
요리,O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
|,O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
강아지,O,WOlvsaUp3v8
와,O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
함께하는,O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
휴가,O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
|,O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
korea,O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
travel,O,WOlvsaUp3v8
 ,O,WOlvsaUp3v8
vlog,O,WOlvsaUp3v8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
강릉여행,O,9ZQlp4Mkp_4
 ,O,9ZQlp4Mkp_4
1박2일,O,9ZQlp4Mkp_4
 ,O,9ZQlp4Mkp_4
Vlog ep.01,O,9ZQlp4Mkp_4
 ,O,9ZQlp4Mkp_4
KTX,O,9ZQlp4Mkp_4
타고🚅다녀왔어요(,O,9ZQlp4Mkp_4
도시락,O,9ZQlp4Mkp_4
+,O,9ZQlp4Mkp_4
물회,O,9ZQlp4Mkp_4
+,O,9ZQlp4Mkp_4
초밥,O,9ZQlp4Mkp_4
+,O,9ZQlp4Mkp_4
꼬막비빔밥,O,9ZQlp4Mkp_4
+,O,9ZQlp4Mkp_4
모듬전,O,9ZQlp4Mkp_4
+,O,9ZQlp4Mkp_4
파스타,O,9ZQlp4Mkp_4
+,O,9ZQlp4Mkp_4
불고기,O,9ZQlp4Mkp_4
+,O,9ZQlp4Mkp_4
맥주,O,9ZQlp4Mkp_4
��),O,9ZQlp4Mkp_4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
ENG),O,fC3d6IsNuoE
 ,O,fC3d6IsNuoE
여행브이로그/,O,fC3d6IsNuoE
강릉,B_LOC,fC3d6IsNuoE
 ,O,fC3d6IsNuoE
브이로그,O,fC3d6IsNuoE
 ,O,fC3d6IsNuoE
강릉,B_LOC,fC3d6IsNuoE
 ,O,fC3d6IsNuoE
당일치기,O,fC3d6IsNuoE
 ,O,fC3d6IsNuoE
여행+편의점,O,fC3d6IsNuoE
 ,O,fC3d6IsNuoE
먹방(,O,fC3d6IsNuoE
경포대,B_LOC,fC3d6IsNuoE
",",O,fC3d6IsNuoE
강릉,B_LOC,fC3d6IsNuoE
"맛집,",O,fC3d6IsNuoE
강릉,B_LOC,fC3d6IsNuoE
"카페,",O,fC3d6IsNuoE
강릉 갬성,O,fC3d6IsNuoE
",",O,fC3d6IsNuoE
벚꽃놀이,O,fC3d6IsNuoE
",",O,fC3d6IsNuoE
앵그리크림쫄면,O,fC3d6IsNuoE
",",O,fC3d6IsNuoE
수란덮밥,O,fC3d6IsNuoE
",",O,fC3d6IsNuoE
꼬꼬덮밥,O,fC3d6IsNuoE
),O,fC3d6IsNuoE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(ENG),O,CCuuuaOFBVw
강릉,B_LOC,CCuuuaOFBVw
 ,O,CCuuuaOFBVw
여행,O,CCuuuaOFBVw
 ,O,CCuuuaOFBVw
브이로그/,O,CCuuuaOFBVw
세인트존스호텔,O,CCuuuaOFBVw
",",O,CCuuuaOFBVw
 ,O,CCuuuaOFBVw
순두부젤라또,B_CAF,CCuuuaOFBVw
",",O,CCuuuaOFBVw
 ,O,CCuuuaOFBVw
짬뽕순두부,O,CCuuuaOFBVw
",",O,CCuuuaOFBVw
 ,O,CCuuuaOFBVw
흑임자라떼,O,CCuuuaOFBVw
",",O,CCuuuaOFBVw
 ,O,CCuuuaOFBVw
친구,O,CCuuuaOFBVw
들과,O,CCuuuaOFBVw
 ,O,CCuuuaOFBVw
연말파티,O,CCuuuaOFBVw
 ,O,CCuuuaOFBVw
Kangneung,O,CCuuuaOFBVw
 ,O,CCuuuaOFBVw
trip,O,CCuuuaOFBVw
 ,O,CCuuuaOFBVw
vlog,O,CCuuuaOFBVw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG],O,s7HhorYmUIw
 ,O,s7HhorYmUIw
학교,O,s7HhorYmUIw
 ,O,s7HhorYmUIw
수업,O,s7HhorYmUIw
 ,O,s7HhorYmUIw
빼먹고,O,s7HhorYmUIw
 ,O,s7HhorYmUIw
혼자,O,s7HhorYmUIw
 ,O,s7HhorYmUIw
강릉,B_LOC,s7HhorYmUIw
 ,O,s7HhorYmUIw
여행,O,s7HhorYmUIw
 ,O,s7HhorYmUIw
다녀오기,O,s7HhorYmUIw
 ,O,s7HhorYmUIw
|,O,s7HhorYmUIw
 ,O,s7HhorYmUIw
강릉,B_LOC,s7HhorYmUIw
 ,O,s7HhorYmUIw
뚜벅이,O,s7HhorYmUIw
 ,O,s7HhorYmUIw
여행,O,s7HhorYmUIw
 ,O,s7HhorYmUIw
|,O,s7HhorYmUIw
 ,O,s7HhorYmUIw
EP1,O,s7HhorYmUIw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
강릉,B_LOC,Q09ZYtd2Cys
여행,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
|,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
한국,O,Q09ZYtd2Cys
여행,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
|,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
암,O,Q09ZYtd2Cys
환자,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
브이로그,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
|,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
강릉,B_LOC,Q09ZYtd2Cys
커피,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
|,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
카페,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
|,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
레스토랑,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
|,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
디저트,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
|,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
한식,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
|,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
순두부젤라또,B_CAF,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
|,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
허균,O,Q09ZYtd2Cys
의 홍길동,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
|,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
경포호,B_LOC,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
|,O,Q09ZYtd2Cys
 ,O,Q09ZYtd2Cys
귀여운고양이,O,Q09ZYtd2Cys
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
커플,O,aNFMvgSGSoA
 ,O,aNFMvgSGSoA
브이로그ㅣ바닷가,O,aNFMvgSGSoA
 ,O,aNFMvgSGSoA
데이트,O,aNFMvgSGSoA
 ,O,aNFMvgSGSoA
강릉,B_LOC,aNFMvgSGSoA
여행,O,aNFMvgSGSoA
 ,O,aNFMvgSGSoA
VLOG💏,O,aNFMvgSGSoA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
도보여행의,O,QLBT2BcGNIo
 ,O,QLBT2BcGNIo
"선물,",O,QLBT2BcGNIo
 ,O,QLBT2BcGNIo
강릉바우길,B_TOR,QLBT2BcGNIo
(A,O,QLBT2BcGNIo
 ,O,QLBT2BcGNIo
gift,O,QLBT2BcGNIo
 ,O,QLBT2BcGNIo
of,O,QLBT2BcGNIo
 ,O,QLBT2BcGNIo
walking,O,QLBT2BcGNIo
 ,O,QLBT2BcGNIo
"trip,",O,QLBT2BcGNIo
 ,O,QLBT2BcGNIo
Gangneung,O,QLBT2BcGNIo
 ,O,QLBT2BcGNIo
Baugil),O,QLBT2BcGNIo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
5월,O,l_4hbJ1uvVU
 ,O,l_4hbJ1uvVU
강릉,B_LOC,l_4hbJ1uvVU
 ,O,l_4hbJ1uvVU
여행,O,l_4hbJ1uvVU
 ,O,l_4hbJ1uvVU
브이로그,O,l_4hbJ1uvVU
 ,O,l_4hbJ1uvVU
��,O,l_4hbJ1uvVU
 ,O,l_4hbJ1uvVU
안목해변,B_TOR,l_4hbJ1uvVU
",",O,l_4hbJ1uvVU
 ,O,l_4hbJ1uvVU
88생선구이,B_RES,l_4hbJ1uvVU
",",O,l_4hbJ1uvVU
 ,O,l_4hbJ1uvVU
국내여행,O,l_4hbJ1uvVU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
강릉선,O,RIEsDVkbmWM
 ,O,RIEsDVkbmWM
KTX,O,RIEsDVkbmWM
 ,O,RIEsDVkbmWM
857열차,O,RIEsDVkbmWM
와,O,RIEsDVkbmWM
 ,O,RIEsDVkbmWM
함께하는,O,RIEsDVkbmWM
 ,O,RIEsDVkbmWM
여행,O,RIEsDVkbmWM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[체RE:VIEW],O,HP39HUXy124
 ,O,HP39HUXy124
채린,O,HP39HUXy124
&amp,O,HP39HUXy124
;,O,HP39HUXy124
레미,O,HP39HUXy124
 ,O,HP39HUXy124
강릉,B_LOC,HP39HUXy124
 ,O,HP39HUXy124
여행,O,HP39HUXy124
 ,O,HP39HUXy124
브이로그,O,HP39HUXy124
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Story,O,9SsoQhjmmWU
 ,O,9SsoQhjmmWU
4,O,9SsoQhjmmWU
.,O,9SsoQhjmmWU
 ,O,9SsoQhjmmWU
속초,B_LOC,9SsoQhjmmWU
 ,O,9SsoQhjmmWU
오션뷰 카페,O,9SsoQhjmmWU
&amp;감성 브이로그,O,9SsoQhjmmWU
 ,O,9SsoQhjmmWU
(feat.,O,9SsoQhjmmWU
 ,O,9SsoQhjmmWU
강원도,B_LOC,9SsoQhjmmWU
 ,O,9SsoQhjmmWU
강릉,B_LOC,9SsoQhjmmWU
 ,O,9SsoQhjmmWU
&amp;,O,9SsoQhjmmWU
속초,B_LOC,9SsoQhjmmWU
),O,9SsoQhjmmWU
 ,O,9SsoQhjmmWU
|,O,9SsoQhjmmWU
 ,O,9SsoQhjmmWU
오션뷰 펜션,O,9SsoQhjmmWU
에서,O,9SsoQhjmmWU
 ,O,9SsoQhjmmWU
보는,O,9SsoQhjmmWU
 ,O,9SsoQhjmmWU
일출🌅,O,9SsoQhjmmWU
 ,O,9SsoQhjmmWU
|,O,9SsoQhjmmWU
 ,O,9SsoQhjmmWU
속초중앙시장,B_TOR,9SsoQhjmmWU
에서,O,9SsoQhjmmWU
 ,O,9SsoQhjmmWU
야식,O,9SsoQhjmmWU
 ,O,9SsoQhjmmWU
사기,O,9SsoQhjmmWU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,4gxINuQijHM
예카소,O,4gxINuQijHM
],O,4gxINuQijHM
 ,O,4gxINuQijHM
강릉,B_LOC,4gxINuQijHM
 ,O,4gxINuQijHM
카페,O,4gxINuQijHM
 ,O,4gxINuQijHM
봉봉방앗간,O,4gxINuQijHM
 ,O,4gxINuQijHM
|,O,4gxINuQijHM
 ,O,4gxINuQijHM
함께,O,4gxINuQijHM
 ,O,4gxINuQijHM
방앗간에서,O,4gxINuQijHM
 ,O,4gxINuQijHM
커피,O,4gxINuQijHM
를,O,4gxINuQijHM
 ,O,4gxINuQijHM
빻아봅시다??,O,4gxINuQijHM
 ,O,4gxINuQijHM
|,O,4gxINuQijHM
 ,O,4gxINuQijHM
카페,O,4gxINuQijHM
 ,O,4gxINuQijHM
추천,O,4gxINuQijHM
 ,O,4gxINuQijHM
리뷰,O,4gxINuQijHM
 ,O,4gxINuQijHM
브이로그,O,4gxINuQijHM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
��VLOG｜바다보러,O,1OjkAyISHsU
 ,O,1OjkAyISHsU
강릉,B_LOC,1OjkAyISHsU
여행,O,1OjkAyISHsU
 ,O,1OjkAyISHsU
데이트🐜｜,O,1OjkAyISHsU
한중,O,1OjkAyISHsU
국제,O,1OjkAyISHsU
커플,O,1OjkAyISHsU
 ,O,1OjkAyISHsU
일상,O,1OjkAyISHsU
 ,O,1OjkAyISHsU
브이로그,O,1OjkAyISHsU
 ,O,1OjkAyISHsU
EP20,O,1OjkAyISHsU
｜Juah,O,1OjkAyISHsU
 ,O,1OjkAyISHsU
World💙,O,1OjkAyISHsU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,GuFXnj4igbc
EP02,O,GuFXnj4igbc
],O,GuFXnj4igbc
 ,O,GuFXnj4igbc
게이커플,O,GuFXnj4igbc
의,O,GuFXnj4igbc
 ,O,GuFXnj4igbc
강릉,B_LOC,GuFXnj4igbc
 ,O,GuFXnj4igbc
여행,O,GuFXnj4igbc
 ,O,GuFXnj4igbc
VLOG,O,GuFXnj4igbc
 ,O,GuFXnj4igbc
/,O,GuFXnj4igbc
 ,O,GuFXnj4igbc
Gay,O,GuFXnj4igbc
 ,O,GuFXnj4igbc
Couple&#39,O,GuFXnj4igbc
;s,O,GuFXnj4igbc
 ,O,GuFXnj4igbc
Gan,O,GuFXnj4igbc
gneun,O,GuFXnj4igbc
g,O,GuFXnj4igbc
 ,O,GuFXnj4igbc
VLOG,O,GuFXnj4igbc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
가을,O,5Om4Xfr-xAk
 ,O,5Om4Xfr-xAk
속초,B_LOC,5Om4Xfr-xAk
여행,O,5Om4Xfr-xAk
 ,O,5Om4Xfr-xAk
(,O,5Om4Xfr-xAk
등대해수욕장,B_LOC,5Om4Xfr-xAk
 ,O,5Om4Xfr-xAk
속초751,B_CAF,5Om4Xfr-xAk
 ,O,5Om4Xfr-xAk
강릉동화가든 아바이마을 스타리안,O,5Om4Xfr-xAk
),O,5Om4Xfr-xAk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[ENG],O,6TIhPVd7RIE
 ,O,6TIhPVd7RIE
보기만,O,6TIhPVd7RIE
 ,O,6TIhPVd7RIE
해도,O,6TIhPVd7RIE
 ,O,6TIhPVd7RIE
힐링되는,O,6TIhPVd7RIE
 ,O,6TIhPVd7RIE
강릉,B_LOC,6TIhPVd7RIE
 ,O,6TIhPVd7RIE
당일치기,O,6TIhPVd7RIE
 ,O,6TIhPVd7RIE
감성,O,6TIhPVd7RIE
 ,O,6TIhPVd7RIE
여행,O,6TIhPVd7RIE
 ,O,6TIhPVd7RIE
브이로그,O,6TIhPVd7RIE
 ,O,6TIhPVd7RIE
��,O,6TIhPVd7RIE
 ,O,6TIhPVd7RIE
[,O,6TIhPVd7RIE
겨울,O,6TIhPVd7RIE
바다,O,6TIhPVd7RIE
",",O,6TIhPVd7RIE
 ,O,6TIhPVd7RIE
흑커피,O,6TIhPVd7RIE
",",O,6TIhPVd7RIE
 ,O,6TIhPVd7RIE
초당순두부,B_RES,6TIhPVd7RIE
],O,6TIhPVd7RIE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
강릉,B_LOC,w1ozw_yGilY
여행Vlog,O,w1ozw_yGilY
 ,O,w1ozw_yGilY
ep.02,O,w1ozw_yGilY
 ,O,w1ozw_yGilY
��,O,w1ozw_yGilY
삼양목장,B_TOR,w1ozw_yGilY
에서,O,w1ozw_yGilY
 ,O,w1ozw_yGilY
귀여운,O,w1ozw_yGilY
 ,O,w1ozw_yGilY
동물들과,O,w1ozw_yGilY
 ,O,w1ozw_yGilY
즐거운하루,O,w1ozw_yGilY
 ,O,w1ozw_yGilY
보냈어요!!,O,w1ozw_yGilY
 ,O,w1ozw_yGilY
��🐶🌳,O,w1ozw_yGilY
 ,O,w1ozw_yGilY
짬뽕순두부,O,w1ozw_yGilY
+,O,w1ozw_yGilY
쇠고기면,O,w1ozw_yGilY
+,O,w1ozw_yGilY
소프,O,w1ozw_yGilY
트콘🍦,O,w1ozw_yGilY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,YlUcNVvy3Fg
EP01,O,YlUcNVvy3Fg
],O,YlUcNVvy3Fg
 ,O,YlUcNVvy3Fg
게이커플,O,YlUcNVvy3Fg
의,O,YlUcNVvy3Fg
 ,O,YlUcNVvy3Fg
강릉,O,YlUcNVvy3Fg
 ,O,YlUcNVvy3Fg
여행,O,YlUcNVvy3Fg
 ,O,YlUcNVvy3Fg
VLOG,O,YlUcNVvy3Fg
 ,O,YlUcNVvy3Fg
/,O,YlUcNVvy3Fg
 ,O,YlUcNVvy3Fg
Gay,O,YlUcNVvy3Fg
 ,O,YlUcNVvy3Fg
Couple&#39,O,YlUcNVvy3Fg
;s,O,YlUcNVvy3Fg
 ,O,YlUcNVvy3Fg
Gan,O,YlUcNVvy3Fg
gneung,O,YlUcNVvy3Fg
 ,O,YlUcNVvy3Fg
VLOG,O,YlUcNVvy3Fg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
처음,O,QECwgoQrG8k
 ,O,QECwgoQrG8k
휴게소,O,QECwgoQrG8k
 ,O,QECwgoQrG8k
간,O,QECwgoQrG8k
 ,O,QECwgoQrG8k
댕댕이,O,QECwgoQrG8k
 ,O,QECwgoQrG8k
(반려견,O,QECwgoQrG8k
 ,O,QECwgoQrG8k
동반,O,QECwgoQrG8k
 ,O,QECwgoQrG8k
강릉,B_LOC,QECwgoQrG8k
 ,O,QECwgoQrG8k
여행,O,QECwgoQrG8k
1,O,QECwgoQrG8k
)ㅣtravel,O,QECwgoQrG8k
 ,O,QECwgoQrG8k
with,O,QECwgoQrG8k
 ,O,QECwgoQrG8k
a,O,QECwgoQrG8k
 ,O,QECwgoQrG8k
dog1ㅣ,O,QECwgoQrG8k
꼬엘이,O,QECwgoQrG8k
와,O,QECwgoQrG8k
 ,O,QECwgoQrG8k
