단어,개체명 인식,id
님을,O,sgjuReTvB88
 ,O,sgjuReTvB88
믿고,O,sgjuReTvB88
 ,O,sgjuReTvB88
들어가,O,sgjuReTvB88
 ,O,sgjuReTvB88
볼까요?,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
군산,B_LOC,sgjuReTvB88
에,O,sgjuReTvB88
 ,O,sgjuReTvB88
왔는데,O,sgjuReTvB88
 ,O,sgjuReTvB88
안동집,B_RES,sgjuReTvB88
 ,O,sgjuReTvB88
삼겹살,O,sgjuReTvB88
집에,O,sgjuReTvB88
 ,O,sgjuReTvB88
왔네요”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
택시기사,O,sgjuReTvB88
님이,O,sgjuReTvB88
 ,O,sgjuReTvB88
강추한,O,sgjuReTvB88
 ,O,sgjuReTvB88
삼겹살,O,sgjuReTvB88
집입니다”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“여기,O,sgjuReTvB88
 ,O,sgjuReTvB88
블로그에,O,sgjuReTvB88
 ,O,sgjuReTvB88
많이,O,sgjuReTvB88
 ,O,sgjuReTvB88
안,O,sgjuReTvB88
 ,O,sgjuReTvB88
나오잖아”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“사람도,O,sgjuReTvB88
 ,O,sgjuReTvB88
엄청,O,sgjuReTvB88
 ,O,sgjuReTvB88
많고,O,sgjuReTvB88
 ,O,sgjuReTvB88
분위기도,O,sgjuReTvB88
 ,O,sgjuReTvB88
좋잖아”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“그러니까,O,sgjuReTvB88
 ,O,sgjuReTvB88
우리가,O,sgjuReTvB88
 ,O,sgjuReTvB88
이렇게,O,sgjuReTvB88
 ,O,sgjuReTvB88
소개해주는,O,sgjuReTvB88
 ,O,sgjuReTvB88
거지”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
공기밥,O,sgjuReTvB88
을,O,sgjuReTvB88
 ,O,sgjuReTvB88
왜,O,sgjuReTvB88
 ,O,sgjuReTvB88
이렇게,O,sgjuReTvB88
 ,O,sgjuReTvB88
줘?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“(,O,sgjuReTvB88
대구,B_LOC,sgjuReTvB88
가,O,sgjuReTvB88
 ,O,sgjuReTvB88
고향),O,sgjuReTvB88
 ,O,sgjuReTvB88
많이,O,sgjuReTvB88
 ,O,sgjuReTvB88
묵으라”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“많이,O,sgjuReTvB88
 ,O,sgjuReTvB88
먹어”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“근데,O,sgjuReTvB88
 ,O,sgjuReTvB88
말이야”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“외국에는,O,sgjuReTvB88
 ,O,sgjuReTvB88
이거,O,sgjuReTvB88
 ,O,sgjuReTvB88
시키고,O,sgjuReTvB88
 ,O,sgjuReTvB88
따로”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“이것,O,sgjuReTvB88
 ,O,sgjuReTvB88
"주세요,",O,sgjuReTvB88
 ,O,sgjuReTvB88
이것,O,sgjuReTvB88
 ,O,sgjuReTvB88
주세요.,O,sgjuReTvB88
 ,O,sgjuReTvB88
해야,O,sgjuReTvB88
 ,O,sgjuReTvB88
된대”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“이렇게,O,sgjuReTvB88
 ,O,sgjuReTvB88
반찬,O,sgjuReTvB88
 ,O,sgjuReTvB88
많이,O,sgjuReTvB88
 ,O,sgjuReTvB88
나오는,O,sgjuReTvB88
 ,O,sgjuReTvB88
나라가,O,sgjuReTvB88
 ,O,sgjuReTvB88
우리나라,O,sgjuReTvB88
 ,O,sgjuReTvB88
밖에,O,sgjuReTvB88
 ,O,sgjuReTvB88
없어”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“소리,O,sgjuReTvB88
 ,O,sgjuReTvB88
별로,O,sgjuReTvB88
 ,O,sgjuReTvB88
안,O,sgjuReTvB88
 ,O,sgjuReTvB88
나고,O,sgjuReTvB88
 ,O,sgjuReTvB88
아늑한,O,sgjuReTvB88
 ,O,sgjuReTvB88
게,O,sgjuReTvB88
 ,O,sgjuReTvB88
좋아”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“여긴,O,sgjuReTvB88
 ,O,sgjuReTvB88
안,O,sgjuReTvB88
 ,O,sgjuReTvB88
아늑해?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“아늑하긴,O,sgjuReTvB88
 ,O,sgjuReTvB88
한데,O,sgjuReTvB88
 ,O,sgjuReTvB88
너무,O,sgjuReTvB88
 ,O,sgjuReTvB88
시끄럽잖아”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
잠시,O,sgjuReTvB88
 ,O,sgjuReTvB88
삼겹살,O,sgjuReTvB88
 ,O,sgjuReTvB88
지글거리는,O,sgjuReTvB88
 ,O,sgjuReTvB88
소리를,O,sgjuReTvB88
 ,O,sgjuReTvB88
감상해보실까요?,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
된장찌개,O,sgjuReTvB88
가,O,sgjuReTvB88
 ,O,sgjuReTvB88
공짜로,O,sgjuReTvB88
 ,O,sgjuReTvB88
나오네요”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“시켜야,O,sgjuReTvB88
 ,O,sgjuReTvB88
될,O,sgjuReTvB88
 ,O,sgjuReTvB88
줄,O,sgjuReTvB88
 ,O,sgjuReTvB88
알았는데”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
두부,O,sgjuReTvB88
가,O,sgjuReTvB88
 ,O,sgjuReTvB88
정말,O,sgjuReTvB88
 ,O,sgjuReTvB88
많이,O,sgjuReTvB88
 ,O,sgjuReTvB88
들어있어요,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
아빠,O,sgjuReTvB88
도,O,sgjuReTvB88
 ,O,sgjuReTvB88
하나,O,sgjuReTvB88
 ,O,sgjuReTvB88
먹어,O,sgjuReTvB88
 ,O,sgjuReTvB88
봅시다~”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“맛있다~”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
오빠,O,sgjuReTvB88
 ,O,sgjuReTvB88
좋아하는,O,sgjuReTvB88
 ,O,sgjuReTvB88
게,O,sgjuReTvB88
 ,O,sgjuReTvB88
다,O,sgjuReTvB88
 ,O,sgjuReTvB88
있네”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“진로”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“요즘,O,sgjuReTvB88
 ,O,sgjuReTvB88
진로가,O,sgjuReTvB88
 ,O,sgjuReTvB88
진짜,O,sgjuReTvB88
 ,O,sgjuReTvB88
맛있더라구요”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“맛이,O,sgjuReTvB88
 ,O,sgjuReTvB88
달라진,O,sgjuReTvB88
 ,O,sgjuReTvB88
건지,O,sgjuReTvB88
 ,O,sgjuReTvB88
예뻐서,O,sgjuReTvB88
 ,O,sgjuReTvB88
맛있는,O,sgjuReTvB88
 ,O,sgjuReTvB88
건지”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
소주,O,sgjuReTvB88
도,O,sgjuReTvB88
 ,O,sgjuReTvB88
나왔으니,O,sgjuReTvB88
 ,O,sgjuReTvB88
이제,O,sgjuReTvB88
 ,O,sgjuReTvB88
공격적으로,O,sgjuReTvB88
 ,O,sgjuReTvB88
먹어,O,sgjuReTvB88
 ,O,sgjuReTvB88
볼까요?,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
소주,O,sgjuReTvB88
랑,O,sgjuReTvB88
 ,O,sgjuReTvB88
가게랑,O,sgjuReTvB88
 ,O,sgjuReTvB88
분위기가,O,sgjuReTvB88
 ,O,sgjuReTvB88
엄청,O,sgjuReTvB88
 ,O,sgjuReTvB88
잘,O,sgjuReTvB88
 ,O,sgjuReTvB88
어울린다”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“여기,O,sgjuReTvB88
 ,O,sgjuReTvB88
두부,O,sgjuReTvB88
를,O,sgjuReTvB88
 ,O,sgjuReTvB88
판으로,O,sgjuReTvB88
 ,O,sgjuReTvB88
사다,O,sgjuReTvB88
 ,O,sgjuReTvB88
놓더라구요”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“여기,O,sgjuReTvB88
 ,O,sgjuReTvB88
있는,O,sgjuReTvB88
 ,O,sgjuReTvB88
걸,O,sgjuReTvB88
 ,O,sgjuReTvB88
다,O,sgjuReTvB88
 ,O,sgjuReTvB88
섞어서,O,sgjuReTvB88
 ,O,sgjuReTvB88
볶더라”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
엄마,O,sgjuReTvB88
가,O,sgjuReTvB88
 ,O,sgjuReTvB88
화장실에,O,sgjuReTvB88
 ,O,sgjuReTvB88
가서,O,sgjuReTvB88
 ,O,sgjuReTvB88
볶는,O,sgjuReTvB88
 ,O,sgjuReTvB88
걸,O,sgjuReTvB88
 ,O,sgjuReTvB88
촬영을,O,sgjuReTvB88
 ,O,sgjuReTvB88
못,O,sgjuReTvB88
 ,O,sgjuReTvB88
했어요,O,sgjuReTvB88
 ,O,sgjuReTvB88
“볶아서,O,sgjuReTvB88
 ,O,sgjuReTvB88
오는,O,sgjuReTvB88
 ,O,sgjuReTvB88
게,O,sgjuReTvB88
 ,O,sgjuReTvB88
아니라,O,sgjuReTvB88
 ,O,sgjuReTvB88
여기,O,sgjuReTvB88
 ,O,sgjuReTvB88
있는,O,sgjuReTvB88
 ,O,sgjuReTvB88
다,O,sgjuReTvB88
 ,O,sgjuReTvB88
집어넣었어”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
핸드폰,O,sgjuReTvB88
으로,O,sgjuReTvB88
 ,O,sgjuReTvB88
찍지,O,sgjuReTvB88
 ,O,sgjuReTvB88
그랬어?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“그래?,O,sgjuReTvB88
 ,O,sgjuReTvB88
생각을,O,sgjuReTvB88
 ,O,sgjuReTvB88
못,O,sgjuReTvB88
 ,O,sgjuReTvB88
했네?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
오늘,O,sgjuReTvB88
이는,O,sgjuReTvB88
 ,O,sgjuReTvB88
섞은,O,sgjuReTvB88
 ,O,sgjuReTvB88
걸,O,sgjuReTvB88
 ,O,sgjuReTvB88
안,O,sgjuReTvB88
 ,O,sgjuReTvB88
좋아해요”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
"“왜,",O,sgjuReTvB88
 ,O,sgjuReTvB88
김치볶음밥,O,sgjuReTvB88
 ,O,sgjuReTvB88
좋아하는데”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
"“이거,",O,sgjuReTvB88
 ,O,sgjuReTvB88
김치볶음밥,O,sgjuReTvB88
인데?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“의자,O,sgjuReTvB88
 ,O,sgjuReTvB88
봐”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“똑같은,O,sgjuReTvB88
 ,O,sgjuReTvB88
의자가,O,sgjuReTvB88
 ,O,sgjuReTvB88
하나도,O,sgjuReTvB88
 ,O,sgjuReTvB88
없어”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“세월인가?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“부러지면,O,sgjuReTvB88
 ,O,sgjuReTvB88
하나,O,sgjuReTvB88
 ,O,sgjuReTvB88
사고”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“예쁜,O,sgjuReTvB88
 ,O,sgjuReTvB88
거,O,sgjuReTvB88
 ,O,sgjuReTvB88
있으면,O,sgjuReTvB88
 ,O,sgjuReTvB88
하나,O,sgjuReTvB88
 ,O,sgjuReTvB88
사고”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“일부러,O,sgjuReTvB88
 ,O,sgjuReTvB88
한,O,sgjuReTvB88
 ,O,sgjuReTvB88
거랑,O,sgjuReTvB88
 ,O,sgjuReTvB88
다르네요”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“일부러,O,sgjuReTvB88
 ,O,sgjuReTvB88
촌스러운,O,sgjuReTvB88
 ,O,sgjuReTvB88
거랑,O,sgjuReTvB88
 ,O,sgjuReTvB88
진짜,O,sgjuReTvB88
 ,O,sgjuReTvB88
촌스러운,O,sgjuReTvB88
 ,O,sgjuReTvB88
게,O,sgjuReTvB88
 ,O,sgjuReTvB88
다르다는,O,sgjuReTvB88
 ,O,sgjuReTvB88
게”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“얼마,O,sgjuReTvB88
 ,O,sgjuReTvB88
남지,O,sgjuReTvB88
 ,O,sgjuReTvB88
않은,O,sgjuReTvB88
 ,O,sgjuReTvB88
볶음밥,O,sgjuReTvB88
을,O,sgjuReTvB88
 ,O,sgjuReTvB88
저렇게,O,sgjuReTvB88
 ,O,sgjuReTvB88
종이컵에,O,sgjuReTvB88
 ,O,sgjuReTvB88
챙겨가고,O,sgjuReTvB88
 ,O,sgjuReTvB88
있습니다”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“없어,O,sgjuReTvB88
 ,O,sgjuReTvB88
보여?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
"“아니,",O,sgjuReTvB88
 ,O,sgjuReTvB88
맛있어,O,sgjuReTvB88
 ,O,sgjuReTvB88
보여”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“얼마나,O,sgjuReTvB88
 ,O,sgjuReTvB88
맛있으면,O,sgjuReTvB88
 ,O,sgjuReTvB88
볶음밥,O,sgjuReTvB88
을,O,sgjuReTvB88
 ,O,sgjuReTvB88
챙겨,O,sgjuReTvB88
 ,O,sgjuReTvB88
갑니다”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
고기,O,sgjuReTvB88
보다,O,sgjuReTvB88
 ,O,sgjuReTvB88
볶음밥,O,sgjuReTvB88
이,O,sgjuReTvB88
 ,O,sgjuReTvB88
더,O,sgjuReTvB88
 ,O,sgjuReTvB88
맛있는,O,sgjuReTvB88
 ,O,sgjuReTvB88
것,O,sgjuReTvB88
 ,O,sgjuReTvB88
같아”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
쌀,O,sgjuReTvB88
 ,O,sgjuReTvB88
한 톨,O,sgjuReTvB88
도,O,sgjuReTvB88
 ,O,sgjuReTvB88
아까워?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“이게,O,sgjuReTvB88
 ,O,sgjuReTvB88
최고의,O,sgjuReTvB88
 ,O,sgjuReTvB88
맛이거든”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“이거,O,sgjuReTvB88
 ,O,sgjuReTvB88
다,O,sgjuReTvB88
 ,O,sgjuReTvB88
내,O,sgjuReTvB88
 ,O,sgjuReTvB88
꺼야”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“뚜껑을”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“들킬까?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“죄,O,sgjuReTvB88
 ,O,sgjuReTvB88
짓는,O,sgjuReTvB88
 ,O,sgjuReTvB88
것도,O,sgjuReTvB88
 ,O,sgjuReTvB88
"아닌데,",O,sgjuReTvB88
 ,O,sgjuReTvB88
오늘,O,sgjuReTvB88
아”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
오늘,O,sgjuReTvB88
"아,",O,sgjuReTvB88
 ,O,sgjuReTvB88
이거,O,sgjuReTvB88
 ,O,sgjuReTvB88
훔쳐가는,O,sgjuReTvB88
 ,O,sgjuReTvB88
거,O,sgjuReTvB88
 ,O,sgjuReTvB88
아닌데”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“이거,O,sgjuReTvB88
 ,O,sgjuReTvB88
좋은,O,sgjuReTvB88
 ,O,sgjuReTvB88
거야”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“음식물,O,sgjuReTvB88
 ,O,sgjuReTvB88
쓰레기인데”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“버리게,O,sgjuReTvB88
 ,O,sgjuReTvB88
돼”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
여전히,O,sgjuReTvB88
 ,O,sgjuReTvB88
볶음밥,O,sgjuReTvB88
을,O,sgjuReTvB88
 ,O,sgjuReTvB88
훔쳐,O,sgjuReTvB88
 ,O,sgjuReTvB88
온(?),O,sgjuReTvB88
 ,O,sgjuReTvB88
거라,O,sgjuReTvB88
 ,O,sgjuReTvB88
생각하는,O,sgjuReTvB88
 ,O,sgjuReTvB88
오늘,O,sgjuReTvB88
이,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“그거,O,sgjuReTvB88
 ,O,sgjuReTvB88
신경,O,sgjuReTvB88
 ,O,sgjuReTvB88
쓰고,O,sgjuReTvB88
 ,O,sgjuReTvB88
있었어?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“여기,O,sgjuReTvB88
 ,O,sgjuReTvB88
진짜,O,sgjuReTvB88
 ,O,sgjuReTvB88
특이해”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“뭘,O,sgjuReTvB88
 ,O,sgjuReTvB88
먹었는지,O,sgjuReTvB88
 ,O,sgjuReTvB88
물어보고”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“내가,O,sgjuReTvB88
 ,O,sgjuReTvB88
말한,O,sgjuReTvB88
 ,O,sgjuReTvB88
대로,O,sgjuReTvB88
 ,O,sgjuReTvB88
계산해”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“어디,O,sgjuReTvB88
 ,O,sgjuReTvB88
적어놓지도,O,sgjuReTvB88
 ,O,sgjuReTvB88
않아”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“그냥,O,sgjuReTvB88
 ,O,sgjuReTvB88
뻥치면?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“믿고서,O,sgjuReTvB88
 ,O,sgjuReTvB88
하는,O,sgjuReTvB88
 ,O,sgjuReTvB88
거지”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“실수는,O,sgjuReTvB88
 ,O,sgjuReTvB88
할,O,sgjuReTvB88
 ,O,sgjuReTvB88
수,O,sgjuReTvB88
 ,O,sgjuReTvB88
있을,O,sgjuReTvB88
 ,O,sgjuReTvB88
텐데”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“아니면,O,sgjuReTvB88
 ,O,sgjuReTvB88
다,O,sgjuReTvB88
 ,O,sgjuReTvB88
알면서,O,sgjuReTvB88
 ,O,sgjuReTvB88
물어보는,O,sgjuReTvB88
 ,O,sgjuReTvB88
건가?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“양심을,O,sgjuReTvB88
 ,O,sgjuReTvB88
테스트,O,sgjuReTvB88
 ,O,sgjuReTvB88
해보기,O,sgjuReTvB88
 ,O,sgjuReTvB88
위해”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“좋은,O,sgjuReTvB88
 ,O,sgjuReTvB88
손님,O,sgjuReTvB88
"인지,",O,sgjuReTvB88
 ,O,sgjuReTvB88
나쁜,O,sgjuReTvB88
 ,O,sgjuReTvB88
손님,O,sgjuReTvB88
인지,O,sgjuReTvB88
 ,O,sgjuReTvB88
테스트,O,sgjuReTvB88
 ,O,sgjuReTvB88
해보는,O,sgjuReTvB88
 ,O,sgjuReTvB88
건가?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
이성당,B_CAF,sgjuReTvB88
으로,O,sgjuReTvB88
 ,O,sgjuReTvB88
가봅시다”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
이성당,B_CAF,sgjuReTvB88
으로,O,sgjuReTvB88
 ,O,sgjuReTvB88
갑시다”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
이성당,B_CAF,sgjuReTvB88
에,O,sgjuReTvB88
 ,O,sgjuReTvB88
갈까?,O,sgjuReTvB88
 ,O,sgjuReTvB88
저성당에,O,sgjuReTvB88
 ,O,sgjuReTvB88
갈까?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
이성당,B_CAF,sgjuReTvB88
에,O,sgjuReTvB88
 ,O,sgjuReTvB88
가자”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
이성당,B_CAF,sgjuReTvB88
에,O,sgjuReTvB88
 ,O,sgjuReTvB88
가?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
삼성당,O,sgjuReTvB88
은,O,sgjuReTvB88
 ,O,sgjuReTvB88
어때?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
오늘,O,sgjuReTvB88
"아,""",O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
"""",O,sgjuReTvB88
이성당,B_CAF,sgjuReTvB88
"에""",O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
"""가자!”",O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“옛날에는,O,sgjuReTvB88
 ,O,sgjuReTvB88
지도만,O,sgjuReTvB88
 ,O,sgjuReTvB88
보고도”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“기억해서,O,sgjuReTvB88
 ,O,sgjuReTvB88
찾아갔거든”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“이정표만,O,sgjuReTvB88
 ,O,sgjuReTvB88
보고도,O,sgjuReTvB88
 ,O,sgjuReTvB88
다,O,sgjuReTvB88
 ,O,sgjuReTvB88
찾아갔어”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
"“근데,",O,sgjuReTvB88
 ,O,sgjuReTvB88
왜,O,sgjuReTvB88
 ,O,sgjuReTvB88
이렇게,O,sgjuReTvB88
 ,O,sgjuReTvB88
됐어?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“퇴화가,O,sgjuReTvB88
 ,O,sgjuReTvB88
너무,O,sgjuReTvB88
 ,O,sgjuReTvB88
심한,O,sgjuReTvB88
 ,O,sgjuReTvB88
거,O,sgjuReTvB88
 ,O,sgjuReTvB88
아냐?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
디지털 치매,O,sgjuReTvB88
?,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
군산,B_LOC,sgjuReTvB88
에,O,sgjuReTvB88
 ,O,sgjuReTvB88
와서,O,sgjuReTvB88
 ,O,sgjuReTvB88
이성당,B_CAF,sgjuReTvB88
을,O,sgjuReTvB88
 ,O,sgjuReTvB88
안,O,sgjuReTvB88
 ,O,sgjuReTvB88
들릴,O,sgjuReTvB88
 ,O,sgjuReTvB88
순,O,sgjuReTvB88
 ,O,sgjuReTvB88
없죠,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
늦은,O,sgjuReTvB88
 ,O,sgjuReTvB88
시간이라,O,sgjuReTvB88
 ,O,sgjuReTvB88
한산한,O,sgjuReTvB88
 ,O,sgjuReTvB88
편이네요,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
빵,O,sgjuReTvB88
이,O,sgjuReTvB88
 ,O,sgjuReTvB88
지금,O,sgjuReTvB88
 ,O,sgjuReTvB88
거의,O,sgjuReTvB88
 ,O,sgjuReTvB88
없어요”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
아빠,O,sgjuReTvB88
는,O,sgjuReTvB88
 ,O,sgjuReTvB88
단팥빵,O,sgjuReTvB88
”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
단팥빵,O,sgjuReTvB88
 ,O,sgjuReTvB88
두 개,O,sgjuReTvB88
 ,O,sgjuReTvB88
사”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
“,O,sgjuReTvB88
오늘,O,sgjuReTvB88
이는,O,sgjuReTvB88
 ,O,sgjuReTvB88
내일,O,sgjuReTvB88
 ,O,sgjuReTvB88
아침,O,sgjuReTvB88
에,O,sgjuReTvB88
 ,O,sgjuReTvB88
뭐,O,sgjuReTvB88
 ,O,sgjuReTvB88
먹을,O,sgjuReTvB88
 ,O,sgjuReTvB88
거야?”,O,sgjuReTvB88
ㅡㅡㅡ,ㅡㅡㅡ,sgjuReTvB88
