단어,개체명 인식,id
했는데,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
서울,O,LU0JUflVxzU
시내에서,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
나오는데,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
차,O,LU0JUflVxzU
가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
막혔고,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
대구,B_LOC,LU0JUflVxzU
에,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
도착해서,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
들어오는데,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
또,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
차,O,LU0JUflVxzU
가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
막혀서,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
지금시간은,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
11시,O,LU0JUflVxzU
가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
넘었습니다.,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
오늘,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
저희가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
대구,B_LOC,LU0JUflVxzU
에,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
온건,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
대구,B_LOC,LU0JUflVxzU
가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
워낙에,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
따뜻한,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
"도시잖아요,",O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
그래서,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
봄,O,LU0JUflVxzU
소식이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
좀,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
먼저,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
들려오더라구요,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
서울,O,LU0JUflVxzU
보다,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
벚꽃,O,LU0JUflVxzU
도,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
피었다고,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
하고,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
해서,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
겸사겸,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
사,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
대구,B_LOC,LU0JUflVxzU
에서,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
정말,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
"유면한,",O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
대구,B_LOC,LU0JUflVxzU
인근,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
라이더,O,LU0JUflVxzU
분들이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
너무너무,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
많이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
찾으시는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
헐팔코스,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
그럼,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
고고고~,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
날씨가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
험청,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
따뜻한데,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
달리니깐,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
초여름,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
날씨,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
같아요,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
여기,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
진짜,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
벚꽃,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
만개할때오면,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
어마어마하겠는데,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
우와~,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
좀,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
아쉬운데~,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
고도,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
535m,O,LU0JUflVxzU
의,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
헐티재,B_TOR,LU0JUflVxzU
는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
대구,B_LOC,LU0JUflVxzU
와,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
청도,O,LU0JUflVxzU
를,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
잇는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
고개중,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
하나,O,LU0JUflVxzU
인데요.,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
인근,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
많은,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
라이더,O,LU0JUflVxzU
분들의,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
라이딩,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
명소로,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
사랑받는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
코스이기도,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
합니다.,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
무엇보다,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
가창댐,B_TOR,LU0JUflVxzU
부터,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
펼쳐지는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
벚꽃시즌,O,LU0JUflVxzU
의,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
경치는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
가히,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
절경이라,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
불리우며,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
드라이브코스로,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
사랑받는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
곳입니다.,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
험준한,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
고갯마루를,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
오르면,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
숨이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
헐떡거려져,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
헐티재,B_TOR,LU0JUflVxzU
라는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
이름이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
붙여졌다는,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
이야기가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
내려오고,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
있기도한데요.,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
전체,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
거리가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
약13km,O,LU0JUflVxzU
이기에,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
조금은,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
길게,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
느껴질수,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
있지만,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
멋진,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
경치보며,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
힐링할수,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
있는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
코스가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
아닌가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
싶습니다.,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
자!,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
헐티재,B_TOR,LU0JUflVxzU
에,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
도착했습니다.,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
아~,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
그리고,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
밀양,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
인근,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
많은,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
분들~,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
라이더,O,LU0JUflVxzU
분들이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
즐겨찾으시는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
바로,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
그,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
헐티재입니다.,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
저희는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
그,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
헐티재,B_TOR,LU0JUflVxzU
 ,O,LU0JUflVxzU
오늘,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
처음,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
올라와봤는데요,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
헐티재,B_TOR,LU0JUflVxzU
 ,O,LU0JUflVxzU
초입에는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
벚꽃,O,LU0JUflVxzU
이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
좀,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
만개(?)해,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
있었는데,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
지금,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
여기는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
아직,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
안폈어요,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
아마,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
다음주 정도,O,LU0JUflVxzU
면,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
피지,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
않을까,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
싶은데요,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
헐티재,B_TOR,LU0JUflVxzU
는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
길이가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
한 13km,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
근 10km정도,O,LU0JUflVxzU
는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
경사도가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
쎄지않아서,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
무난하게,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
올라오실,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
수,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
있고요,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
다만,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
저희가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
올라오는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
동안에는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
차량이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
워낙,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
많아서,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
힘들었던거,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
같아요,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
차량때문에,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
아무래도,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
헤어핀구간이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
조금,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
많아서,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
차량이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
많을때에는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
더,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
조심해야할거,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
같구요,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
헐티재,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
왔으니깐,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
사진한잔,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
남겨야죠,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
비석하고,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
비석인증샷~,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
야~,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
여기,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
사고나기,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
딱좋은데...,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
그래도,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
분홍,O,LU0JUflVxzU
분홍,O,LU0JUflVxzU
한,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
벚꽃,O,LU0JUflVxzU
이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
피는걸,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
보니,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
봄,O,LU0JUflVxzU
이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
오긴,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
왔나봅니다.,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
들판에도,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
조금씩,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
초록초록한,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
풀잎,O,LU0JUflVxzU
들이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
돋아나고,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
있고요,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
벚꽃나무,O,LU0JUflVxzU
가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
이렇게,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
터널을,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
이루고,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
쭈욱~,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
줄지어,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
있는데요,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
정말,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
차,O,LU0JUflVxzU
들이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
그냥,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
지나가는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
그런,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
길이긴한데,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
벚꽃,O,LU0JUflVxzU
이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
예쁘다고,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
해서,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
들렸습니다.,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
헐티재,B_TOR,LU0JUflVxzU
에서,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
내려와서,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
팔조령가,O,LU0JUflVxzU
는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
길목에,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
있고요,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
흔히,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
도시는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
헐팔코스,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
중간이라고,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
하죠,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
헐티재,B_TOR,LU0JUflVxzU
는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
저희가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
무난하게,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
올랐는데,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
내려올때,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
깜짝,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
놀랬습니다.,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
처음,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
내려왔을때는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
급경사에,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
헤어핀이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
있어서,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
조심히,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
내려가야겠다,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
했는데,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
내려오다보니깐,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
도로에,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
홈이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
많이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
패어있더라구요,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
그래서,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
여기는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
정말,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
사고,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
위험이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
있겠다,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
조만간,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
공사를,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
하지않을까싶기도,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
한데,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
내려오시는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
분들,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
정말,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
주의하셔야,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
되겠더라구요,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
깜짝,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
놀랬습니다.,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
자,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
이제,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
청도,O,LU0JUflVxzU
로,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
가겠습니다.,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
go~,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
만원짜리,O,LU0JUflVxzU
를,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
왜,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
안받는거지,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
천원짜리,O,LU0JUflVxzU
가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
없어,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
천원짜리,O,LU0JUflVxzU
가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
아~,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
짜증나~,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
맥콜,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
천원,O,LU0JUflVxzU
",",O,LU0JUflVxzU
 ,O,LU0JUflVxzU
식혜,O,LU0JUflVxzU
도,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
천원,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
저,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
사이다,O,LU0JUflVxzU
는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
천오백원,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
아~,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
잔돈교,O,LU0JUflVxzU
환기,O,LU0JUflVxzU
라도,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
있으면,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
만원짜리,O,LU0JUflVxzU
도,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
있고,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
오만원짜리,O,LU0JUflVxzU
도,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
있는데,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
너무한거,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
아니요~,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
청도,O,LU0JUflVxzU
를,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
뒤로하고,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
이제,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
팔조령,O,LU0JUflVxzU
을,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
향해,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
페달을,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
밟습니다.,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
이곳은,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
조선시대,O,LU0JUflVxzU
에,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
마적단이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
출몰한,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
곳으로,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
최소,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
8명,O,LU0JUflVxzU
이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
모이지,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
않으면,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
넘어서는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
안된다고,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
하여,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
팔조령이라는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
명칭이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
붙여지게,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
되었다는데요.,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
그,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
만큼,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
험준했던,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
고갯길은,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
어느새,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
도로가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
"놓이고,",O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
이젠,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
인근,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
터널까지,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
개통되고나니,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
그,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
쓰임새가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
많이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
줄어든,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
형국입니다.,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
"하지만,",O,LU0JUflVxzU
 ,O,LU0JUflVxzU
드라이브를,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
즐기시는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
분들과,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
많은,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
라이더,O,LU0JUflVxzU
분들에게,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
사랑받는,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
명소가,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
되었으니,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
세월의,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
흐름에,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
이름이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
바뀌어야하지,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
않을까,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
싶은,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
생각이,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
잠시,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
머리,O,LU0JUflVxzU
를,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
스칩니다.,O,LU0JUflVxzU
ㅡㅡㅡ,ㅡㅡㅡ,LU0JUflVxzU
벚꽃나무,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
아래,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
음료수,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
마시고,O,LU0JUflVxzU
 ,O,LU0JUflVxzU
있습니다.,O,LU0JUflVxzU
